name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
papua,2019-06-18,30.0,24.7,26.5,35.6,24.7,28.4,24.2,87.0,30.922,100,12.5,rain,0.0,0.0,18.7,8.5,329.4,1009.7,84.9,8.9,190.7,16.4,7,,2019-06-18T05:38:58,2019-06-18T17:37:22,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-06-19,29.6,24.1,26.3,36.0,24.1,27.2,24.0,87.6,14.022,100,20.83,rain,0.0,0.0,19.1,10.1,126.6,1009.3,95.2,8.6,90.8,7.8,4,,2019-06-19T05:39:11,2019-06-19T17:37:35,0.56,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-06-20,30.1,24.2,26.7,36.8,24.2,28.7,24.3,86.7,1.253,100,12.5,rain,0.0,0.0,25.6,14.8,102.2,1009.4,94.3,9.3,186.3,16.0,8,,2019-06-20T05:39:24,2019-06-20T17:37:47,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97698099999,remote,97690099999"
papua,2019-06-21,30.3,24.6,26.6,35.5,24.6,28.2,23.8,84.9,2.85,100,16.67,rain,0.0,0.0,21.6,12.2,68.7,1009.3,97.1,8.2,115.6,10.1,4,,2019-06-21T05:39:37,2019-06-21T17:38:00,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-06-22,30.4,24.9,27.0,36.0,24.9,29.4,23.8,82.4,0.451,100,4.17,rain,0.0,0.0,18.4,12.1,82.9,1009.1,75.6,9.1,184.9,15.9,7,,2019-06-22T05:39:50,2019-06-22T17:38:13,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-06-23,31.3,24.6,27.2,37.8,24.6,29.9,24.0,82.8,0.499,100,4.17,rain,0.0,0.0,29.5,12.6,356.0,1009.3,59.0,8.9,235.3,20.3,8,,2019-06-23T05:40:03,2019-06-23T17:38:27,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97698099999,remote,97690099999"
papua,2019-06-24,32.3,25.4,27.6,40.4,25.4,30.6,24.5,83.4,1.2,100,29.17,rain,0.0,0.0,23.4,11.9,281.6,1010.6,66.4,9.4,155.7,13.4,6,,2019-06-24T05:40:16,2019-06-24T17:38:40,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-06-25,32.0,24.4,27.9,38.9,24.4,31.2,24.2,81.0,0.05,100,4.17,rain,0.0,0.0,27.0,13.3,293.0,1010.2,61.2,9.6,232.7,20.1,8,,2019-06-25T05:40:29,2019-06-25T17:38:53,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-06-26,28.6,24.4,26.6,33.5,24.4,28.2,24.3,87.2,2.603,100,12.5,rain,0.0,0.0,22.0,9.4,204.5,1010.4,95.7,8.4,170.5,14.8,7,,2019-06-26T05:40:41,2019-06-26T17:39:06,0.78,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-06-27,30.8,24.9,27.2,37.2,24.9,29.7,24.3,84.7,4.9,100,45.83,rain,0.0,0.0,15.8,11.2,303.7,1009.5,88.5,8.8,139.7,11.9,6,,2019-06-27T05:40:54,2019-06-27T17:39:19,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-06-28,27.2,24.6,26.1,31.0,24.6,26.5,23.8,87.6,7.012,100,20.83,rain,0.0,0.0,24.8,22.3,40.3,1010.6,92.8,8.4,56.1,4.8,3,,2019-06-28T05:41:06,2019-06-28T17:39:32,0.85,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-06-29,29.8,23.7,26.2,35.5,23.7,27.4,23.5,85.1,25.7,100,66.67,rain,0.0,0.0,26.6,15.7,66.7,1010.9,90.3,9.6,73.8,6.3,3,,2019-06-29T05:41:17,2019-06-29T17:39:45,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-06-30,30.8,23.9,27.1,36.0,23.9,29.3,23.5,81.2,0.05,100,4.17,rain,0.0,0.0,27.4,16.6,44.3,1010.6,58.3,9.7,236.9,20.5,8,,2019-06-30T05:41:29,2019-06-30T17:39:57,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97698099999,remote,97690099999"
papua,2019-07-01,31.7,24.6,27.3,37.7,24.6,29.9,23.7,81.4,0.1,100,4.17,rain,0.0,0.0,24.1,12.2,300.7,1009.9,42.3,9.6,230.7,19.9,8,,2019-07-01T05:41:40,2019-07-01T17:40:10,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-07-02,32.1,24.2,27.3,37.7,24.2,29.6,24.0,82.9,3.9,100,37.5,rain,0.0,0.0,21.6,13.0,88.9,1009.8,49.9,9.5,220.5,19.2,8,,2019-07-02T05:41:51,2019-07-02T17:40:22,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-07-03,27.0,24.5,25.6,29.7,24.5,25.8,23.6,88.3,57.385,100,25.0,rain,0.0,0.0,23.0,8.3,143.8,1011.3,94.6,7.5,170.5,14.7,6,,2019-07-03T05:42:01,2019-07-03T17:40:34,0.0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"97698099999,remote,97690099999"
papua,2019-07-04,30.8,23.5,26.7,36.1,23.5,28.5,23.5,83.2,4.8,100,50.0,rain,0.0,0.0,20.5,11.2,91.0,1011.2,72.7,9.4,222.8,19.3,7,,2019-07-04T05:42:11,2019-07-04T17:40:46,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"97698099999,remote,97690099999"
papua,2019-07-05,30.3,23.4,25.6,35.1,23.4,26.3,23.3,87.1,25.607,100,16.67,rain,0.0,0.0,18.0,13.9,83.9,1011.2,88.6,8.9,111.1,9.6,5,,2019-07-05T05:42:21,2019-07-05T17:40:58,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97698099999,remote,97690099999"
papua,2019-07-06,31.7,23.7,26.0,38.4,23.7,26.8,23.4,85.9,30.28,100,16.67,rain,0.0,0.0,19.1,15.0,266.5,1011.8,92.9,7.9,100.8,8.6,4,,2019-07-06T05:42:30,2019-07-06T17:41:09,0.12,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"97698099999,remote,97690099999"
papua,2019-07-07,30.1,23.1,26.7,34.9,23.1,28.6,23.4,82.4,0.85,100,8.33,rain,0.0,0.0,23.4,13.0,52.8,1012.4,90.8,8.9,208.3,18.2,8,,2019-07-07T05:42:39,2019-07-07T17:41:21,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"97698099999,remote,97690099999"
papua,2019-07-08,31.4,24.7,27.3,37.2,24.7,29.7,23.8,81.8,3.0,100,4.17,rain,0.0,0.0,21.2,15.9,134.1,1011.6,89.6,9.2,144.2,12.4,6,,2019-07-08T05:42:48,2019-07-08T17:41:31,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-07-09,30.7,25.4,27.1,36.8,25.4,29.2,23.9,83.0,2.1,100,37.5,rain,0.0,0.0,25.2,14.8,32.9,1010.7,79.7,9.6,195.7,16.8,7,,2019-07-09T05:42:56,2019-07-09T17:41:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-07-10,31.0,23.4,26.5,35.4,23.4,27.8,23.0,81.6,2.7,100,29.17,rain,0.0,0.0,25.2,11.2,310.3,1011.1,85.4,9.6,149.2,12.8,6,,2019-07-10T05:43:03,2019-07-10T17:41:52,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-07-11,30.1,24.1,26.4,34.7,24.1,27.8,23.3,83.0,1.504,100,4.17,rain,0.0,0.0,18.7,13.0,271.2,1012.1,91.0,9.6,173.0,15.0,6,,2019-07-11T05:43:11,2019-07-11T17:42:02,0.3,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"97698099999,remote,97690099999"
papua,2019-07-12,29.8,23.9,26.4,35.0,23.9,27.8,23.4,83.8,3.491,100,4.17,rain,0.0,0.0,26.6,15.8,313.1,1010.4,70.6,9.3,227.3,19.7,8,,2019-07-12T05:43:17,2019-07-12T17:42:11,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-07-13,31.4,23.9,26.7,36.9,23.9,28.2,23.5,83.4,3.1,100,8.33,rain,0.0,0.0,17.3,13.9,80.8,1010.1,73.7,9.8,200.1,17.3,7,,2019-07-13T05:43:23,2019-07-13T17:42:21,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-07-14,30.7,24.1,27.2,36.3,24.1,29.7,23.8,81.8,0.1,100,4.17,rain,0.0,0.0,23.8,13.9,91.6,1008.9,60.6,9.4,227.0,19.6,8,,2019-07-14T05:43:29,2019-07-14T17:42:29,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97698099999,remote,97690099999"
papua,2019-07-15,30.2,25.2,26.6,34.7,25.2,27.8,23.7,84.8,1.996,100,12.5,rain,0.0,0.0,26.6,14.0,88.8,1009.5,81.5,8.8,144.3,12.4,5,,2019-07-15T05:43:34,2019-07-15T17:42:37,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-07-16,30.8,25.1,27.0,36.2,25.1,28.8,23.5,81.6,19.012,100,8.33,rain,0.0,0.0,29.9,14.0,114.6,1009.7,86.0,9.1,181.5,15.8,7,,2019-07-16T05:43:38,2019-07-16T17:42:45,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"92022099999,97698099999,remote,97690099999"
papua,2019-07-17,32.0,24.0,27.7,37.9,24.0,30.1,23.2,77.0,0.2,100,8.33,rain,0.0,0.0,30.2,18.4,115.7,1009.2,45.6,9.8,232.3,20.2,8,,2019-07-17T05:43:42,2019-07-17T17:42:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"92022099999,WAJJ,97698099999,remote,97690099999"
papua,2019-07-18,34.0,22.0,27.6,37.3,22.0,29.4,21.5,70.8,0.2,100,4.17,rain,0.0,0.0,24.5,17.2,164.6,1008.3,38.4,10.0,242.6,20.9,8,,2019-07-18T05:43:45,2019-07-18T17:43:00,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"92022099999,WAJJ,97698099999,remote,97690099999"
papua,2019-07-19,34.0,23.8,28.2,39.4,23.8,31.1,22.9,74.5,0.0,0,0.0,,0.0,0.0,19.1,12.3,213.3,1007.9,41.7,10.0,230.0,20.0,8,,2019-07-19T05:43:48,2019-07-19T17:43:06,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"92022099999,WAJJ,97698099999,remote,97690099999"
papua,2019-07-20,34.0,25.6,28.4,40.6,25.6,31.5,23.7,76.7,0.0,0,0.0,,0.0,0.0,21.2,16.6,194.1,1008.2,43.0,9.7,235.6,20.2,8,,2019-07-20T05:43:50,2019-07-20T17:43:12,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2019-07-21,31.0,24.8,27.2,35.8,24.8,29.0,23.1,79.3,0.449,100,4.17,rain,0.0,0.0,25.6,12.3,115.5,1008.3,40.3,9.8,123.9,10.8,5,,2019-07-21T05:43:51,2019-07-21T17:43:18,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAJJ,97698099999,97690099999"
papua,2019-07-22,33.0,23.0,27.7,38.1,23.0,30.3,23.0,76.7,0.349,100,4.17,rain,0.0,0.0,27.7,13.0,114.4,1006.9,42.0,9.8,176.9,15.3,7,,2019-07-22T05:43:52,2019-07-22T17:43:23,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"92022099999,WAJJ,97698099999,97690099999"
papua,2019-07-23,30.0,24.0,26.6,34.2,24.0,28.2,23.3,82.4,1.952,100,8.33,rain,0.0,0.0,28.4,18.4,129.1,1007.9,42.4,9.8,117.9,10.3,5,,2019-07-23T05:43:52,2019-07-23T17:43:27,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAJJ,97698099999,97690099999"
papua,2019-07-24,32.0,23.9,27.3,36.8,23.9,29.5,22.6,76.6,0.651,100,4.17,rain,0.0,0.0,35.3,14.8,123.2,1009.4,49.5,9.7,181.6,15.7,6,,2019-07-24T05:43:51,2019-07-24T17:43:31,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"92022099999,WAJJ,97698099999,remote,97690099999"
papua,2019-07-25,29.8,24.0,26.5,34.6,24.0,28.3,23.2,82.4,3.006,100,8.33,rain,0.0,0.0,24.5,9.4,235.9,1009.9,59.3,9.3,157.7,13.6,6,,2019-07-25T05:43:50,2019-07-25T17:43:34,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"92022099999,WAJJ,97698099999,remote,97690099999"
papua,2019-07-26,31.0,24.0,26.9,35.5,24.0,28.8,23.1,80.5,8.52,100,8.33,rain,0.0,0.0,19.8,14.8,90.5,1008.9,45.8,9.5,160.2,13.8,7,,2019-07-26T05:43:48,2019-07-26T17:43:37,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"92022099999,WAJJ,97698099999,97690099999"
papua,2019-07-27,33.0,24.0,27.4,37.1,24.0,29.5,23.1,78.5,1.504,100,4.17,rain,0.0,0.0,20.9,13.0,251.1,1009.9,62.7,9.7,183.1,15.8,7,,2019-07-27T05:43:46,2019-07-27T17:43:40,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2019-07-28,30.3,24.7,27.3,35.5,24.7,29.3,22.8,77.3,0.6,100,12.5,rain,0.0,0.0,17.6,14.8,269.2,1009.7,55.0,9.7,198.0,17.1,7,,2019-07-28T05:43:43,2019-07-28T17:43:41,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2019-07-29,27.0,24.0,25.1,29.6,24.0,25.5,22.6,86.3,14.01,100,20.83,rain,0.0,0.0,16.2,8.3,259.9,1010.3,49.5,8.8,126.2,10.9,5,,2019-07-29T05:43:39,2019-07-29T17:43:43,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAJJ,97698099999,97690099999"
papua,2019-07-30,33.0,23.8,27.4,36.6,23.8,29.1,22.2,74.6,0.1,100,4.17,rain,0.0,0.0,24.8,16.6,169.1,1008.2,37.2,9.8,219.5,19.1,8,,2019-07-30T05:43:35,2019-07-30T17:43:43,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAJJ,97698099999,97690099999"
papua,2019-07-31,32.0,22.1,26.7,36.3,22.1,28.3,22.6,79.2,0.1,100,4.17,rain,0.0,0.0,21.6,14.7,167.2,1008.6,46.7,9.7,207.9,18.0,8,,2019-07-31T05:43:30,2019-07-31T17:43:43,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"92022099999,WAJJ,97698099999,remote,97690099999"
papua,2019-08-01,28.3,24.7,26.1,32.4,24.7,27.3,23.1,83.8,0.502,100,8.33,rain,0.0,0.0,19.1,11.2,144.7,1009.5,57.1,9.1,147.9,12.8,6,,2019-08-01T05:43:24,2019-08-01T17:43:43,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"92022099999,WAJJ,97698099999,remote,97690099999"
papua,2019-08-02,32.0,23.0,27.1,36.4,23.0,29.2,22.4,76.3,0.0,0,0.0,,0.0,0.0,21.2,18.4,295.8,1008.1,46.6,9.8,225.5,19.5,8,,2019-08-02T05:43:18,2019-08-02T17:43:42,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"92022099999,WAJJ,97698099999,97690099999"
papua,2019-08-03,30.0,24.0,26.2,33.3,24.0,27.1,22.5,80.8,14.055,100,12.5,rain,0.0,0.0,17.3,7.6,130.3,1009.1,50.8,9.3,108.1,9.4,6,,2019-08-03T05:43:11,2019-08-03T17:43:40,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"92022099999,WAJJ,97698099999,remote,97690099999"
papua,2019-08-04,33.0,24.0,27.0,37.2,24.0,29.4,23.1,79.8,0.6,100,16.67,rain,0.0,0.0,24.1,13.7,89.5,1008.6,56.7,9.5,228.8,19.7,8,,2019-08-04T05:43:03,2019-08-04T17:43:38,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2019-08-05,32.0,25.0,26.9,35.8,25.0,28.5,23.0,79.9,0.0,0,0.0,,0.0,0.0,26.6,20.5,140.2,1008.3,43.5,9.3,74.8,6.5,3,,2019-08-05T05:42:55,2019-08-05T17:43:36,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"92022099999,WAJJ,97698099999,97690099999"
papua,2019-08-06,29.7,23.9,26.2,33.4,23.9,27.5,22.6,81.2,1.751,100,12.5,rain,0.0,0.0,20.5,16.6,138.2,1008.1,47.4,9.5,76.2,6.5,3,,2019-08-06T05:42:46,2019-08-06T17:43:32,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"92022099999,WAJJ,97698099999,97690099999"
papua,2019-08-07,32.0,24.0,27.3,34.9,24.0,29.1,22.1,74.0,0.4,100,4.17,rain,0.0,0.0,23.8,14.8,118.9,1007.8,46.9,9.8,187.3,16.2,7,,2019-08-07T05:42:36,2019-08-07T17:43:28,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"92022099999,WAJJ,97698099999,97690099999"
papua,2019-08-08,33.0,24.8,28.0,37.9,24.8,30.5,22.6,73.2,0.0,0,0.0,,0.0,0.0,22.7,18.4,120.5,1008.0,44.9,9.8,256.5,22.0,9,,2019-08-08T05:42:26,2019-08-08T17:43:24,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"92022099999,WAJJ,97698099999,97690099999"
papua,2019-08-09,33.0,25.0,28.0,38.1,25.0,30.3,22.6,73.4,0.0,0,0.0,,0.0,0.0,27.4,16.6,124.1,1009.0,48.4,9.9,242.6,21.1,8,,2019-08-09T05:42:15,2019-08-09T17:43:19,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"92022099999,WAJJ,97698099999,97690099999"
papua,2019-08-10,34.0,24.0,28.3,38.9,24.0,30.9,22.6,72.6,0.2,100,4.17,rain,0.0,0.0,20.2,20.5,261.3,1009.2,44.7,9.9,237.8,20.5,8,,2019-08-10T05:42:03,2019-08-10T17:43:14,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2019-08-11,34.0,25.0,28.5,39.4,25.0,31.6,23.8,76.7,2.4,100,4.17,rain,0.0,0.0,21.2,14.8,154.7,1009.5,50.7,9.7,238.5,20.6,8,,2019-08-11T05:41:51,2019-08-11T17:43:08,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2019-08-12,26.2,23.0,25.0,26.2,23.0,25.0,22.8,87.9,12.162,100,16.67,rain,0.0,0.0,17.6,12.6,279.7,1011.0,53.4,9.0,146.8,12.8,6,,2019-08-12T05:41:38,2019-08-12T17:43:01,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"92022099999,WAJJ,97698099999,97690099999"
papua,2019-08-13,33.0,23.0,27.1,36.8,23.0,28.9,22.1,75.5,4.362,100,4.17,rain,0.0,0.0,27.4,18.4,122.9,1010.9,41.6,10.0,228.8,19.8,8,,2019-08-13T05:41:25,2019-08-13T17:42:54,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"92022099999,WAJJ,97698099999,remote,97690099999"
papua,2019-08-14,32.0,24.0,26.7,36.4,24.0,28.2,22.4,78.1,1.504,100,4.17,rain,0.0,0.0,25.2,20.5,106.3,1011.6,41.6,9.4,177.3,15.3,7,,2019-08-14T05:41:11,2019-08-14T17:42:47,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"92022099999,WAJJ,97698099999,97690099999"
papua,2019-08-15,30.0,24.0,26.2,33.8,24.0,27.5,23.1,83.6,12.667,100,25.0,rain,0.0,0.0,26.3,10.1,180.6,1011.8,52.0,8.8,139.5,12.1,5,,2019-08-15T05:40:57,2019-08-15T17:42:39,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"92022099999,WAJJ,97698099999,97690099999"
papua,2019-08-16,33.0,22.0,27.3,36.5,22.0,29.1,21.8,73.5,0.0,0,0.0,,0.0,0.0,23.4,16.6,132.6,1010.8,43.8,9.7,219.3,18.8,8,,2019-08-16T05:40:41,2019-08-16T17:42:30,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2019-08-17,29.0,24.6,26.7,32.5,24.6,28.2,23.1,81.1,0.15,100,4.17,rain,0.0,0.0,20.9,16.6,141.5,1011.0,50.6,9.4,182.4,15.7,7,,2019-08-17T05:40:26,2019-08-17T17:42:21,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2019-08-18,33.0,23.8,27.1,36.6,23.8,28.7,22.7,78.3,0.1,100,4.17,rain,0.0,0.0,25.9,53.7,198.9,1009.5,43.5,9.5,244.8,21.2,9,,2019-08-18T05:40:10,2019-08-18T17:42:12,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAJJ,97698099999,97690099999"
papua,2019-08-19,32.0,24.0,27.5,36.8,24.0,29.4,22.8,76.5,0.351,100,4.17,rain,0.0,0.0,29.5,16.6,263.6,1008.8,46.9,9.8,233.6,20.3,8,,2019-08-19T05:39:53,2019-08-19T17:42:02,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"92022099999,WAJJ,97698099999,remote,97690099999"
papua,2019-08-20,32.0,24.0,27.5,36.8,24.0,29.5,22.5,75.3,2.105,100,4.17,rain,0.0,0.0,21.6,20.5,136.5,1009.0,54.4,9.7,242.0,21.0,8,,2019-08-20T05:39:36,2019-08-20T17:41:52,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"92022099999,WAJJ,97698099999,remote,97690099999"
papua,2019-08-21,33.0,23.9,28.0,35.8,23.9,29.9,21.8,70.4,0.4,100,4.17,rain,0.0,0.0,29.2,22.3,114.0,1008.7,38.1,9.9,222.4,19.2,8,,2019-08-21T05:39:18,2019-08-21T17:41:41,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"92022099999,WAJJ,97698099999,remote,97690099999"
papua,2019-08-22,33.0,23.0,28.3,36.1,23.0,29.9,21.4,68.3,0.0,0,0.0,,0.0,0.0,31.0,27.7,125.2,1009.5,35.8,9.9,253.8,22.2,9,,2019-08-22T05:39:00,2019-08-22T17:41:29,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,remote,97690099999"
papua,2019-08-23,33.0,24.0,27.9,37.8,24.0,30.2,22.5,73.5,2.992,100,4.17,rain,0.0,0.0,23.4,16.6,253.0,1009.8,38.0,9.8,256.1,22.1,9,,2019-08-23T05:38:41,2019-08-23T17:41:18,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"92022099999,WAJJ,97698099999,97690099999"
papua,2019-08-24,35.0,24.0,28.2,38.6,24.0,30.9,22.8,74.2,0.0,0,0.0,,0.0,0.0,24.8,12.8,236.5,1008.9,46.4,9.8,206.4,17.7,7,,2019-08-24T05:38:22,2019-08-24T17:41:06,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAJJ,97698099999,97690099999"
papua,2019-08-25,32.0,25.0,27.6,36.8,25.0,30.1,23.4,78.4,0.501,100,4.17,rain,0.0,0.0,25.6,14.8,137.5,1008.8,53.4,9.8,229.2,19.7,8,,2019-08-25T05:38:02,2019-08-25T17:40:53,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAJJ,97698099999,remote,97690099999"
papua,2019-08-26,30.0,25.0,26.8,33.6,25.0,28.4,23.2,81.4,5.213,100,12.5,rain,0.0,0.0,20.9,13.0,257.5,1008.7,49.2,9.8,135.1,11.9,5,,2019-08-26T05:37:42,2019-08-26T17:40:40,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAJJ,97698099999,97690099999"
papua,2019-08-27,33.0,24.9,28.0,36.3,24.9,30.1,22.9,74.9,0.2,100,4.17,rain,0.0,0.0,31.0,16.6,140.0,1008.4,40.1,9.8,223.0,19.4,7,,2019-08-27T05:37:21,2019-08-27T17:40:27,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"92022099999,WAJJ,97698099999,97690099999"
papua,2019-08-28,30.0,24.9,26.6,33.9,24.9,27.7,23.2,82.2,3.356,100,16.67,rain,0.0,0.0,31.3,18.4,114.2,1009.9,66.7,9.4,151.9,13.2,5,,2019-08-28T05:37:00,2019-08-28T17:40:13,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"92022099999,WAJJ,97698099999,remote,97690099999"
papua,2019-08-29,32.5,23.0,27.3,37.2,23.0,29.1,22.2,74.7,2.4,100,12.5,rain,0.0,0.0,24.5,18.4,300.3,1008.8,56.0,9.9,211.4,18.4,9,,2019-08-29T05:36:39,2019-08-29T17:39:59,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"92022099999,WAJJ,97698099999,remote,97690099999"
papua,2019-08-30,33.0,23.9,27.5,37.2,23.9,29.5,22.5,75.4,0.8,100,4.17,rain,0.0,0.0,22.3,24.1,282.8,1008.0,42.3,9.6,145.6,12.7,5,,2019-08-30T05:36:17,2019-08-30T17:39:45,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"92022099999,WAJJ,remote,97690099999"
