name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Sulawesi Tenggara,2014-03-26,86.1,78.0,81.4,95.3,78.0,86.1,75.9,83.9,0.04,100,16.67,rain,,,,3.8,76.4,,69.4,,229.5,19.9,8,,2014-03-26T05:52:39,2014-03-26T17:58:09,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Sulawesi Tenggara,2014-03-27,85.0,77.8,81.0,94.2,77.8,85.4,76.3,86.2,0.016,100,16.67,rain,,,,4.3,87.2,,73.8,,185.0,15.9,7,,2014-03-27T05:52:27,2014-03-27T17:57:44,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Sulawesi Tenggara,2014-03-28,83.7,78.0,80.8,91.8,78.0,84.9,75.3,83.6,0.492,100,66.67,rain,,,,4.5,110.5,,61.0,,171.8,14.8,5,,2014-03-28T05:52:16,2014-03-28T17:57:19,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sulawesi Tenggara,2014-03-29,85.9,78.0,81.1,93.4,78.0,84.4,74.5,81.1,0.044,100,41.67,rain,,,,4.5,106.4,,82.4,,265.8,22.9,10,,2014-03-29T05:52:04,2014-03-29T17:56:55,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-03-30,83.6,76.9,79.7,92.1,76.9,82.6,76.2,89.4,0.176,100,79.17,rain,,,,3.8,63.5,,75.6,,149.3,12.8,6,,2014-03-30T05:51:53,2014-03-30T17:56:30,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-03-31,83.7,78.0,80.3,93.5,78.0,84.2,76.4,88.1,0.56,100,100.0,rain,,,,4.7,128.6,,74.7,,146.1,12.5,5,,2014-03-31T05:51:41,2014-03-31T17:56:06,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-01,83.2,77.6,80.0,91.8,77.6,83.3,76.5,89.2,0.586,100,100.0,rain,,,,3.8,101.9,,87.8,,138.6,11.9,5,,2014-04-01T05:51:30,2014-04-01T17:55:42,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-02,82.8,77.3,79.5,91.0,77.3,82.1,74.9,86.3,0.43,100,100.0,rain,,,,4.5,123.3,,85.5,,149.9,12.9,5,,2014-04-02T05:51:18,2014-04-02T17:55:18,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-03,85.9,77.3,81.0,95.7,77.3,85.7,75.9,84.9,0.607,100,100.0,rain,,,,4.0,108.1,,82.1,,244.6,21.3,9,,2014-04-03T05:51:07,2014-04-03T17:54:54,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-04,83.4,77.4,79.8,92.2,77.4,83.1,76.5,89.7,0.46,100,100.0,rain,,,,3.6,71.4,,73.8,,153.4,13.3,5,,2014-04-04T05:50:56,2014-04-04T17:54:30,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-05,83.0,77.1,79.7,91.2,77.1,82.8,76.0,88.6,0.936,100,100.0,rain,,,,4.0,52.4,,77.8,,153.0,13.2,6,,2014-04-05T05:50:45,2014-04-05T17:54:06,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-06,80.7,75.3,78.1,86.6,75.3,78.8,75.0,90.4,0.609,100,100.0,rain,,,,3.8,168.4,,88.5,,123.0,10.6,4,,2014-04-06T05:50:34,2014-04-06T17:53:43,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-07,80.1,76.7,78.3,86.5,76.7,79.1,75.3,90.6,0.806,100,100.0,rain,,,,4.0,249.3,,91.9,,86.3,7.6,3,,2014-04-07T05:50:23,2014-04-07T17:53:20,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-08,83.2,75.1,78.9,90.4,75.1,81.2,75.0,88.2,0.34,100,100.0,rain,,,,4.5,290.1,,64.8,,189.4,16.4,7,,2014-04-08T05:50:13,2014-04-08T17:52:57,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-09,83.2,76.4,79.5,90.4,76.4,82.2,74.9,86.2,0.184,100,100.0,rain,,,,4.0,267.5,,59.6,,187.7,16.3,7,,2014-04-09T05:50:02,2014-04-09T17:52:34,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-10,85.0,76.4,80.0,93.3,76.4,83.1,75.3,86.0,0.012,100,12.5,rain,,,,4.3,214.8,,71.0,,223.0,19.3,9,,2014-04-10T05:49:52,2014-04-10T17:52:12,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
Sulawesi Tenggara,2014-04-11,83.6,77.3,79.9,91.7,77.3,83.0,75.9,88.0,0.192,100,66.67,rain,,,,6.0,214.0,,64.3,,185.2,16.0,7,,2014-04-11T05:49:42,2014-04-11T17:51:50,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sulawesi Tenggara,2014-04-12,84.5,76.9,80.1,93.1,76.9,83.8,76.2,88.3,0.124,100,33.33,rain,,,,4.7,230.9,,59.9,,193.5,16.8,7,,2014-04-12T05:49:33,2014-04-12T17:51:28,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Sulawesi Tenggara,2014-04-13,83.9,77.1,80.1,92.4,77.1,83.5,76.4,88.9,0.136,100,66.67,rain,,,,4.9,241.3,,67.0,,178.2,15.5,6,,2014-04-13T05:49:23,2014-04-13T17:51:07,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sulawesi Tenggara,2014-04-14,83.2,77.1,79.4,90.6,77.1,81.9,75.9,89.4,0.403,100,100.0,rain,,,,4.5,244.0,,70.6,,178.3,15.2,7,,2014-04-14T05:49:14,2014-04-14T17:50:46,0.46,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-15,81.4,76.7,78.6,88.6,76.7,80.2,76.4,93.1,1.168,100,100.0,rain,,,,4.7,248.6,,80.8,,121.1,10.6,4,,2014-04-15T05:49:06,2014-04-15T17:50:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-16,82.3,76.6,79.1,90.2,76.6,81.3,76.4,91.6,0.404,100,100.0,rain,,,,4.7,233.8,,75.0,,127.2,11.2,5,,2014-04-16T05:48:57,2014-04-16T17:50:05,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-17,83.0,77.6,79.8,90.8,77.6,82.6,76.1,88.7,0.509,100,100.0,rain,,,,4.0,172.8,,80.9,,119.7,10.3,5,,2014-04-17T05:48:49,2014-04-17T17:49:45,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-18,83.6,77.4,80.0,91.2,77.4,83.0,75.9,87.6,0.571,100,100.0,rain,,,,4.3,161.8,,78.1,,159.9,13.9,6,,2014-04-18T05:48:41,2014-04-18T17:49:26,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-19,83.4,78.3,80.4,91.7,78.3,83.6,76.4,88.1,0.384,100,100.0,rain,,,,3.8,177.5,,80.3,,135.3,11.7,5,,2014-04-19T05:48:34,2014-04-19T17:49:07,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-20,84.3,78.5,80.7,92.4,78.5,84.4,75.9,85.6,0.116,100,33.33,rain,,,,4.0,185.4,,84.1,,158.2,13.6,6,,2014-04-20T05:48:27,2014-04-20T17:48:48,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Sulawesi Tenggara,2014-04-21,85.4,78.5,81.2,94.9,78.5,86.0,76.5,86.1,0.0,0,0.0,,,,,3.8,174.8,,70.7,,189.7,16.5,7,,2014-04-21T05:48:20,2014-04-21T17:48:30,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sulawesi Tenggara,2014-04-22,83.6,78.5,80.6,92.3,78.5,84.3,76.5,87.6,0.224,100,66.67,rain,,,,4.0,163.7,,83.3,,138.4,12.2,5,,2014-04-22T05:48:14,2014-04-22T17:48:13,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sulawesi Tenggara,2014-04-23,84.1,79.1,81.3,92.1,79.1,85.9,75.0,81.5,0.248,100,91.67,rain,,,,3.8,170.1,,74.0,,165.5,14.4,6,,2014-04-23T05:48:08,2014-04-23T17:47:56,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-24,84.3,78.3,81.0,93.9,78.3,86.3,76.4,85.9,0.397,100,95.83,rain,,,,4.3,182.4,,80.5,,163.8,14.2,6,,2014-04-24T05:48:02,2014-04-24T17:47:39,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-25,84.5,79.4,81.7,93.1,79.4,88.1,76.2,83.6,0.14,100,66.67,rain,,,,3.4,158.1,,74.2,,156.4,13.6,5,,2014-04-25T05:47:57,2014-04-25T17:47:23,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-26,86.1,79.8,82.2,96.6,79.8,89.3,76.7,83.6,0.628,100,100.0,rain,,,,3.1,178.8,,89.9,,190.7,16.4,7,,2014-04-26T05:47:52,2014-04-26T17:47:07,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-27,85.9,79.1,81.8,94.2,79.1,87.0,75.4,81.3,0.172,100,91.67,rain,,,,4.5,128.2,,76.1,,242.1,21.0,9,,2014-04-27T05:47:48,2014-04-27T17:46:52,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-28,85.9,78.0,81.5,96.1,78.0,87.0,76.4,84.8,0.236,100,100.0,rain,,,,4.7,166.6,,83.0,,272.3,23.4,9,,2014-04-28T05:47:44,2014-04-28T17:46:38,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-29,86.1,78.3,81.9,94.9,78.3,87.2,75.1,80.3,0.092,100,75.0,rain,,,,4.3,163.4,,80.9,,267.4,23.0,9,,2014-04-29T05:47:41,2014-04-29T17:46:24,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-04-30,85.9,79.4,82.1,94.6,79.4,87.5,74.7,78.7,0.024,100,16.67,rain,,,,4.0,119.7,,83.7,,239.5,20.7,8,,2014-04-30T05:47:38,2014-04-30T17:46:11,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Sulawesi Tenggara,2014-05-01,86.1,77.8,81.3,95.6,77.8,85.9,76.5,85.8,0.0,0,0.0,,,,,4.0,84.3,,75.9,,237.5,20.6,8,,2014-05-01T05:47:36,2014-05-01T17:45:58,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sulawesi Tenggara,2014-05-02,83.4,78.2,80.3,92.2,78.2,84.0,76.6,88.7,0.16,100,70.83,rain,,,,4.3,87.1,,69.1,,143.8,12.4,5,,2014-05-02T05:47:34,2014-05-02T17:45:46,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sulawesi Tenggara,2014-05-03,83.9,77.6,80.2,91.8,77.6,83.5,75.9,87.3,0.032,100,33.33,rain,,,,3.8,91.9,,66.9,,158.7,13.8,6,,2014-05-03T05:47:32,2014-05-03T17:45:34,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Sulawesi Tenggara,2014-05-04,84.6,77.3,80.3,93.2,77.3,83.9,75.6,85.7,0.163,100,41.67,rain,,,,4.0,112.0,,49.5,,267.7,23.0,9,,2014-05-04T05:47:31,2014-05-04T17:45:23,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Sulawesi Tenggara,2014-05-05,85.9,77.1,80.8,95.4,77.1,85.3,76.4,86.9,0.378,100,95.83,rain,,,,4.3,110.0,,29.8,,270.6,23.3,9,,2014-05-05T05:47:31,2014-05-05T17:45:13,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-06,86.1,77.4,81.2,98.3,77.4,87.1,77.7,89.7,0.359,100,100.0,rain,,,,4.5,102.0,,41.9,,233.1,20.2,8,,2014-05-06T05:47:31,2014-05-06T17:45:04,0.22,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-07,84.8,78.5,80.9,95.0,78.5,85.1,77.3,89.4,0.628,100,100.0,rain,,,,5.4,98.6,,84.2,,242.9,21.0,9,,2014-05-07T05:47:31,2014-05-07T17:44:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-08,84.3,78.0,80.7,94.1,78.0,85.5,76.9,88.5,0.244,100,95.83,rain,,,,4.0,125.2,,66.6,,165.2,14.3,5,,2014-05-08T05:47:32,2014-05-08T17:44:46,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-09,85.6,78.2,81.4,95.9,78.2,87.8,77.6,88.4,0.124,100,100.0,rain,,,,4.0,132.0,,75.6,,187.5,16.0,7,,2014-05-09T05:47:34,2014-05-09T17:44:38,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-10,82.1,77.8,80.0,91.5,77.8,83.7,77.4,91.6,0.371,100,100.0,rain,,,,4.0,106.4,,84.1,,96.2,8.3,3,,2014-05-10T05:47:36,2014-05-10T17:44:31,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-11,81.6,77.3,79.0,88.9,77.3,81.1,76.6,92.6,0.481,100,100.0,rain,,,,4.3,57.8,,82.3,,120.3,10.5,4,,2014-05-11T05:47:38,2014-05-11T17:44:25,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-12,80.5,76.6,78.4,86.0,76.6,79.3,75.7,91.6,1.15,100,100.0,rain,,,,4.3,63.9,,74.9,,131.5,11.3,4,,2014-05-12T05:47:41,2014-05-12T17:44:19,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-13,81.8,77.4,79.4,89.8,77.4,81.9,76.4,90.6,0.704,100,100.0,rain,,,,3.8,145.1,,81.2,,102.3,9.0,4,,2014-05-13T05:47:45,2014-05-13T17:44:14,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-14,82.3,77.6,79.5,89.9,77.6,82.1,76.3,90.1,0.148,100,100.0,rain,,,,4.3,130.0,,85.0,,115.1,9.9,4,,2014-05-14T05:47:49,2014-05-14T17:44:09,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-15,80.7,77.3,78.8,87.5,77.3,79.9,76.5,92.8,0.292,100,100.0,rain,,,,3.8,124.4,,86.4,,71.9,6.2,3,,2014-05-15T05:47:53,2014-05-15T17:44:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-16,81.8,76.6,78.7,88.8,76.6,80.4,76.1,91.9,0.22,100,100.0,rain,,,,3.8,99.1,,84.4,,119.2,10.5,5,,2014-05-16T05:47:58,2014-05-16T17:44:02,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-17,84.6,77.1,80.2,93.1,77.1,83.8,76.1,87.7,0.024,100,25.0,rain,,,,4.0,67.7,,42.7,,218.3,18.9,8,,2014-05-17T05:48:04,2014-05-17T17:44:00,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,remote
Sulawesi Tenggara,2014-05-18,84.5,77.4,80.5,95.1,77.4,85.1,76.9,88.8,0.716,100,83.33,rain,,,,3.8,117.6,,55.1,,198.8,17.3,7,,2014-05-18T05:48:09,2014-05-18T17:43:58,0.62,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-19,81.1,77.4,79.0,87.8,77.4,80.8,76.9,93.3,1.178,100,100.0,rain,,,,3.8,130.6,,72.9,,135.4,11.7,5,,2014-05-19T05:48:16,2014-05-19T17:43:56,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-20,81.1,75.5,78.0,86.2,75.5,79.1,74.9,90.3,0.55,100,100.0,rain,,,,4.7,146.7,,75.2,,153.0,13.2,6,,2014-05-20T05:48:22,2014-05-20T17:43:56,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-21,83.4,76.4,79.2,90.6,76.4,81.5,75.0,87.3,0.116,100,83.33,rain,,,,4.0,135.0,,63.2,,214.0,18.5,7,,2014-05-21T05:48:30,2014-05-21T17:43:56,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-22,82.3,76.6,78.9,88.6,76.6,81.0,75.4,89.4,0.212,100,100.0,rain,,,,3.8,86.6,,58.2,,182.7,15.9,6,,2014-05-22T05:48:37,2014-05-22T17:43:56,0.76,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-23,81.6,76.4,78.7,88.8,76.4,80.7,75.8,91.0,0.304,100,100.0,rain,,,,4.3,108.0,,76.4,,128.0,11.0,4,,2014-05-23T05:48:46,2014-05-23T17:43:58,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-24,80.5,75.5,77.8,86.7,75.5,78.6,75.4,92.4,0.579,100,100.0,rain,,,,4.3,146.8,,84.5,,111.3,9.7,4,,2014-05-24T05:48:54,2014-05-24T17:44:00,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-25,81.4,75.3,78.1,87.9,75.3,79.4,74.9,90.1,0.396,100,100.0,rain,,,,4.3,106.4,,82.3,,116.8,10.2,4,,2014-05-25T05:49:03,2014-05-25T17:44:02,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-26,81.2,76.9,79.0,89.6,76.9,81.6,77.1,93.7,0.328,100,83.33,rain,,,,4.5,107.6,,74.4,,95.5,8.2,3,,2014-05-26T05:49:12,2014-05-26T17:44:05,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-27,85.2,77.1,80.6,95.0,77.1,84.6,76.7,88.5,0.128,100,83.33,rain,,,,4.5,129.9,,64.3,,239.8,20.6,8,,2014-05-27T05:49:22,2014-05-27T17:44:09,0.94,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-28,82.1,77.6,79.7,92.0,77.6,83.3,77.7,93.6,0.332,100,100.0,rain,,,,4.0,107.0,,86.5,,88.1,7.6,3,,2014-05-28T05:49:32,2014-05-28T17:44:13,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-05-29,82.1,77.3,79.4,89.2,77.3,81.9,76.1,90.0,0.052,100,33.33,rain,,,,4.0,135.2,,71.7,,122.3,10.6,4,,2014-05-29T05:49:42,2014-05-29T17:44:18,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
Sulawesi Tenggara,2014-05-30,81.8,77.1,79.0,88.5,77.1,81.2,75.8,89.8,0.0,0,0.0,,,,,3.8,118.5,,79.1,,103.6,8.8,3,,2014-05-30T05:49:53,2014-05-30T17:44:23,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sulawesi Tenggara,2014-05-31,84.6,76.4,80.0,93.4,76.4,83.6,76.1,88.5,0.104,100,66.67,rain,,,,3.8,110.5,,64.8,,230.1,19.7,8,,2014-05-31T05:50:04,2014-05-31T17:44:29,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Sulawesi Tenggara,2014-06-01,81.9,77.3,79.5,90.7,77.3,82.5,77.6,94.1,0.3,100,100.0,rain,,,,4.0,116.5,,81.8,,115.6,9.8,4,,2014-06-01T05:50:16,2014-06-01T17:44:35,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-06-02,81.9,77.8,80.0,91.8,77.8,83.9,78.4,95.0,0.364,100,100.0,rain,,,,4.3,99.9,,77.4,,84.9,7.3,3,,2014-06-02T05:50:27,2014-06-02T17:44:42,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-06-03,81.4,77.6,79.5,90.5,77.6,82.6,78.0,95.0,0.471,100,100.0,rain,,,,4.7,105.6,,87.7,,90.1,7.8,3,,2014-06-03T05:50:39,2014-06-03T17:44:50,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-06-04,82.3,77.1,79.2,90.5,77.1,81.7,76.9,93.0,0.404,100,100.0,rain,,,,4.0,111.0,,82.0,,127.6,11.0,5,,2014-06-04T05:50:52,2014-06-04T17:44:58,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-06-05,84.1,76.7,79.7,93.4,76.7,82.9,76.4,89.8,0.212,100,100.0,rain,,,,5.1,111.2,,43.5,,207.9,17.8,7,,2014-06-05T05:51:04,2014-06-05T17:45:06,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-06-06,84.5,77.3,80.4,94.1,77.3,84.7,77.1,89.9,0.864,100,100.0,rain,,,,3.6,129.4,,82.6,,225.5,19.4,8,,2014-06-06T05:51:17,2014-06-06T17:45:15,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-06-07,84.1,77.8,80.4,95.0,77.8,84.7,77.8,92.2,0.696,100,100.0,rain,,,,4.9,149.2,,82.1,,184.5,15.9,6,,2014-06-07T05:51:29,2014-06-07T17:45:24,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-06-08,83.2,77.3,79.9,93.0,77.3,84.0,77.6,92.9,0.5,100,100.0,rain,,,,4.5,137.8,,76.3,,146.3,12.6,6,,2014-06-08T05:51:42,2014-06-08T17:45:33,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-06-09,84.3,77.1,80.1,94.9,77.1,84.1,77.7,92.5,0.847,100,100.0,rain,,,,4.5,107.6,,74.3,,204.9,17.8,8,,2014-06-09T05:51:56,2014-06-09T17:45:43,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-06-10,82.7,77.6,79.7,92.2,77.6,82.9,77.7,93.9,0.826,100,100.0,rain,,,,4.5,116.9,,67.3,,134.3,11.6,5,,2014-06-10T05:52:09,2014-06-10T17:45:54,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-06-11,82.8,76.9,79.3,90.0,76.9,81.9,76.0,89.7,0.249,100,62.5,rain,,,,4.3,134.5,,76.4,,165.0,14.3,6,,2014-06-11T05:52:22,2014-06-11T17:46:05,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-06-12,82.7,76.2,79.2,89.1,76.2,81.8,74.9,87.1,0.0,0,0.0,,,,,3.8,115.0,,75.0,,156.8,13.4,6,,2014-06-12T05:52:36,2014-06-12T17:46:16,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Sulawesi Tenggara,2014-06-13,83.6,76.2,79.3,91.5,76.2,82.0,75.5,88.5,0.124,100,37.5,rain,,,,4.3,98.7,,74.5,,223.0,19.2,8,,2014-06-13T05:52:49,2014-06-13T17:46:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Sulawesi Tenggara,2014-06-14,81.9,76.4,78.5,89.0,76.4,80.1,75.8,91.7,0.603,100,79.17,rain,,,,3.6,127.8,,80.9,,173.9,15.0,6,,2014-06-14T05:53:03,2014-06-14T17:46:39,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Sulawesi Tenggara,2014-06-15,82.3,75.8,78.5,88.8,75.8,80.3,75.3,90.2,0.497,100,95.83,rain,,,,4.0,135.0,,64.9,,192.3,16.7,7,,2014-06-15T05:53:16,2014-06-15T17:46:50,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
