name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Papua pegunungan,2016-06-27,22.9,17.1,19.5,22.9,17.1,19.5,16.7,84.3,9.1,100,50.0,rain,0.0,0.0,24.5,5.4,154.2,1014.6,96.4,,203.1,17.6,8,,2016-06-27T05:45:23,2016-06-27T17:35:43,0.74,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Papua pegunungan,2016-06-28,22.7,16.5,19.5,22.7,16.5,19.5,18.3,92.8,18.7,100,66.67,rain,0.0,0.0,28.4,6.5,177.9,1015.0,90.3,,155.8,13.5,6,,2016-06-28T05:45:34,2016-06-28T17:35:57,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-06-29,22.1,18.1,19.7,22.1,18.1,19.7,18.6,93.5,17.7,100,91.67,rain,0.0,0.0,28.1,5.0,40.8,1014.8,99.9,,72.5,6.2,3,,2016-06-29T05:45:45,2016-06-29T17:36:10,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-06-30,22.1,17.4,19.3,22.1,17.4,19.3,18.2,93.4,14.9,100,87.5,rain,0.0,0.0,25.2,5.0,124.3,1014.8,95.5,,119.5,10.2,4,,2016-06-30T05:45:56,2016-06-30T17:36:23,0.85,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-01,21.5,16.8,18.5,21.5,16.8,18.5,17.7,94.8,12.3,100,91.67,rain,0.0,0.0,34.6,7.9,191.2,1015.3,99.6,,123.6,10.6,5,,2016-07-01T05:46:06,2016-07-01T17:36:36,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-02,20.9,16.6,18.1,20.9,16.6,18.1,17.0,94.0,5.9,100,100.0,rain,0.0,0.0,28.1,8.3,180.7,1015.6,98.8,,112.7,9.7,4,,2016-07-02T05:46:16,2016-07-02T17:36:50,0.92,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-03,20.3,15.3,17.5,20.3,15.3,17.5,17.0,96.4,7.8,100,100.0,rain,0.0,0.0,25.9,6.1,154.1,1016.5,96.3,,73.7,6.2,3,,2016-07-03T05:46:25,2016-07-03T17:37:02,0.95,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-04,21.6,15.9,18.6,21.6,15.9,18.6,17.2,92.0,7.3,100,58.33,rain,0.0,0.0,24.1,5.8,149.3,1015.0,83.1,,160.5,13.8,6,,2016-07-04T05:46:34,2016-07-04T17:37:15,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua pegunungan,2016-07-05,21.8,16.4,18.8,21.8,16.4,18.8,17.6,93.1,10.1,100,66.67,rain,0.0,0.0,28.8,7.2,194.2,1015.3,90.4,,157.5,13.5,6,,2016-07-05T05:46:42,2016-07-05T17:37:28,0.02,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-06,22.9,16.6,19.2,22.9,16.6,19.2,17.8,92.2,12.1,100,66.67,rain,0.0,0.0,24.8,4.3,70.3,1014.7,74.1,,172.1,14.9,7,,2016-07-06T05:46:50,2016-07-06T17:37:40,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-07,22.6,17.0,19.7,22.6,17.0,19.7,16.9,84.4,4.5,100,37.5,rain,0.0,0.0,28.1,4.7,43.7,1014.2,81.0,,188.3,16.2,7,,2016-07-07T05:46:58,2016-07-07T17:37:52,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua pegunungan,2016-07-08,25.5,17.0,20.3,25.5,17.0,20.3,17.4,84.4,7.3,100,33.33,rain,0.0,0.0,25.6,6.5,50.4,1014.0,82.4,,212.2,18.3,8,,2016-07-08T05:47:05,2016-07-08T17:38:04,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua pegunungan,2016-07-09,23.2,17.5,19.6,23.2,17.5,19.6,17.6,88.8,4.5,100,50.0,rain,0.0,0.0,21.6,4.3,196.6,1014.6,90.1,,151.6,13.1,7,,2016-07-09T05:47:11,2016-07-09T17:38:16,0.15,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-10,22.9,17.0,19.6,22.9,17.0,19.6,18.3,92.5,10.8,100,79.17,rain,0.0,0.0,27.7,6.8,176.6,1014.5,86.3,,159.1,13.8,7,,2016-07-10T05:47:17,2016-07-10T17:38:28,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-11,22.7,17.0,19.5,22.7,17.0,19.5,18.0,91.3,31.1,100,91.67,rain,0.0,0.0,25.6,6.5,28.6,1013.8,94.5,,88.4,7.7,4,,2016-07-11T05:47:22,2016-07-11T17:38:39,0.22,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-12,23.6,17.4,19.6,23.6,17.4,19.6,17.1,85.9,5.9,100,54.17,rain,0.0,0.0,29.9,5.0,18.6,1013.9,80.8,,126.5,10.8,5,,2016-07-12T05:47:27,2016-07-12T17:38:49,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua pegunungan,2016-07-13,24.2,15.8,19.4,24.2,15.8,19.4,16.7,85.1,0.0,0,0.0,,0.0,0.0,23.8,4.3,22.4,1014.0,94.3,,15.4,0.9,2,,2016-07-13T05:47:31,2016-07-13T17:39:00,0.28,Overcast,Cloudy skies throughout the day.,cloudy,remote
Papua pegunungan,2016-07-14,23.7,17.3,20.7,23.7,17.3,20.7,18.1,85.8,16.6,100,62.5,rain,0.0,0.0,25.6,6.8,190.0,1014.1,91.2,,271.2,14.6,7,,2016-07-14T05:47:34,2016-07-14T17:39:10,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Papua pegunungan,2016-07-15,22.9,17.2,19.6,22.9,17.2,19.6,18.7,94.5,14.3,100,79.17,rain,0.0,0.0,20.9,4.0,200.4,1014.0,97.3,,93.4,8.0,4,,2016-07-15T05:47:37,2016-07-15T17:39:20,0.34,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-16,22.8,16.9,19.7,22.8,16.9,19.7,17.3,86.6,3.7,100,29.17,rain,0.0,0.0,25.2,6.1,36.1,1014.0,71.1,,157.6,13.7,6,,2016-07-16T05:47:39,2016-07-16T17:39:29,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,remote
Papua pegunungan,2016-07-17,23.7,17.4,19.9,23.7,17.4,19.9,17.3,85.6,3.9,100,54.17,rain,0.0,0.0,25.6,5.4,44.1,1014.3,98.5,,154.0,13.3,6,,2016-07-17T05:47:40,2016-07-17T17:39:38,0.41,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Papua pegunungan,2016-07-18,21.8,16.8,19.0,21.8,16.8,19.0,17.3,90.1,4.7,100,75.0,rain,0.0,0.0,28.1,7.9,167.3,1014.9,94.2,,148.7,12.9,6,,2016-07-18T05:47:41,2016-07-18T17:39:47,0.44,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-19,23.4,17.3,19.8,23.4,17.3,19.8,17.7,88.3,6.8,100,62.5,rain,0.0,0.0,26.3,6.5,171.2,1014.1,74.8,,197.9,17.1,7,,2016-07-19T05:47:41,2016-07-19T17:39:55,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-20,22.9,18.1,19.9,22.9,18.1,19.9,18.7,93.2,18.2,100,95.83,rain,0.0,0.0,28.1,7.2,153.0,1013.9,95.2,,144.0,12.4,5,,2016-07-20T05:47:41,2016-07-20T17:40:03,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-21,25.3,16.8,20.4,25.3,16.8,20.4,18.1,87.7,14.4,100,58.33,rain,0.0,0.0,27.0,7.9,144.2,1012.9,97.6,,190.8,16.5,7,,2016-07-21T05:47:40,2016-07-21T17:40:10,0.54,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Papua pegunungan,2016-07-22,21.4,17.3,19.1,21.4,17.3,19.1,18.0,93.7,35.0,100,100.0,rain,0.0,0.0,28.4,7.6,196.1,1013.0,99.6,,95.7,8.2,4,,2016-07-22T05:47:38,2016-07-22T17:40:17,0.58,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-23,20.8,16.5,18.6,20.8,16.5,18.6,17.5,93.4,30.8,100,87.5,rain,0.0,0.0,17.6,4.7,28.6,1012.7,99.9,,59.1,4.9,3,,2016-07-23T05:47:35,2016-07-23T17:40:23,0.61,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-24,23.0,16.4,19.1,23.0,16.4,19.1,17.8,92.6,16.0,100,66.67,rain,0.0,0.0,29.2,6.1,160.1,1013.1,93.3,,152.8,13.2,6,,2016-07-24T05:47:32,2016-07-24T17:40:29,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-25,22.4,16.4,19.1,22.4,16.4,19.1,18.0,93.0,20.5,100,100.0,rain,0.0,0.0,31.7,7.9,182.5,1013.5,99.7,,141.9,12.1,6,,2016-07-25T05:47:28,2016-07-25T17:40:34,0.69,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-26,22.7,16.7,18.9,22.7,16.7,18.9,17.6,92.8,10.8,100,83.33,rain,0.0,0.0,26.6,5.8,95.7,1013.3,99.9,,110.4,9.7,4,,2016-07-26T05:47:23,2016-07-26T17:40:39,0.72,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-27,21.5,15.9,18.6,21.5,15.9,18.6,17.5,93.7,16.7,100,100.0,rain,0.0,0.0,25.9,8.3,181.3,1013.8,95.8,,146.7,12.6,5,,2016-07-27T05:47:18,2016-07-27T17:40:44,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-28,23.2,17.0,19.7,23.2,17.0,19.7,17.8,89.6,9.0,100,75.0,rain,0.0,0.0,26.3,2.9,175.8,1013.1,98.4,,176.6,15.1,7,,2016-07-28T05:47:12,2016-07-28T17:40:48,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-29,23.0,17.6,20.0,23.0,17.6,20.0,18.3,90.3,25.9,100,95.83,rain,0.0,0.0,25.2,4.7,125.7,1012.3,99.4,,134.9,11.4,5,,2016-07-29T05:47:05,2016-07-29T17:40:51,0.83,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-30,23.2,17.7,19.7,23.2,17.7,19.7,18.3,91.8,19.1,100,83.33,rain,0.0,0.0,23.8,6.1,90.6,1012.2,98.5,,138.2,12.0,5,,2016-07-30T05:46:57,2016-07-30T17:40:54,0.87,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-07-31,23.2,17.0,19.8,23.2,17.0,19.8,17.6,87.9,5.7,100,54.17,rain,0.0,0.0,21.6,5.8,43.8,1012.1,99.6,,151.0,13.0,6,,2016-07-31T05:46:49,2016-07-31T17:40:56,0.9,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-01,23.0,17.2,19.8,23.0,17.2,19.8,17.6,87.5,8.2,100,54.17,rain,0.0,0.0,21.6,4.3,303.1,1012.4,91.8,,144.9,12.5,5,,2016-08-01T05:46:40,2016-08-01T17:40:58,0.94,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Papua pegunungan,2016-08-02,23.5,16.6,19.5,23.5,16.6,19.5,18.0,91.2,8.7,100,62.5,rain,0.0,0.0,31.0,9.4,206.4,1012.2,88.4,,170.2,14.7,6,,2016-08-02T05:46:31,2016-08-02T17:41:00,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-03,21.3,17.0,18.8,21.3,17.0,18.8,17.6,92.7,9.8,100,70.83,rain,0.0,0.0,25.6,5.4,211.7,1013.0,99.6,,83.0,7.0,4,,2016-08-03T05:46:20,2016-08-03T17:41:01,0.0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Papua pegunungan,2016-08-04,23.0,17.5,19.6,23.0,17.5,19.6,18.6,94.0,7.2,100,87.5,rain,0.0,0.0,32.0,10.4,199.0,1013.4,98.5,,135.5,11.8,6,,2016-08-04T05:46:09,2016-08-04T17:41:01,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-05,21.0,17.3,18.9,21.0,17.3,18.9,17.9,93.6,15.5,100,100.0,rain,0.0,0.0,27.0,7.6,205.2,1014.1,99.7,,59.1,5.1,2,,2016-08-05T05:45:57,2016-08-05T17:41:01,0.07,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-06,19.0,16.9,17.8,19.0,16.9,17.8,17.3,96.9,42.0,100,100.0,rain,0.0,0.0,22.7,4.7,154.2,1014.5,100.0,,49.0,4.3,3,,2016-08-06T05:45:45,2016-08-06T17:41:00,0.1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-07,22.5,16.3,19.0,22.5,16.3,19.0,17.9,93.6,13.2,100,87.5,rain,0.0,0.0,28.8,5.4,154.1,1014.5,99.3,,129.9,11.2,5,,2016-08-07T05:45:32,2016-08-07T17:40:59,0.14,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-08,23.4,16.7,19.2,23.4,16.7,19.2,18.1,93.5,17.1,100,100.0,rain,0.0,0.0,27.7,7.2,152.7,1015.1,96.0,,117.3,10.2,5,,2016-08-08T05:45:18,2016-08-08T17:40:57,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-09,20.0,16.9,18.0,20.0,16.9,18.0,17.4,96.3,10.4,100,100.0,rain,0.0,0.0,18.7,4.3,110.4,1015.6,99.9,,57.4,4.9,3,,2016-08-09T05:45:04,2016-08-09T17:40:55,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-10,23.2,16.3,18.7,23.2,16.3,18.7,17.7,94.5,8.5,100,75.0,rain,0.0,0.0,34.6,7.6,181.3,1015.9,96.0,,173.3,14.9,7,,2016-08-10T05:44:49,2016-08-10T17:40:52,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-11,22.2,15.3,18.2,22.2,15.3,18.2,15.9,87.3,0.1,100,4.17,rain,0.0,0.0,37.1,10.8,188.3,1015.5,58.2,,237.1,20.7,9,,2016-08-11T05:44:33,2016-08-11T17:40:49,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,remote
Papua pegunungan,2016-08-12,23.6,15.1,18.6,23.6,15.1,18.6,16.7,89.4,1.8,100,45.83,rain,0.0,0.0,25.6,7.2,171.5,1014.9,70.2,,175.6,15.1,7,,2016-08-12T05:44:17,2016-08-12T17:40:46,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua pegunungan,2016-08-13,22.3,16.5,18.5,22.3,16.5,18.5,17.3,93.1,7.1,100,87.5,rain,0.0,0.0,26.6,5.0,137.9,1014.8,88.2,,150.8,13.2,6,,2016-08-13T05:44:00,2016-08-13T17:40:41,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-14,23.1,16.7,19.1,23.1,16.7,19.1,17.5,90.9,9.8,100,83.33,rain,0.0,0.0,25.2,7.6,169.7,1014.5,82.2,,201.5,17.2,7,,2016-08-14T05:43:42,2016-08-14T17:40:37,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-15,23.2,16.9,19.4,23.2,16.9,19.4,17.5,89.0,5.5,100,54.17,rain,0.0,0.0,27.4,6.5,170.4,1013.5,73.3,,185.6,16.0,7,,2016-08-15T05:43:24,2016-08-15T17:40:32,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua pegunungan,2016-08-16,22.2,17.1,19.1,22.2,17.1,19.1,18.0,93.3,35.8,100,70.83,rain,0.0,0.0,36.4,6.8,220.2,1013.8,99.4,,72.2,6.2,3,,2016-08-16T05:43:05,2016-08-16T17:40:26,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-17,21.2,17.4,18.5,21.2,17.4,18.5,17.5,93.8,16.7,100,95.83,rain,0.0,0.0,22.3,5.8,195.7,1013.0,99.5,,66.3,5.6,3,,2016-08-17T05:42:46,2016-08-17T17:40:20,0.46,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-18,21.3,17.0,18.5,21.3,17.0,18.5,17.6,94.5,21.1,100,100.0,rain,0.0,0.0,27.0,5.8,202.7,1012.8,99.8,,79.4,6.8,4,,2016-08-18T05:42:26,2016-08-18T17:40:14,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-19,19.8,16.4,17.9,19.8,16.4,17.9,16.7,92.9,20.6,100,87.5,rain,0.0,0.0,28.8,7.9,188.4,1012.9,99.4,,77.9,6.6,4,,2016-08-19T05:42:06,2016-08-19T17:40:07,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-20,21.5,16.6,18.3,21.5,16.6,18.3,17.2,93.8,19.4,100,79.17,rain,0.0,0.0,28.1,7.9,197.9,1013.2,97.8,,84.4,7.4,3,,2016-08-20T05:41:45,2016-08-20T17:39:59,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-21,22.9,16.1,19.2,22.9,16.1,19.2,17.7,91.3,5.4,100,50.0,rain,0.0,0.0,27.7,8.6,184.1,1012.4,74.0,,187.1,16.1,7,,2016-08-21T05:41:23,2016-08-21T17:39:52,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-22,24.0,17.8,19.9,24.0,17.8,19.9,18.3,90.7,20.2,100,62.5,rain,0.0,0.0,24.8,5.4,48.1,1012.0,83.1,,187.9,16.3,7,,2016-08-22T05:41:01,2016-08-22T17:39:44,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-23,25.1,17.2,20.4,25.1,17.2,20.4,18.2,87.6,20.1,100,70.83,rain,0.0,0.0,31.0,7.2,224.7,1012.1,84.9,,196.3,16.9,8,,2016-08-23T05:40:38,2016-08-23T17:39:35,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua pegunungan,2016-08-24,23.9,17.4,19.9,23.9,17.4,19.9,18.4,91.3,30.5,100,79.17,rain,0.0,0.0,29.9,6.8,114.7,1013.7,91.2,,211.9,18.5,9,,2016-08-24T05:40:15,2016-08-24T17:39:26,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-25,26.1,16.1,20.8,26.1,16.1,20.8,17.0,80.2,3.2,100,37.5,rain,0.0,0.0,22.0,4.3,77.5,1013.5,82.3,,260.6,22.5,9,,2016-08-25T05:39:52,2016-08-25T17:39:17,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua pegunungan,2016-08-26,24.9,17.4,20.5,24.9,17.4,20.5,18.6,89.6,28.1,100,70.83,rain,0.0,0.0,26.3,5.4,174.8,1015.3,89.6,,183.0,15.7,7,,2016-08-26T05:39:28,2016-08-26T17:39:07,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-27,22.7,16.6,19.5,22.7,16.6,19.5,17.9,90.8,9.0,100,66.67,rain,0.0,0.0,29.9,9.4,177.7,1016.3,82.5,,224.4,19.2,8,,2016-08-27T05:39:04,2016-08-27T17:38:57,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-28,23.4,16.6,19.5,23.4,16.6,19.5,18.0,91.5,18.2,100,79.17,rain,0.0,0.0,31.0,7.9,172.8,1015.6,81.9,,202.1,17.6,7,,2016-08-28T05:38:39,2016-08-28T17:38:47,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-29,25.4,17.0,20.4,25.4,17.0,20.4,19.0,92.0,13.6,100,91.67,rain,0.0,0.0,28.8,4.7,76.9,1014.9,84.7,,203.1,17.5,8,,2016-08-29T05:38:14,2016-08-29T17:38:36,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-08-30,23.9,16.9,19.7,23.9,16.9,19.7,17.1,85.6,12.9,100,58.33,rain,0.0,0.0,28.8,6.1,150.5,1015.8,67.6,,228.2,19.6,9,,2016-08-30T05:37:48,2016-08-30T17:38:26,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua pegunungan,2016-08-31,25.0,17.1,19.8,25.0,17.1,19.8,18.2,91.0,24.6,100,83.33,rain,0.0,0.0,26.3,7.2,205.5,1015.3,92.6,,183.3,15.8,8,,2016-08-31T05:37:22,2016-08-31T17:38:14,0.96,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-09-01,24.1,18.0,20.2,24.1,18.0,20.2,18.8,92.1,23.1,100,87.5,rain,0.0,0.0,24.1,4.0,48.5,1013.2,95.6,,107.4,9.2,4,,2016-09-01T05:36:56,2016-09-01T17:38:03,0.0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-09-02,23.4,17.3,19.4,23.4,17.3,19.4,17.6,90.0,13.7,100,100.0,rain,0.0,0.0,22.7,5.0,302.7,1013.6,99.7,,92.6,8.0,4,,2016-09-02T05:36:29,2016-09-02T17:37:51,0.02,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-09-03,22.8,16.0,19.5,22.8,16.0,19.5,17.7,89.7,12.3,100,62.5,rain,0.0,0.0,32.8,7.2,197.0,1014.0,91.2,,212.6,18.3,8,,2016-09-03T05:36:02,2016-09-03T17:37:39,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Papua pegunungan,2016-09-04,23.9,17.5,20.0,23.9,17.5,20.0,18.5,91.1,63.6,100,100.0,rain,0.0,0.0,25.2,6.5,154.2,1014.7,99.5,,159.6,13.7,6,,2016-09-04T05:35:35,2016-09-04T17:37:27,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-09-05,22.3,17.6,19.2,22.3,17.6,19.2,17.9,92.7,38.0,100,91.67,rain,0.0,0.0,22.0,6.5,120.8,1015.3,99.9,,84.4,7.3,4,,2016-09-05T05:35:07,2016-09-05T17:37:15,0.12,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-09-06,20.9,17.3,18.6,20.9,17.3,18.6,17.7,94.8,39.8,100,66.67,rain,0.0,0.0,20.9,4.3,187.3,1015.5,99.6,,60.1,5.1,3,,2016-09-06T05:34:40,2016-09-06T17:37:02,0.15,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-09-07,22.7,16.8,19.4,22.7,16.8,19.4,18.1,92.6,14.5,100,75.0,rain,0.0,0.0,27.4,9.0,190.6,1014.8,95.9,,156.2,13.6,7,,2016-09-07T05:34:12,2016-09-07T17:36:50,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-09-08,22.3,17.4,19.4,22.3,17.4,19.4,18.2,93.1,58.8,100,83.33,rain,0.0,0.0,21.2,5.4,130.3,1014.6,99.6,,58.9,5.1,3,,2016-09-08T05:33:43,2016-09-08T17:36:37,0.22,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-09-09,23.1,16.5,19.4,23.1,16.5,19.4,17.7,90.0,5.6,100,37.5,rain,0.0,0.0,24.8,3.6,54.7,1014.3,98.4,,141.8,12.3,6,,2016-09-09T05:33:15,2016-09-09T17:36:24,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Papua pegunungan,2016-09-10,23.2,16.7,19.7,23.2,16.7,19.7,18.2,91.1,13.1,100,50.0,rain,0.0,0.0,29.9,6.1,195.3,1013.4,97.2,,200.0,17.3,8,,2016-09-10T05:32:46,2016-09-10T17:36:11,0.28,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Papua pegunungan,2016-09-11,24.6,17.2,19.7,24.6,17.2,19.7,18.7,94.2,20.5,100,83.33,rain,0.0,0.0,19.8,4.3,94.3,1013.0,99.4,,105.8,9.1,5,,2016-09-11T05:32:18,2016-09-11T17:35:57,0.32,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-09-12,23.9,17.2,19.4,23.9,17.2,19.4,17.8,90.5,20.3,100,100.0,rain,0.0,0.0,24.1,5.8,186.4,1013.7,99.8,,97.3,8.2,4,,2016-09-12T05:31:49,2016-09-12T17:35:44,0.35,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-09-13,23.1,16.8,19.4,23.1,16.8,19.4,18.2,92.6,22.5,100,91.67,rain,0.0,0.0,19.4,4.3,30.5,1014.0,99.9,,109.0,9.5,5,,2016-09-13T05:31:20,2016-09-13T17:35:31,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua pegunungan,2016-09-14,24.6,17.5,19.9,24.6,17.5,19.9,18.3,91.0,34.4,100,95.83,rain,0.0,0.0,26.6,6.5,224.0,1013.7,88.7,,182.8,15.7,6,,2016-09-14T05:30:51,2016-09-14T17:35:17,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
