name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Sulawesi Tenggara,16,5,2016,27.2,87.3,71.8,1008.5,9.7,11.3
Sulawesi Tenggara,17,5,2016,27.3,85.5,74.9,1009.5,13.0,7.5
Sulawesi Tenggara,18,5,2016,27.2,87.4,78.0,1009.8,20.5,5.7
Sulawesi Tenggara,19,5,2016,27.1,87.3,76.3,1009.3,9.4,14.3
Sulawesi Tenggara,20,5,2016,27.3,86.0,89.5,1009.1,10.1,5.2
Sulawesi Tenggara,21,5,2016,27.2,86.5,78.3,1010.2,11.2,14.3
Sulawesi Tenggara,22,5,2016,27.0,88.4,81.8,1011.3,11.2,10.9
Sulawesi Tenggara,23,5,2016,27.3,87.7,80.6,1011.7,9.4,7.8
Sulawesi Tenggara,24,5,2016,27.4,85.7,87.1,1011.8,29.5,9.1
Sulawesi Tenggara,25,5,2016,27.2,86.0,56.0,1011.3,11.2,8.9
Sulawesi Tenggara,26,5,2016,26.6,88.0,81.3,1012.2,14.8,19.1
Sulawesi Tenggara,27,5,2016,27.2,86.9,88.2,1012.3,9.4,14.2
Sulawesi Tenggara,28,5,2016,26.9,88.1,71.7,1011.9,18.4,18.7
Sulawesi Tenggara,29,5,2016,26.5,88.4,60.8,1011.2,9.4,7.6
Sulawesi Tenggara,30,5,2016,27.8,80.8,38.7,1010.9,13.7,1.4
Sulawesi Tenggara,31,5,2016,27.6,81.9,52.8,1011.2,18.4,2.2
Sulawesi Tenggara,1,6,2016,25.1,92.3,99.1,1012.3,13.0,53.4
Sulawesi Tenggara,2,6,2016,26.4,86.8,92.1,1011.6,11.2,9.1
Sulawesi Tenggara,3,6,2016,27.3,84.9,69.2,1011.1,10.4,5.2
Sulawesi Tenggara,4,6,2016,27.0,84.9,49.7,1011.5,14.8,2.5
Sulawesi Tenggara,5,6,2016,27.0,86.5,56.1,1011.6,9.4,4.9
Sulawesi Tenggara,6,6,2016,27.4,84.7,49.0,1011.9,9.4,3.3
Sulawesi Tenggara,7,6,2016,27.7,80.6,27.3,1012.3,11.2,0.6
Sulawesi Tenggara,8,6,2016,27.8,77.8,31.0,1011.7,8.6,0.3
Sulawesi Tenggara,9,6,2016,27.1,83.2,37.2,1012.5,14.8,2.9
Sulawesi Tenggara,10,6,2016,26.8,85.7,55.5,1012.7,9.7,6.4
Sulawesi Tenggara,11,6,2016,27.1,82.4,76.2,1012.8,13.0,3.6
Sulawesi Tenggara,12,6,2016,26.2,88.3,92.7,1012.6,14.8,23.6
Sulawesi Tenggara,13,6,2016,26.3,89.5,97.3,1011.7,9.4,12.3
Sulawesi Tenggara,14,6,2016,26.4,88.2,90.4,1011.0,22.3,25.9
Sulawesi Tenggara,15,6,2016,26.5,87.2,74.3,1010.5,20.5,9.4
Sulawesi Tenggara,16,6,2016,26.6,87.7,65.7,1009.8,14.8,6.4
Sulawesi Tenggara,17,6,2016,26.3,88.6,82.5,1009.5,7.9,6.3
Sulawesi Tenggara,18,6,2016,26.5,88.1,67.5,1009.1,22.3,5.6
Sulawesi Tenggara,19,6,2016,25.9,90.1,98.0,1009.3,16.6,20.7
Sulawesi Tenggara,20,6,2016,25.4,90.6,94.4,1009.5,14.8,13.9
Sulawesi Tenggara,21,6,2016,25.4,89.6,93.3,1010.4,14.8,6.2
Sulawesi Tenggara,22,6,2016,26.4,84.1,80.6,1010.6,13.0,11.1
Sulawesi Tenggara,23,6,2016,25.7,90.8,92.2,1010.6,11.2,16.3
Sulawesi Tenggara,24,6,2016,25.8,89.5,94.3,1010.7,9.4,27.0
Sulawesi Tenggara,25,6,2016,25.7,89.2,79.6,1011.2,11.2,12.1
Sulawesi Tenggara,26,6,2016,25.9,88.1,92.3,1011.1,13.0,13.1
Sulawesi Tenggara,27,6,2016,26.0,86.9,87.6,1010.4,9.4,10.1
Sulawesi Tenggara,28,6,2016,26.8,84.6,82.0,1010.9,18.4,9.2
Sulawesi Tenggara,29,6,2016,25.7,89.0,91.0,1012.8,8.3,29.7
Sulawesi Tenggara,30,6,2016,25.7,88.4,92.4,1012.7,9.4,16.4
Sulawesi Tenggara,1,7,2016,26.3,87.7,88.4,1012.0,11.2,33.6
Sulawesi Tenggara,2,7,2016,25.3,90.4,84.0,1013.5,11.2,10.9
Sulawesi Tenggara,3,7,2016,26.4,82.0,65.7,1012.5,13.0,1.8
Sulawesi Tenggara,4,7,2016,26.6,83.3,33.1,1012.0,13.0,2.6
Sulawesi Tenggara,5,7,2016,26.7,80.0,28.0,1011.5,14.8,1.7
Sulawesi Tenggara,6,7,2016,26.1,82.1,42.6,1011.3,20.5,2.7
Sulawesi Tenggara,7,7,2016,26.5,83.8,68.1,1010.9,14.8,3.3
Sulawesi Tenggara,8,7,2016,25.3,91.1,90.7,1011.1,10.4,9.6
Sulawesi Tenggara,9,7,2016,26.1,88.3,87.1,1011.7,9.4,4.3
Sulawesi Tenggara,10,7,2016,26.7,85.7,60.1,1010.7,9.4,5.1
Sulawesi Tenggara,11,7,2016,26.8,87.3,40.1,1010.8,16.6,4.4
Sulawesi Tenggara,12,7,2016,26.9,84.9,68.8,1010.6,12.2,2.4
Sulawesi Tenggara,13,7,2016,27.1,81.9,49.4,1010.8,9.4,0.5
Sulawesi Tenggara,14,7,2016,27.5,83.0,47.9,1010.4,14.8,4.6
Sulawesi Tenggara,15,7,2016,25.5,89.9,81.1,1010.4,13.7,11.3
Sulawesi Tenggara,16,7,2016,25.5,90.8,91.6,1011.2,11.2,14.2
Sulawesi Tenggara,17,7,2016,25.2,92.2,95.9,1011.8,10.1,11.5
Sulawesi Tenggara,18,7,2016,25.7,89.7,88.4,1010.7,11.2,14.8
Sulawesi Tenggara,19,7,2016,25.5,89.9,90.6,1010.3,14.8,24.2
Sulawesi Tenggara,20,7,2016,26.2,87.6,81.3,1010.6,18.4,8.7
Sulawesi Tenggara,21,7,2016,26.2,86.6,85.1,1011.2,18.4,12.8
Sulawesi Tenggara,22,7,2016,26.4,82.7,64.7,1010.8,16.6,0.5
Sulawesi Tenggara,23,7,2016,26.4,82.2,76.2,1010.2,16.6,0.1
Sulawesi Tenggara,24,7,2016,26.8,80.9,72.4,1010.4,11.9,0.7
Sulawesi Tenggara,25,7,2016,26.0,85.1,57.4,1010.6,14.8,6.7
Sulawesi Tenggara,26,7,2016,25.6,80.7,52.1,1011.0,18.4,1.0
Sulawesi Tenggara,27,7,2016,25.5,80.6,45.1,1011.4,16.6,1.1
Sulawesi Tenggara,28,7,2016,25.4,84.6,70.3,1011.8,20.5,1.8
Sulawesi Tenggara,29,7,2016,26.1,81.7,68.1,1011.1,14.8,1.9
Sulawesi Tenggara,30,7,2016,25.9,80.4,75.9,1010.8,14.8,1.5
Sulawesi Tenggara,31,7,2016,26.2,83.1,68.0,1010.8,8.6,4.0
Sulawesi Tenggara,1,8,2016,24.9,89.2,89.0,1010.6,14.8,18.1
Sulawesi Tenggara,2,8,2016,24.5,90.5,95.8,1010.1,7.6,23.3
Sulawesi Tenggara,3,8,2016,26.1,83.2,64.3,1010.2,10.1,24.2
Sulawesi Tenggara,4,8,2016,26.1,82.0,71.5,1011.2,14.8,7.3
Sulawesi Tenggara,5,8,2016,26.3,82.8,81.7,1011.6,11.9,5.0
Sulawesi Tenggara,6,8,2016,26.6,79.5,65.3,1011.8,10.4,0.0
Sulawesi Tenggara,7,8,2016,26.1,81.2,92.3,1012.3,13.0,0.3
Sulawesi Tenggara,8,8,2016,25.6,77.0,72.6,1012.6,10.4,0.0
Sulawesi Tenggara,9,8,2016,25.6,83.1,70.3,1011.8,18.4,2.1
Sulawesi Tenggara,10,8,2016,26.2,84.2,53.5,1012.1,14.8,1.4
Sulawesi Tenggara,11,8,2016,26.3,84.2,39.4,1012.1,11.9,2.3
Sulawesi Tenggara,12,8,2016,26.5,80.5,35.2,1012.1,18.4,0.5
Sulawesi Tenggara,13,8,2016,26.1,81.8,65.8,1011.4,13.7,0.8
Sulawesi Tenggara,14,8,2016,26.4,81.5,44.9,1011.1,14.8,0.9
Sulawesi Tenggara,15,8,2016,26.4,81.1,69.9,1011.3,14.8,2.0
Sulawesi Tenggara,16,8,2016,26.5,79.8,56.4,1011.3,14.8,0.5
Sulawesi Tenggara,17,8,2016,26.3,79.0,36.3,1011.1,13.0,0.0
Sulawesi Tenggara,18,8,2016,26.2,74.9,33.2,1010.2,14.0,0.0
Sulawesi Tenggara,19,8,2016,25.6,75.0,48.8,1009.9,11.9,0.0
Sulawesi Tenggara,20,8,2016,26.0,76.9,56.3,1010.0,14.8,0.0
Sulawesi Tenggara,21,8,2016,26.4,82.1,83.2,1009.4,13.0,1.1
Sulawesi Tenggara,22,8,2016,26.5,80.0,43.8,1008.9,7.6,0.5
Sulawesi Tenggara,23,8,2016,26.4,82.7,76.6,1008.9,11.2,3.2
Sulawesi Tenggara,24,8,2016,26.8,82.8,74.8,1008.8,11.2,1.0
Sulawesi Tenggara,25,8,2016,27.1,80.9,89.2,1009.8,11.2,0.6
Sulawesi Tenggara,26,8,2016,27.2,77.6,31.5,1011.5,14.8,0.0
Sulawesi Tenggara,27,8,2016,27.0,78.7,23.1,1012.4,14.8,0.0
Sulawesi Tenggara,28,8,2016,27.2,78.5,53.7,1012.0,16.6,0.2
Sulawesi Tenggara,29,8,2016,27.1,80.6,56.9,1011.6,22.3,1.0
Sulawesi Tenggara,30,8,2016,27.2,78.6,34.1,1012.0,14.8,0.7
Sulawesi Tenggara,31,8,2016,26.8,84.0,48.4,1012.0,14.8,3.8
Sulawesi Tenggara,1,9,2016,26.4,87.0,74.5,1011.0,13.0,7.7
Sulawesi Tenggara,2,9,2016,27.2,78.9,46.5,1010.1,16.6,0.1
Sulawesi Tenggara,3,9,2016,27.0,79.0,36.0,1010.6,9.4,0.0
Sulawesi Tenggara,4,9,2016,27.4,78.2,72.2,1011.6,18.4,0.3
Sulawesi Tenggara,5,9,2016,27.4,77.0,52.8,1012.4,11.9,0.4
Sulawesi Tenggara,6,9,2016,26.8,80.6,42.6,1012.3,14.8,2.7
Sulawesi Tenggara,7,9,2016,26.3,85.3,74.1,1012.5,11.2,7.9
Sulawesi Tenggara,8,9,2016,27.1,76.8,82.1,1012.1,20.5,0.1
Sulawesi Tenggara,9,9,2016,27.0,75.9,53.6,1011.9,14.8,0.4
Sulawesi Tenggara,10,9,2016,26.9,76.4,65.6,1010.9,18.4,0.0
Sulawesi Tenggara,11,9,2016,26.7,77.6,61.4,1010.4,18.4,0.1
Sulawesi Tenggara,12,9,2016,26.9,80.4,55.2,1010.2,14.8,1.5
Sulawesi Tenggara,13,9,2016,26.5,85.4,81.1,1010.6,14.8,12.7
Sulawesi Tenggara,14,9,2016,26.5,85.4,75.9,1010.7,14.8,24.8
Sulawesi Tenggara,15,9,2016,25.7,89.9,79.3,1011.0,16.6,22.2
Sulawesi Tenggara,16,9,2016,27.1,83.5,62.7,1010.4,10.1,1.9
Sulawesi Tenggara,17,9,2016,27.6,82.8,65.4,1009.8,14.8,4.4
Sulawesi Tenggara,18,9,2016,27.6,80.4,52.9,1009.6,7.6,1.0
Sulawesi Tenggara,19,9,2016,27.7,80.9,65.9,1008.9,9.4,0.9
Sulawesi Tenggara,20,9,2016,27.7,81.5,53.5,1009.5,9.4,3.7
Sulawesi Tenggara,21,9,2016,27.4,82.6,42.2,1010.3,20.5,3.8
Sulawesi Tenggara,22,9,2016,27.8,82.3,55.6,1010.1,18.4,9.5
Sulawesi Tenggara,23,9,2016,26.8,85.3,71.5,1009.3,14.8,13.3
Sulawesi Tenggara,24,9,2016,27.0,84.5,72.6,1008.5,14.8,12.1
Sulawesi Tenggara,25,9,2016,27.1,82.6,85.5,1009.1,7.9,8.9
Sulawesi Tenggara,26,9,2016,27.9,81.8,76.1,1009.2,18.4,1.2
Sulawesi Tenggara,27,9,2016,27.4,83.4,82.7,1009.7,9.7,5.9
Sulawesi Tenggara,28,9,2016,27.4,83.8,59.6,1009.4,14.8,2.6
Sulawesi Tenggara,29,9,2016,27.6,82.8,81.5,1009.4,14.8,4.0
Sulawesi Tenggara,30,9,2016,27.6,83.9,83.4,1009.2,11.2,4.5
Sulawesi Tenggara,1,10,2016,27.1,86.3,68.0,1010.0,11.2,15.8
Sulawesi Tenggara,2,10,2016,27.0,85.8,74.4,1010.7,7.6,9.2
Sulawesi Tenggara,3,10,2016,27.6,81.6,63.3,1009.7,11.2,3.2
Sulawesi Tenggara,4,10,2016,27.7,81.7,69.6,1009.0,18.4,2.0
Sulawesi Tenggara,5,10,2016,26.6,86.9,94.2,1009.8,14.8,8.4
Sulawesi Tenggara,6,10,2016,26.9,83.4,93.5,1010.1,16.6,8.1
Sulawesi Tenggara,7,10,2016,26.1,90.6,90.6,1010.6,9.4,32.7
Sulawesi Tenggara,8,10,2016,26.4,88.1,90.1,1011.1,9.4,21.9
Sulawesi Tenggara,9,10,2016,26.4,85.2,93.0,1011.0,18.4,18.7
Sulawesi Tenggara,10,10,2016,27.0,84.8,90.4,1011.1,9.4,5.9
Sulawesi Tenggara,11,10,2016,27.6,82.2,88.3,1010.1,8.6,9.5
Sulawesi Tenggara,12,10,2016,27.2,85.0,74.8,1009.4,14.8,16.4
Sulawesi Tenggara,13,10,2016,26.5,86.8,88.6,1009.4,7.2,8.7
Sulawesi Tenggara,14,10,2016,27.5,78.3,54.0,1008.9,18.4,1.0
Sulawesi Tenggara,15,10,2016,27.6,76.9,25.2,1009.3,14.8,0.0
Sulawesi Tenggara,16,10,2016,27.9,74.2,75.2,1009.2,11.2,0.0
Sulawesi Tenggara,17,10,2016,27.9,75.7,52.8,1008.8,11.2,0.0
Sulawesi Tenggara,18,10,2016,28.1,78.5,47.3,1008.8,14.8,1.0
Sulawesi Tenggara,19,10,2016,27.3,84.0,70.7,1008.9,37.1,19.4
Sulawesi Tenggara,20,10,2016,27.9,83.6,60.8,1008.4,16.6,7.3
Sulawesi Tenggara,21,10,2016,27.2,87.3,82.4,1009.5,18.4,19.9
Sulawesi Tenggara,22,10,2016,26.7,88.0,95.3,1010.6,11.9,23.1
Sulawesi Tenggara,23,10,2016,27.1,83.9,85.0,1009.7,22.3,9.7
Sulawesi Tenggara,24,10,2016,26.1,89.0,90.4,1009.5,9.4,18.7
Sulawesi Tenggara,25,10,2016,26.1,88.2,97.0,1010.0,11.2,24.8
Sulawesi Tenggara,26,10,2016,26.0,89.1,98.3,1010.8,7.6,21.3
Sulawesi Tenggara,27,10,2016,26.4,87.2,90.4,1010.7,9.4,17.7
Sulawesi Tenggara,28,10,2016,26.3,88.1,90.1,1009.9,11.2,10.5
Sulawesi Tenggara,29,10,2016,27.1,85.1,67.2,1009.4,11.2,3.4
Sulawesi Tenggara,30,10,2016,27.2,83.9,70.8,1009.6,11.5,2.2
Sulawesi Tenggara,31,10,2016,27.5,81.8,68.0,1009.4,14.8,10.9
Sulawesi Tenggara,1,11,2016,27.9,81.6,81.6,1008.5,14.8,1.0
Sulawesi Tenggara,2,11,2016,27.9,81.5,91.2,1008.5,14.8,0.1
Sulawesi Tenggara,3,11,2016,27.7,82.2,93.1,1009.2,14.8,0.6
Sulawesi Tenggara,4,11,2016,27.5,82.7,89.2,1008.9,13.0,2.6
Sulawesi Tenggara,5,11,2016,27.5,85.8,86.1,1009.4,13.0,13.7
Sulawesi Tenggara,6,11,2016,28.0,83.4,83.3,1010.0,9.4,8.4
Sulawesi Tenggara,7,11,2016,28.1,82.5,79.9,1010.8,9.4,8.0
Sulawesi Tenggara,8,11,2016,27.7,83.5,86.3,1010.4,11.2,12.6
Sulawesi Tenggara,9,11,2016,28.0,82.7,83.2,1010.2,11.5,5.7
Sulawesi Tenggara,10,11,2016,28.3,81.9,80.3,1010.2,13.0,2.9
Sulawesi Tenggara,11,11,2016,27.1,83.3,87.1,1010.6,11.2,14.2
Sulawesi Tenggara,12,11,2016,27.9,82.4,88.6,1009.6,9.4,4.4
Sulawesi Tenggara,13,11,2016,28.2,83.2,60.8,1009.5,11.2,6.2
Sulawesi Tenggara,14,11,2016,27.9,83.0,57.9,1008.7,11.2,10.2
Sulawesi Tenggara,15,11,2016,27.8,84.4,37.5,1008.9,18.4,2.5
Sulawesi Tenggara,16,11,2016,27.0,86.5,75.8,1009.4,14.8,13.5
Sulawesi Tenggara,17,11,2016,27.4,85.4,85.1,1008.9,24.1,20.2
Sulawesi Tenggara,18,11,2016,27.6,86.0,79.1,1007.7,9.4,9.9
Sulawesi Tenggara,19,11,2016,27.4,86.8,86.1,1007.8,11.2,13.0
Sulawesi Tenggara,20,11,2016,27.3,84.7,91.4,1008.2,11.2,7.9
Sulawesi Tenggara,21,11,2016,27.2,86.7,86.3,1007.4,13.0,22.4
Sulawesi Tenggara,22,11,2016,27.2,85.8,91.4,1007.8,11.2,16.1
Sulawesi Tenggara,23,11,2016,27.6,84.6,89.1,1008.4,11.2,4.2
Sulawesi Tenggara,24,11,2016,27.7,82.9,89.2,1007.9,14.8,3.6
Sulawesi Tenggara,25,11,2016,27.8,83.5,66.1,1008.0,14.8,7.2
Sulawesi Tenggara,26,11,2016,27.8,83.4,72.1,1008.7,13.0,9.9
Sulawesi Tenggara,27,11,2016,28.4,80.2,51.3,1008.5,11.2,0.5
Sulawesi Tenggara,28,11,2016,28.3,82.6,68.6,1009.3,18.4,12.0
Sulawesi Tenggara,29,11,2016,28.4,82.3,83.3,1009.9,18.4,17.1
Sulawesi Tenggara,30,11,2016,28.1,83.2,79.5,1009.6,11.2,14.4
Sulawesi Tenggara,1,12,2016,27.7,85.1,87.1,1009.6,111.2,18.5
Sulawesi Tenggara,2,12,2016,27.3,85.5,90.1,1009.7,13.0,22.3
Sulawesi Tenggara,3,12,2016,27.4,84.9,93.5,1009.8,14.8,24.1
Sulawesi Tenggara,4,12,2016,27.1,86.5,95.6,1009.3,14.8,15.0
Sulawesi Tenggara,5,12,2016,27.7,83.5,85.0,1009.2,14.8,1.5
Sulawesi Tenggara,6,12,2016,27.5,84.4,91.9,1009.4,7.6,6.3
Sulawesi Tenggara,7,12,2016,28.5,81.0,72.9,1008.3,9.4,1.5
Sulawesi Tenggara,8,12,2016,28.6,81.3,51.6,1007.5,18.4,5.0
Sulawesi Tenggara,9,12,2016,28.1,83.5,76.2,1007.7,22.3,3.0
Sulawesi Tenggara,10,12,2016,28.0,82.3,75.5,1008.1,18.4,4.4
Sulawesi Tenggara,11,12,2016,27.2,85.6,76.4,1008.4,13.0,21.0
Sulawesi Tenggara,12,12,2016,27.1,85.9,89.7,1008.9,35.3,18.3
Sulawesi Tenggara,13,12,2016,26.6,86.4,93.3,1009.9,9.4,16.5
Sulawesi Tenggara,14,12,2016,26.9,86.6,94.8,1010.0,7.6,3.4
Sulawesi Tenggara,15,12,2016,27.7,82.3,93.3,1009.9,18.4,10.4
Sulawesi Tenggara,16,12,2016,28.2,81.3,93.3,1009.1,18.4,2.6
Sulawesi Tenggara,17,12,2016,27.7,84.0,86.7,1009.8,11.2,6.2
Sulawesi Tenggara,18,12,2016,27.7,83.1,91.4,1009.3,18.4,3.4
Sulawesi Tenggara,19,12,2016,28.1,83.2,85.9,1008.4,9.4,4.6
Sulawesi Tenggara,20,12,2016,27.7,85.4,90.6,1007.5,11.2,3.6
Sulawesi Tenggara,21,12,2016,28.3,83.8,89.7,1007.4,11.2,5.2
Sulawesi Tenggara,22,12,2016,27.6,85.6,93.3,1007.2,7.6,5.7
Sulawesi Tenggara,23,12,2016,27.8,84.3,91.1,1007.1,11.2,16.4
Sulawesi Tenggara,24,12,2016,28.2,83.1,63.0,1007.4,16.6,2.8
Sulawesi Tenggara,25,12,2016,28.0,84.1,80.4,1007.9,16.6,5.8
Sulawesi Tenggara,26,12,2016,27.8,83.8,80.2,1008.1,24.1,9.3
Sulawesi Tenggara,27,12,2016,28.4,80.3,74.4,1007.5,24.1,4.4
Sulawesi Tenggara,28,12,2016,27.7,84.8,91.3,1008.5,11.2,13.2
Sulawesi Tenggara,29,12,2016,27.5,85.7,94.8,1008.8,11.2,33.7
Sulawesi Tenggara,30,12,2016,27.3,85.3,97.1,1008.5,13.0,11.0
Sulawesi Tenggara,31,12,2016,27.6,84.4,91.2,1008.3,14.8,22.8
Sulawesi Tenggara,1,1,2017,27.8,84.3,96.7,1007.8,11.2,5.8
Sulawesi Tenggara,2,1,2017,28.1,81.7,91.4,1007.7,13.0,11.7
Sulawesi Tenggara,3,1,2017,27.9,83.1,89.5,1007.2,13.0,5.6
Sulawesi Tenggara,4,1,2017,28.2,82.0,91.2,1006.9,18.4,18.1
Sulawesi Tenggara,5,1,2017,28.3,78.2,91.6,1007.2,27.7,4.3
Sulawesi Tenggara,6,1,2017,28.2,78.7,90.5,1006.8,27.7,2.0
Sulawesi Tenggara,7,1,2017,28.5,79.7,81.0,1006.4,11.2,4.6
Sulawesi Tenggara,8,1,2017,28.3,79.9,88.4,1006.4,22.3,3.3
Sulawesi Tenggara,9,1,2017,28.9,78.3,86.5,1006.5,20.5,1.7
Sulawesi Tenggara,10,1,2017,28.4,81.2,93.8,1007.9,11.2,3.8
Sulawesi Tenggara,11,1,2017,28.5,82.0,64.3,1007.8,14.8,4.6
Sulawesi Tenggara,12,1,2017,27.2,86.7,85.1,1008.0,13.0,15.2
Sulawesi Tenggara,13,1,2017,26.9,86.2,94.2,1008.2,13.0,9.4
Sulawesi Tenggara,14,1,2017,26.4,88.1,94.3,1009.0,13.0,17.5
Sulawesi Tenggara,15,1,2017,27.0,85.4,79.7,1009.4,14.8,18.8
Sulawesi Tenggara,16,1,2017,27.1,86.4,95.3,1009.2,7.6,6.4
Sulawesi Tenggara,17,1,2017,26.9,84.9,92.1,1010.3,9.4,3.8
Sulawesi Tenggara,18,1,2017,27.1,84.7,82.8,1011.3,14.8,15.9
Sulawesi Tenggara,19,1,2017,27.5,82.4,68.7,1011.1,14.8,7.2
Sulawesi Tenggara,20,1,2017,27.8,82.5,79.4,1010.1,9.4,4.6
Sulawesi Tenggara,21,1,2017,27.3,84.1,93.5,1011.1,14.8,23.2
Sulawesi Tenggara,22,1,2017,27.0,85.6,91.8,1011.6,13.0,15.6
Sulawesi Tenggara,23,1,2017,27.2,85.2,88.8,1010.9,9.4,3.3
Sulawesi Tenggara,24,1,2017,27.7,83.9,88.7,1010.7,13.0,5.6
Sulawesi Tenggara,25,1,2017,27.7,84.6,91.6,1010.4,11.2,15.1
Sulawesi Tenggara,26,1,2017,26.9,87.2,92.4,1009.9,7.6,12.8
Sulawesi Tenggara,27,1,2017,27.3,83.8,92.8,1009.6,14.8,2.5
Sulawesi Tenggara,28,1,2017,27.4,85.2,90.0,1009.0,18.4,9.3
Sulawesi Tenggara,29,1,2017,27.0,80.7,91.8,1010.1,22.3,17.2
Sulawesi Tenggara,30,1,2017,27.4,78.2,91.4,1009.6,33.5,2.1
Sulawesi Tenggara,31,1,2017,26.5,86.1,94.2,1008.9,18.4,9.0
Sulawesi Tenggara,1,2,2017,27.2,83.2,83.2,1008.5,18.4,15.0
Sulawesi Tenggara,2,2,2017,28.1,78.1,85.7,1008.1,33.5,1.6
Sulawesi Tenggara,3,2,2017,28.2,78.6,90.9,1007.6,18.4,4.0
Sulawesi Tenggara,4,2,2017,28.4,79.4,86.1,1006.3,27.7,0.3
Sulawesi Tenggara,5,2,2017,28.5,78.6,88.0,1005.5,27.7,4.4
Sulawesi Tenggara,6,2,2017,28.7,80.7,89.7,1005.1,13.0,7.4
Sulawesi Tenggara,7,2,2017,28.6,81.7,88.9,1006.7,9.4,6.9
Sulawesi Tenggara,8,2,2017,28.7,80.9,95.6,1007.6,14.8,7.2
Sulawesi Tenggara,9,2,2017,28.9,79.1,91.2,1007.7,11.2,2.8
Sulawesi Tenggara,10,2,2017,28.0,82.3,94.9,1008.6,9.4,8.4
Sulawesi Tenggara,11,2,2017,26.7,85.9,95.7,1010.7,20.5,13.6
Sulawesi Tenggara,12,2,2017,26.3,87.1,94.2,1012.1,20.5,17.2
Sulawesi Tenggara,13,2,2017,26.7,86.8,94.8,1012.4,14.0,19.7
Sulawesi Tenggara,14,2,2017,26.5,88.0,92.1,1013.1,16.6,10.0
Sulawesi Tenggara,15,2,2017,27.3,84.5,88.7,1012.1,14.8,13.7
Sulawesi Tenggara,16,2,2017,27.5,83.1,84.5,1011.0,14.8,22.0
Sulawesi Tenggara,17,2,2017,27.3,84.0,93.8,1012.3,27.7,18.4
Sulawesi Tenggara,18,2,2017,26.9,85.2,90.5,1011.9,11.2,19.8
Sulawesi Tenggara,19,2,2017,26.2,87.7,93.8,1011.3,11.2,10.9
Sulawesi Tenggara,20,2,2017,27.0,84.6,93.0,1010.5,27.7,10.9
Sulawesi Tenggara,21,2,2017,27.3,85.6,86.2,1011.2,18.4,11.3
Sulawesi Tenggara,22,2,2017,27.0,86.9,90.6,1010.7,9.4,16.1
Sulawesi Tenggara,23,2,2017,26.8,85.7,93.7,1010.7,9.4,6.2
Sulawesi Tenggara,24,2,2017,26.6,87.5,90.5,1011.2,11.2,12.4
Sulawesi Tenggara,25,2,2017,27.1,85.6,89.3,1010.0,25.9,21.1
Sulawesi Tenggara,26,2,2017,26.5,86.5,92.9,1009.7,11.2,11.5
Sulawesi Tenggara,27,2,2017,27.2,82.2,81.3,1009.5,11.2,4.1
Sulawesi Tenggara,28,2,2017,26.4,87.9,93.1,1009.2,22.3,9.6
Sulawesi Tenggara,1,3,2017,27.2,83.4,76.9,1008.7,13.0,8.6
Sulawesi Tenggara,2,3,2017,27.0,85.2,94.0,1008.5,9.4,10.3
Sulawesi Tenggara,3,3,2017,26.7,86.0,92.8,1007.4,14.8,8.0
Sulawesi Tenggara,4,3,2017,26.7,86.3,93.2,1007.5,18.4,24.8
Sulawesi Tenggara,5,3,2017,27.5,83.7,81.2,1007.3,22.3,5.5
Sulawesi Tenggara,6,3,2017,27.6,83.7,86.4,1006.9,22.3,12.7
Sulawesi Tenggara,7,3,2017,27.6,83.8,90.2,1007.3,25.9,11.8
Sulawesi Tenggara,8,3,2017,27.3,82.6,88.9,1008.2,27.7,11.4
Sulawesi Tenggara,9,3,2017,26.8,83.3,94.0,1008.8,11.2,2.1
Sulawesi Tenggara,10,3,2017,27.0,83.6,95.4,1009.3,11.2,6.8
Sulawesi Tenggara,11,3,2017,27.0,85.1,87.8,1010.0,18.4,15.3
Sulawesi Tenggara,12,3,2017,26.9,85.5,88.8,1010.3,13.0,15.9
Sulawesi Tenggara,13,3,2017,26.9,85.1,71.6,1010.3,18.4,24.6
Sulawesi Tenggara,14,3,2017,26.1,87.0,97.0,1011.6,9.4,8.8
Sulawesi Tenggara,15,3,2017,27.0,82.7,93.5,1010.3,9.4,2.8
Sulawesi Tenggara,16,3,2017,27.1,84.6,82.3,1010.2,9.4,8.4
Sulawesi Tenggara,17,3,2017,27.3,84.2,87.0,1010.1,11.2,6.1
Sulawesi Tenggara,18,3,2017,27.5,83.0,79.6,1010.6,11.2,5.3
Sulawesi Tenggara,19,3,2017,26.7,88.3,86.1,1010.6,9.4,20.4
Sulawesi Tenggara,20,3,2017,27.1,85.4,84.0,1010.0,11.5,18.5
Sulawesi Tenggara,21,3,2017,27.3,85.4,75.8,1010.2,13.0,16.3
Sulawesi Tenggara,22,3,2017,26.9,83.3,89.6,1011.0,9.4,2.6
Sulawesi Tenggara,23,3,2017,27.7,82.7,72.4,1011.2,14.8,3.3
Sulawesi Tenggara,24,3,2017,27.9,82.7,69.2,1010.6,14.8,2.9
Sulawesi Tenggara,25,3,2017,27.0,86.4,88.5,1010.7,9.4,15.4
Sulawesi Tenggara,26,3,2017,26.1,90.5,98.0,1011.6,9.4,13.1
Sulawesi Tenggara,27,3,2017,26.5,86.8,95.9,1012.3,18.4,7.3
Sulawesi Tenggara,28,3,2017,26.6,85.8,93.6,1011.7,13.0,8.1
