name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
Papua barat,16,5,2016,27.3,85.2,94.5,1008.3,11.2,8.7
Papua barat,17,5,2016,27.4,84.3,89.4,1008.8,13.0,14.0
Papua barat,18,5,2016,27.3,85.3,93.9,1009.5,11.9,38.0
Papua barat,19,5,2016,27.5,83.9,85.8,1008.7,17.3,1.0
Papua barat,20,5,2016,27.0,86.4,96.3,1009.3,9.4,21.2
Papua barat,21,5,2016,28.1,81.0,77.7,1010.0,15.5,2.3
Papua barat,22,5,2016,28.7,80.6,64.0,1010.5,17.6,1.2
Papua barat,23,5,2016,28.3,81.3,90.4,1010.8,13.3,2.4
Papua barat,24,5,2016,27.6,83.3,69.5,1011.3,14.8,2.0
Papua barat,25,5,2016,28.1,79.9,70.3,1011.3,13.0,0.7
Papua barat,26,5,2016,28.1,81.2,63.2,1011.6,12.6,1.2
Papua barat,27,5,2016,27.8,81.9,59.9,1012.0,13.0,1.5
Papua barat,28,5,2016,27.6,83.7,67.9,1011.2,18.4,10.0
Papua barat,29,5,2016,26.7,86.3,85.9,1011.1,7.6,4.0
Papua barat,30,5,2016,27.2,84.1,88.5,1011.1,13.0,5.0
Papua barat,31,5,2016,27.8,81.2,84.1,1010.6,16.9,5.8
Papua barat,1,6,2016,27.6,83.1,91.8,1010.5,20.5,1.1
Papua barat,2,6,2016,27.2,84.2,83.3,1010.6,13.0,5.1
Papua barat,3,6,2016,26.9,85.2,73.2,1011.2,13.0,6.8
Papua barat,4,6,2016,27.5,82.2,70.4,1010.7,16.6,4.4
Papua barat,5,6,2016,27.2,83.9,69.2,1010.3,16.6,16.0
Papua barat,6,6,2016,26.7,85.5,93.2,1010.8,16.2,9.9
Papua barat,7,6,2016,27.8,81.2,88.2,1011.0,13.0,0.3
Papua barat,8,6,2016,27.8,80.4,61.8,1010.6,7.9,4.5
Papua barat,9,6,2016,27.6,80.5,80.5,1011.9,11.2,17.2
Papua barat,10,6,2016,27.7,82.9,66.5,1012.2,15.1,1.0
Papua barat,11,6,2016,27.2,84.5,80.7,1012.3,13.0,1.0
Papua barat,12,6,2016,27.7,79.9,71.7,1011.6,12.2,2.5
Papua barat,13,6,2016,27.8,79.4,36.0,1010.7,13.0,0.6
Papua barat,14,6,2016,26.8,85.6,55.6,1010.9,16.6,3.0
Papua barat,15,6,2016,27.5,82.0,65.8,1009.9,19.1,4.2
Papua barat,16,6,2016,27.5,82.2,53.0,1009.3,10.8,18.0
Papua barat,17,6,2016,27.2,83.6,63.8,1009.3,16.9,9.0
Papua barat,18,6,2016,28.1,80.8,63.7,1008.4,24.1,4.8
Papua barat,19,6,2016,27.8,81.0,72.2,1008.2,16.2,2.0
Papua barat,20,6,2016,27.6,81.3,70.9,1007.5,11.2,7.6
Papua barat,21,6,2016,27.4,82.8,73.6,1008.0,14.8,1.0
Papua barat,22,6,2016,26.6,85.4,92.4,1009.4,18.4,13.0
Papua barat,23,6,2016,27.0,83.2,94.5,1009.4,13.0,34.0
Papua barat,24,6,2016,27.5,81.0,89.5,1009.2,13.7,8.0
Papua barat,25,6,2016,27.3,82.5,87.1,1009.6,14.0,3.7
Papua barat,26,6,2016,26.1,87.4,87.4,1010.8,18.4,60.2
Papua barat,27,6,2016,27.0,80.8,63.6,1010.7,12.6,1.8
Papua barat,28,6,2016,27.1,82.9,68.1,1010.8,11.2,10.0
Papua barat,29,6,2016,26.4,84.8,96.3,1012.0,10.4,15.5
Papua barat,30,6,2016,27.2,81.5,89.3,1011.0,14.4,0.9
Papua barat,1,7,2016,27.0,83.5,70.1,1010.1,13.0,1.0
Papua barat,2,7,2016,26.6,86.2,93.9,1011.0,13.0,2.0
Papua barat,3,7,2016,26.5,85.8,97.4,1011.1,16.9,5.0
Papua barat,4,7,2016,27.2,81.9,87.5,1010.0,14.0,0.6
Papua barat,5,7,2016,27.6,80.0,88.9,1009.3,16.6,5.0
Papua barat,6,7,2016,27.9,81.1,75.0,1009.8,20.9,1.9
Papua barat,7,7,2016,28.2,80.4,87.1,1010.0,22.3,1.0
Papua barat,8,7,2016,26.5,84.8,93.7,1010.8,23.4,75.0
Papua barat,9,7,2016,27.7,79.7,61.3,1010.2,18.4,2.0
Papua barat,10,7,2016,26.4,85.7,52.6,1010.1,27.7,42.0
Papua barat,11,7,2016,26.0,87.3,91.7,1011.0,11.9,40.0
Papua barat,12,7,2016,27.0,82.6,63.1,1010.5,14.4,0.1
Papua barat,13,7,2016,27.1,81.6,66.4,1010.2,16.6,2.2
Papua barat,14,7,2016,27.9,79.2,37.7,1009.8,14.8,0.2
Papua barat,15,7,2016,27.4,78.3,37.7,1010.0,13.0,0.4
Papua barat,16,7,2016,27.4,80.7,38.9,1010.4,12.2,3.0
Papua barat,17,7,2016,27.0,82.7,88.5,1010.8,22.3,2.0
Papua barat,18,7,2016,27.5,81.6,38.5,1009.7,16.9,0.7
Papua barat,19,7,2016,27.2,82.1,58.0,1009.6,20.5,2.0
Papua barat,20,7,2016,26.5,85.8,89.2,1010.3,11.2,15.0
Papua barat,21,7,2016,27.1,81.6,90.6,1009.8,18.4,4.4
Papua barat,22,7,2016,26.8,83.0,79.8,1009.2,12.6,4.5
Papua barat,23,7,2016,26.5,84.9,88.2,1008.8,18.4,129.0
Papua barat,24,7,2016,26.2,84.2,97.1,1009.4,14.8,40.0
Papua barat,25,7,2016,26.4,82.7,93.5,1009.3,22.3,0.7
Papua barat,26,7,2016,26.2,84.6,88.1,1009.1,17.3,2.1
Papua barat,27,7,2016,26.3,85.9,77.9,1009.1,18.4,6.9
Papua barat,28,7,2016,27.6,81.2,77.7,1008.6,22.0,1.8
Papua barat,29,7,2016,26.9,83.8,88.9,1008.6,14.4,12.5
Papua barat,30,7,2016,26.2,86.4,99.6,1009.2,20.2,54.4
Papua barat,31,7,2016,27.1,82.0,74.6,1008.8,19.4,6.2
Papua barat,1,8,2016,26.9,81.4,54.8,1009.2,14.8,2.0
Papua barat,2,8,2016,27.3,79.1,59.2,1008.0,20.5,7.1
Papua barat,3,8,2016,27.2,82.2,49.0,1008.2,11.2,7.1
Papua barat,4,8,2016,27.2,81.8,74.6,1008.4,13.0,3.0
Papua barat,5,8,2016,26.9,83.5,92.2,1008.9,11.2,37.0
Papua barat,6,8,2016,27.2,82.5,88.5,1008.9,12.2,3.3
Papua barat,7,8,2016,25.4,88.3,97.1,1010.6,15.8,28.0
Papua barat,8,8,2016,25.9,83.3,98.0,1011.5,20.5,2.4
Papua barat,9,8,2016,28.0,75.1,94.1,1010.5,25.6,0.8
Papua barat,10,8,2016,28.1,75.1,38.3,1010.4,13.0,0.9
Papua barat,11,8,2016,27.6,80.0,57.7,1010.0,11.2,3.4
Papua barat,12,8,2016,26.9,83.2,57.0,1010.0,13.0,45.5
Papua barat,13,8,2016,27.4,80.3,34.5,1009.7,16.9,2.7
Papua barat,14,8,2016,28.2,78.1,32.2,1009.0,16.2,0.2
Papua barat,15,8,2016,28.0,78.4,54.9,1008.9,17.3,4.6
Papua barat,16,8,2016,28.0,76.5,77.0,1008.9,14.0,1.9
Papua barat,17,8,2016,28.1,79.6,85.0,1008.2,16.6,2.1
Papua barat,18,8,2016,27.8,81.4,73.0,1007.2,14.8,27.0
Papua barat,19,8,2016,28.0,82.4,54.9,1006.8,19.1,4.0
Papua barat,20,8,2016,28.1,78.1,42.6,1007.5,16.2,1.6
Papua barat,21,8,2016,28.2,75.3,41.7,1007.2,14.8,0.4
Papua barat,22,8,2016,27.8,77.8,77.0,1008.0,9.4,1.8
Papua barat,23,8,2016,27.4,80.8,66.4,1008.5,13.0,7.6
Papua barat,24,8,2016,28.4,75.9,53.0,1008.2,14.8,2.2
Papua barat,25,8,2016,28.9,78.5,36.1,1008.4,22.3,0.4
Papua barat,26,8,2016,27.9,82.6,76.8,1010.6,16.9,3.0
Papua barat,27,8,2016,27.7,82.1,60.3,1011.3,15.5,1.6
Papua barat,28,8,2016,26.4,85.8,65.3,1011.6,10.1,8.8
Papua barat,29,8,2016,26.5,84.2,66.2,1011.4,13.0,3.0
Papua barat,30,8,2016,27.7,80.1,49.3,1011.3,20.9,0.2
Papua barat,31,8,2016,27.6,81.0,50.4,1011.2,16.9,1.2
Papua barat,1,9,2016,26.7,85.2,80.9,1010.2,11.2,1.0
Papua barat,2,9,2016,27.2,82.3,63.8,1009.3,14.0,5.5
Papua barat,3,9,2016,27.5,80.4,62.9,1009.0,13.7,2.9
Papua barat,4,9,2016,26.5,84.9,92.3,1011.3,13.0,16.0
Papua barat,5,9,2016,26.4,83.6,97.1,1012.1,17.3,85.5
Papua barat,6,9,2016,27.5,78.5,82.7,1011.1,13.3,1.0
Papua barat,7,9,2016,27.2,81.6,75.5,1010.4,13.0,4.1
Papua barat,8,9,2016,26.8,81.7,92.0,1010.7,16.2,0.1
Papua barat,9,9,2016,27.7,75.5,59.7,1010.1,13.3,4.0
Papua barat,10,9,2016,27.8,76.6,60.1,1008.9,14.8,1.8
Papua barat,11,9,2016,27.1,81.0,82.2,1009.3,9.4,14.0
Papua barat,12,9,2016,27.5,80.5,78.1,1009.4,12.6,0.4
Papua barat,13,9,2016,26.9,84.4,93.4,1010.2,16.6,16.0
Papua barat,14,9,2016,27.6,80.0,72.7,1009.7,15.1,23.0
Papua barat,15,9,2016,26.9,82.5,92.4,1010.5,14.8,5.0
Papua barat,16,9,2016,27.5,81.1,97.3,1010.5,20.9,2.9
Papua barat,17,9,2016,28.2,75.3,51.2,1010.2,19.1,11.0
Papua barat,18,9,2016,27.8,77.6,60.8,1009.7,11.2,1.2
Papua barat,19,9,2016,27.6,78.3,47.5,1008.7,14.0,6.5
Papua barat,20,9,2016,27.6,78.2,66.3,1010.3,14.8,5.0
Papua barat,21,9,2016,27.9,80.2,57.5,1010.6,18.4,0.4
Papua barat,22,9,2016,27.9,79.9,60.5,1009.3,14.4,1.2
Papua barat,23,9,2016,27.2,83.4,77.2,1008.6,11.9,3.9
Papua barat,24,9,2016,27.0,83.7,89.0,1007.7,15.1,3.0
Papua barat,25,9,2016,27.5,82.7,80.2,1007.9,13.7,6.1
Papua barat,26,9,2016,27.5,81.8,73.1,1009.2,14.0,33.0
Papua barat,27,9,2016,27.0,82.1,90.3,1009.8,25.9,4.9
Papua barat,28,9,2016,27.5,81.3,86.5,1008.8,18.4,2.0
Papua barat,29,9,2016,27.3,81.3,52.0,1008.6,11.2,4.2
Papua barat,30,9,2016,27.2,81.7,74.3,1008.9,11.2,0.9
Papua barat,1,10,2016,27.1,83.5,87.0,1010.0,13.0,5.2
Papua barat,2,10,2016,27.2,82.0,64.1,1010.5,12.6,22.0
Papua barat,3,10,2016,27.5,79.9,80.8,1009.3,16.2,0.6
Papua barat,4,10,2016,27.1,83.9,74.6,1009.1,15.1,5.4
Papua barat,5,10,2016,27.2,82.5,72.3,1009.1,14.4,2.0
Papua barat,6,10,2016,26.8,82.7,88.9,1010.0,9.4,1.3
Papua barat,7,10,2016,28.0,78.6,76.1,1009.8,11.2,0.5
Papua barat,8,10,2016,27.6,80.5,80.9,1009.7,11.9,4.0
Papua barat,9,10,2016,27.1,83.5,93.8,1009.3,19.4,0.5
Papua barat,10,10,2016,27.6,80.3,84.7,1009.3,11.2,0.5
Papua barat,11,10,2016,27.3,81.9,91.1,1009.3,13.0,4.4
Papua barat,12,10,2016,27.0,84.3,86.0,1008.7,12.2,7.4
Papua barat,13,10,2016,26.6,85.7,90.0,1008.5,11.2,19.0
Papua barat,14,10,2016,27.4,82.1,85.3,1007.9,15.1,11.2
Papua barat,15,10,2016,27.8,78.9,44.7,1008.0,11.2,0.4
Papua barat,16,10,2016,27.9,78.5,77.9,1008.4,9.7,3.4
Papua barat,17,10,2016,27.6,82.4,95.5,1008.7,21.6,1.0
Papua barat,18,10,2016,28.4,80.2,80.0,1008.5,20.2,1.9
Papua barat,19,10,2016,26.8,83.9,98.0,1009.4,19.8,26.2
Papua barat,20,10,2016,26.9,84.0,97.3,1009.6,16.6,11.1
Papua barat,21,10,2016,28.1,77.9,50.1,1009.2,13.0,6.0
Papua barat,22,10,2016,27.4,82.5,89.4,1009.4,9.4,2.0
Papua barat,23,10,2016,26.7,85.0,86.7,1009.1,17.3,14.0
Papua barat,24,10,2016,26.7,84.9,89.2,1008.8,18.4,5.0
Papua barat,25,10,2016,27.1,83.5,89.1,1009.3,14.4,0.4
Papua barat,26,10,2016,27.5,81.5,76.3,1009.2,14.8,4.9
Papua barat,27,10,2016,26.8,84.9,95.4,1009.7,13.0,8.1
Papua barat,28,10,2016,26.9,82.7,95.1,1008.8,10.1,3.3
Papua barat,29,10,2016,27.2,82.3,90.8,1008.3,16.9,3.2
Papua barat,30,10,2016,27.1,84.4,95.0,1008.7,22.3,36.0
Papua barat,31,10,2016,27.4,84.3,93.3,1007.3,9.7,5.5
Papua barat,1,11,2016,27.7,83.0,90.6,1005.9,11.2,2.3
Papua barat,2,11,2016,27.8,80.8,87.3,1006.8,13.0,3.3
Papua barat,3,11,2016,27.0,83.5,95.7,1009.1,18.4,16.7
Papua barat,4,11,2016,28.7,72.0,90.4,1008.0,15.5,0.5
Papua barat,5,11,2016,28.3,76.3,88.7,1008.3,14.8,0.0
Papua barat,6,11,2016,28.3,80.0,88.2,1009.4,13.7,0.3
Papua barat,7,11,2016,27.7,82.5,89.8,1010.1,14.8,6.2
Papua barat,8,11,2016,27.9,80.5,87.8,1009.8,10.4,0.3
Papua barat,9,11,2016,27.4,83.3,92.3,1009.8,10.4,22.0
Papua barat,10,11,2016,27.3,83.1,83.3,1009.6,15.8,0.1
Papua barat,11,11,2016,26.5,84.7,95.8,1010.6,16.2,7.0
Papua barat,12,11,2016,27.4,80.8,87.9,1009.7,14.4,5.7
Papua barat,13,11,2016,27.2,84.5,93.3,1008.9,13.0,2.3
Papua barat,14,11,2016,27.3,83.7,93.4,1007.8,6.8,1.4
Papua barat,15,11,2016,27.0,84.6,92.9,1008.5,9.4,6.6
Papua barat,16,11,2016,26.6,85.0,95.0,1008.6,10.8,8.0
Papua barat,17,11,2016,27.1,83.1,80.0,1008.3,11.2,9.0
Papua barat,18,11,2016,26.5,85.6,95.2,1007.4,13.7,18.0
Papua barat,19,11,2016,27.3,80.6,94.3,1007.5,16.2,3.0
Papua barat,20,11,2016,27.4,82.3,91.0,1007.7,29.5,4.2
Papua barat,21,11,2016,26.7,86.5,98.6,1007.4,13.0,52.0
Papua barat,22,11,2016,27.2,83.4,84.3,1005.9,13.7,0.4
Papua barat,23,11,2016,27.1,84.2,94.4,1006.7,9.4,11.0
Papua barat,24,11,2016,27.1,85.4,90.4,1006.9,11.5,10.0
Papua barat,25,11,2016,26.9,85.2,97.9,1007.7,16.6,4.2
Papua barat,26,11,2016,27.8,80.7,75.5,1008.3,24.1,1.1
Papua barat,27,11,2016,28.2,80.0,68.5,1008.0,20.2,3.0
Papua barat,28,11,2016,28.0,81.5,73.3,1008.1,18.0,3.0
Papua barat,29,11,2016,26.9,86.1,94.4,1009.4,12.2,7.3
Papua barat,30,11,2016,26.7,86.7,89.5,1009.1,12.6,32.1
Papua barat,1,12,2016,27.1,84.8,76.8,1008.8,16.6,6.2
Papua barat,2,12,2016,26.8,86.1,96.4,1009.4,17.3,63.0
Papua barat,3,12,2016,27.4,83.0,75.0,1008.7,16.6,6.9
Papua barat,4,12,2016,26.8,85.9,93.2,1008.6,15.1,23.3
Papua barat,5,12,2016,26.8,85.9,94.9,1007.8,16.9,19.2
Papua barat,6,12,2016,26.5,88.3,99.6,1008.7,25.2,3.7
Papua barat,7,12,2016,27.2,83.3,86.7,1007.5,10.8,3.6
Papua barat,8,12,2016,27.0,83.9,94.0,1006.8,16.6,7.0
Papua barat,9,12,2016,26.9,83.2,85.3,1007.8,15.5,3.7
Papua barat,10,12,2016,27.7,80.8,57.7,1007.6,14.4,2.1
Papua barat,11,12,2016,27.8,79.1,77.3,1007.9,24.1,3.9
Papua barat,12,12,2016,27.3,81.9,85.1,1008.4,35.3,9.0
Papua barat,13,12,2016,27.5,80.0,89.9,1008.7,20.5,3.0
Papua barat,14,12,2016,26.7,86.3,98.0,1009.0,29.5,20.5
Papua barat,15,12,2016,27.9,79.3,94.7,1008.5,20.2,1.0
Papua barat,16,12,2016,27.2,83.2,96.6,1008.9,25.6,1.2
Papua barat,17,12,2016,27.7,80.2,73.8,1009.0,17.3,10.4
Papua barat,18,12,2016,26.9,86.2,96.1,1009.0,22.0,33.0
Papua barat,19,12,2016,26.9,86.0,96.1,1007.8,15.1,3.0
Papua barat,20,12,2016,27.4,86.5,90.3,1007.2,20.5,17.4
Papua barat,21,12,2016,27.5,85.1,93.5,1007.3,16.2,7.7
Papua barat,22,12,2016,27.5,86.2,88.2,1006.2,13.3,21.0
Papua barat,23,12,2016,27.5,84.7,96.2,1006.8,16.2,7.0
Papua barat,24,12,2016,27.6,83.3,82.1,1007.4,10.1,2.0
Papua barat,25,12,2016,26.4,85.9,92.7,1008.8,14.0,31.0
Papua barat,26,12,2016,27.8,80.0,74.2,1007.9,13.0,0.4
Papua barat,27,12,2016,27.2,83.0,70.4,1007.6,18.7,4.0
Papua barat,28,12,2016,27.7,80.8,82.6,1007.5,23.8,1.1
Papua barat,29,12,2016,27.2,83.1,92.9,1007.9,31.7,6.0
Papua barat,30,12,2016,27.2,84.0,96.1,1006.9,32.0,5.4
Papua barat,31,12,2016,26.9,82.7,95.1,1006.5,22.0,21.4
Papua barat,1,1,2017,26.8,84.8,93.8,1006.1,13.0,4.2
Papua barat,2,1,2017,26.6,86.0,94.2,1006.9,11.2,23.7
Papua barat,3,1,2017,26.9,85.2,80.4,1006.5,18.4,11.1
Papua barat,4,1,2017,27.1,85.5,83.6,1006.1,14.8,41.2
Papua barat,5,1,2017,26.8,87.0,93.7,1006.0,13.7,23.8
Papua barat,6,1,2017,27.2,85.7,94.7,1005.5,10.4,9.3
Papua barat,7,1,2017,27.3,84.0,98.2,1005.9,11.9,9.0
Papua barat,8,1,2017,27.2,84.9,94.3,1006.5,14.8,0.3
Papua barat,9,1,2017,26.9,86.3,92.8,1006.8,11.2,4.0
Papua barat,10,1,2017,27.1,85.5,95.0,1007.8,16.9,10.0
Papua barat,11,1,2017,26.9,86.2,97.4,1008.1,14.0,8.7
Papua barat,12,1,2017,27.1,84.0,80.6,1007.5,16.6,1.2
Papua barat,13,1,2017,26.6,83.7,80.3,1008.2,14.4,19.4
Papua barat,14,1,2017,27.1,81.3,84.3,1008.8,10.8,5.5
Papua barat,15,1,2017,27.2,80.1,76.8,1009.2,22.3,5.7
Papua barat,16,1,2017,26.7,83.3,89.7,1009.4,7.6,3.4
Papua barat,17,1,2017,26.7,83.0,79.7,1010.5,7.6,8.0
Papua barat,18,1,2017,26.4,82.4,84.6,1011.6,11.2,4.0
Papua barat,19,1,2017,27.2,78.9,65.2,1010.7,9.4,4.0
Papua barat,20,1,2017,27.1,80.9,83.1,1009.8,13.0,3.1
Papua barat,21,1,2017,27.5,79.0,58.8,1010.7,13.3,0.9
Papua barat,22,1,2017,27.4,79.0,72.1,1011.3,14.8,0.8
Papua barat,23,1,2017,27.9,74.1,62.9,1009.9,22.3,0.0
Papua barat,24,1,2017,27.2,80.6,88.9,1010.0,22.3,3.2
Papua barat,25,1,2017,26.8,83.1,88.2,1009.5,17.6,32.0
Papua barat,26,1,2017,27.0,83.8,93.6,1008.2,18.7,0.8
Papua barat,27,1,2017,26.7,86.6,92.3,1008.1,18.7,2.0
Papua barat,28,1,2017,26.3,87.3,98.4,1008.8,14.8,24.0
Papua barat,29,1,2017,26.2,87.0,90.2,1009.1,22.3,3.5
Papua barat,30,1,2017,26.3,86.8,98.3,1009.0,20.5,27.0
Papua barat,31,1,2017,26.4,84.2,93.6,1008.1,25.6,2.8
Papua barat,1,2,2017,27.4,80.9,91.8,1007.7,21.6,1.0
Papua barat,2,2,2017,27.2,84.0,92.1,1006.9,17.6,2.3
Papua barat,3,2,2017,27.4,84.0,95.2,1006.3,25.6,14.7
Papua barat,4,2,2017,26.7,85.3,98.3,1006.8,13.0,9.6
Papua barat,5,2,2017,27.2,81.9,93.6,1006.2,13.0,1.4
Papua barat,6,2,2017,27.6,81.4,76.7,1006.4,13.3,3.0
Papua barat,7,2,2017,27.3,84.1,95.4,1007.0,13.3,4.0
Papua barat,8,2,2017,27.3,85.6,96.8,1007.4,15.5,52.0
Papua barat,9,2,2017,27.3,86.2,97.2,1007.0,15.5,14.0
Papua barat,10,2,2017,26.8,86.4,96.8,1008.3,15.8,18.0
Papua barat,11,2,2017,27.3,83.3,93.1,1010.0,27.4,10.5
Papua barat,12,2,2017,27.5,81.1,89.5,1010.9,29.5,3.0
Papua barat,13,2,2017,26.9,82.3,87.7,1011.6,27.4,17.0
Papua barat,14,2,2017,27.2,82.4,81.0,1011.8,24.8,2.0
Papua barat,15,2,2017,26.6,86.5,96.8,1010.9,14.4,3.0
Papua barat,16,2,2017,27.1,84.6,91.3,1010.0,18.4,3.0
Papua barat,17,2,2017,26.7,84.7,89.9,1012.0,16.6,35.0
Papua barat,18,2,2017,25.6,87.0,92.1,1012.4,24.1,147.0
Papua barat,19,2,2017,27.1,75.5,78.9,1010.6,24.1,0.1
Papua barat,20,2,2017,27.2,79.4,79.5,1010.2,13.7,0.4
Papua barat,21,2,2017,26.9,83.0,79.7,1010.9,15.1,0.9
Papua barat,22,2,2017,27.8,82.6,71.2,1009.9,18.4,0.9
Papua barat,23,2,2017,27.9,82.0,82.7,1010.0,20.5,0.2
Papua barat,24,2,2017,26.6,84.4,97.0,1010.8,11.5,6.4
Papua barat,25,2,2017,26.7,83.1,91.7,1009.5,12.6,54.0
Papua barat,26,2,2017,26.6,83.6,91.7,1008.7,14.8,10.0
Papua barat,27,2,2017,27.0,82.0,75.8,1008.8,22.0,4.0
Papua barat,28,2,2017,26.1,85.7,92.4,1008.8,19.1,1.0
Papua barat,1,3,2017,26.8,83.8,87.2,1007.4,13.7,5.0
Papua barat,2,3,2017,26.3,87.6,98.9,1006.8,16.9,139.0
Papua barat,3,3,2017,26.4,87.7,95.2,1006.0,22.7,11.1
Papua barat,4,3,2017,26.6,86.0,97.4,1006.5,23.0,2.9
Papua barat,5,3,2017,26.7,85.4,87.8,1006.6,13.0,1.0
Papua barat,6,3,2017,26.9,84.7,96.9,1006.9,12.2,2.0
Papua barat,7,3,2017,26.1,88.2,96.6,1007.8,10.4,5.2
Papua barat,8,3,2017,26.7,82.8,92.8,1008.4,16.2,5.6
Papua barat,9,3,2017,26.7,84.0,89.4,1008.9,13.3,9.5
Papua barat,10,3,2017,26.2,84.8,93.3,1009.7,18.4,1.2
Papua barat,11,3,2017,26.1,84.0,98.6,1010.3,14.0,35.0
Papua barat,12,3,2017,27.1,78.9,90.2,1009.8,14.8,2.7
Papua barat,13,3,2017,27.5,79.0,92.2,1009.6,22.7,0.8
Papua barat,14,3,2017,27.1,81.1,93.2,1010.2,28.1,5.0
Papua barat,15,3,2017,26.8,78.5,95.6,1010.4,28.4,11.0
Papua barat,16,3,2017,26.9,74.7,89.6,1010.3,15.8,1.2
Papua barat,17,3,2017,27.0,77.6,85.5,1010.1,10.1,1.8
Papua barat,18,3,2017,27.0,79.5,74.5,1010.9,13.0,29.0
Papua barat,19,3,2017,27.9,76.0,66.7,1009.9,18.4,1.6
Papua barat,20,3,2017,26.8,82.6,81.6,1010.3,18.4,12.0
Papua barat,21,3,2017,27.4,79.7,45.9,1009.8,11.2,70.0
Papua barat,22,3,2017,27.7,79.4,37.1,1009.8,13.0,0.3
Papua barat,23,3,2017,27.1,83.8,80.2,1010.7,18.4,8.0
Papua barat,24,3,2017,26.1,87.4,93.7,1011.0,24.1,31.0
Papua barat,25,3,2017,26.3,85.3,83.4,1010.8,25.9,3.3
Papua barat,26,3,2017,27.3,79.1,92.1,1010.9,18.4,1.0
Papua barat,27,3,2017,26.7,83.5,81.8,1011.4,13.0,0.5
Papua barat,28,3,2017,26.9,82.1,93.4,1011.2,18.4,4.5
Papua barat,29,3,2017,27.4,81.3,92.0,1011.1,19.1,0.8
Papua barat,30,3,2017,27.2,82.2,88.1,1011.4,24.1,1.3
Papua barat,31,3,2017,27.0,82.2,72.3,1010.1,14.8,0.7
Papua barat,1,4,2017,26.7,86.0,92.8,1009.0,28.1,5.0
Papua barat,2,4,2017,26.7,85.0,95.1,1009.8,24.5,12.7
Papua barat,3,4,2017,26.8,84.9,98.3,1009.9,16.6,17.8
Papua barat,4,4,2017,26.3,88.2,98.7,1009.6,18.4,50.0
Papua barat,5,4,2017,26.3,88.3,99.9,1008.6,22.3,69.0
Papua barat,6,4,2017,26.4,87.3,98.8,1008.4,27.0,24.0
Papua barat,7,4,2017,26.1,88.4,92.0,1009.6,20.2,39.0
Papua barat,8,4,2017,26.4,86.3,98.1,1010.0,26.6,23.0
Papua barat,9,4,2017,26.7,85.8,96.5,1009.1,24.1,5.0
Papua barat,10,4,2017,26.8,83.5,98.7,1008.7,28.8,1.0
Papua barat,11,4,2017,27.7,77.4,90.2,1008.5,16.9,0.5
Papua barat,12,4,2017,27.3,81.8,81.9,1008.9,11.2,6.0
Papua barat,13,4,2017,27.5,80.8,71.0,1009.5,9.4,1.5
Papua barat,14,4,2017,26.6,84.6,98.6,1010.5,11.2,143.0
Papua barat,15,4,2017,26.8,83.0,89.2,1010.4,11.9,20.9
Papua barat,16,4,2017,27.2,80.7,75.1,1009.8,20.5,10.0
Papua barat,17,4,2017,27.1,82.4,70.4,1009.4,14.8,17.0
Papua barat,18,4,2017,26.3,87.3,97.2,1009.8,16.6,64.0
Papua barat,19,4,2017,25.6,91.1,100.0,1010.9,17.3,34.0
Papua barat,20,4,2017,26.6,86.3,90.8,1010.6,14.8,7.0
Papua barat,21,4,2017,27.2,82.1,95.1,1010.1,26.3,3.1
Papua barat,22,4,2017,27.2,84.4,93.4,1009.4,20.2,0.3
Papua barat,23,4,2017,27.3,85.1,97.3,1009.5,24.5,38.2
Papua barat,24,4,2017,27.0,84.7,91.0,1009.9,16.2,10.0
Papua barat,25,4,2017,26.6,87.0,91.4,1009.9,16.6,2.0
Papua barat,26,4,2017,27.1,83.3,83.6,1009.6,9.4,2.5
Papua barat,27,4,2017,27.8,79.2,36.6,1009.6,11.5,0.5
Papua barat,28,4,2017,27.8,79.2,66.3,1010.6,10.8,0.6
Papua barat,29,4,2017,28.0,77.9,42.1,1010.6,9.7,0.9
Papua barat,30,4,2017,27.6,80.1,69.2,1011.4,13.0,1.0
Papua barat,1,5,2017,26.8,84.8,94.4,1011.7,18.0,22.0
Papua barat,2,5,2017,26.8,85.4,97.4,1011.1,14.8,17.2
Papua barat,3,5,2017,27.0,84.5,85.7,1010.1,11.9,32.0
Papua barat,4,5,2017,26.9,84.5,95.8,1010.7,18.4,5.6
Papua barat,5,5,2017,26.7,86.0,97.1,1011.1,18.4,8.0
Papua barat,6,5,2017,26.8,86.3,84.7,1010.6,13.3,18.0
Papua barat,7,5,2017,26.4,86.9,96.7,1010.3,15.5,5.9
Papua barat,8,5,2017,26.8,85.6,89.8,1009.5,18.7,11.0
Papua barat,9,5,2017,26.6,86.2,97.0,1009.9,20.5,26.0
Papua barat,10,5,2017,27.2,83.5,85.7,1010.3,16.6,0.6
Papua barat,11,5,2017,27.8,80.4,77.0,1009.4,9.4,0.9
Papua barat,12,5,2017,28.0,81.7,58.3,1008.3,13.7,1.1
Papua barat,13,5,2017,27.8,82.6,87.3,1008.2,9.4,0.4
Papua barat,14,5,2017,27.2,83.7,91.8,1009.0,20.5,16.0
Papua barat,15,5,2017,27.0,84.6,81.1,1009.1,9.4,3.0
Papua barat,16,5,2017,27.1,84.1,82.9,1009.0,11.2,2.8
Papua barat,17,5,2017,27.6,82.4,66.1,1009.2,9.4,1.5
