name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
KALIMANTAN SELATAN,2,5,2016,28.4,82.8,63.3,1009.6,24.1,3.0
KALIMANTAN SELATAN,3,5,2016,29.0,77.8,40.5,1008.8,11.2,0.0
KALIMANTAN SELATAN,4,5,2016,28.8,83.3,49.3,1008.4,18.4,10.0
KALIMANTAN SELATAN,5,5,2016,29.0,80.9,48.5,1008.0,16.6,0.0
KALIMANTAN SELATAN,6,5,2016,29.6,81.1,57.2,1007.9,63.0,0.0
KALIMANTAN SELATAN,7,5,2016,28.5,81.4,51.8,1008.1,18.4,5.0
KALIMANTAN SELATAN,8,5,2016,29.6,78.0,54.7,1008.3,16.6,0.6
KALIMANTAN SELATAN,9,5,2016,28.4,83.0,73.4,1010.0,16.6,4.2
KALIMANTAN SELATAN,10,5,2016,28.5,80.6,69.4,1009.0,16.6,11.0
KALIMANTAN SELATAN,11,5,2016,29.9,74.5,47.7,1007.2,140.8,0.5
KALIMANTAN SELATAN,12,5,2016,28.4,86.3,49.7,1006.6,18.4,24.0
KALIMANTAN SELATAN,13,5,2016,28.8,84.1,48.5,1007.1,17.9,29.2
KALIMANTAN SELATAN,14,5,2016,29.5,81.0,49.6,1008.4,14.8,0.0
KALIMANTAN SELATAN,15,5,2016,28.8,84.4,55.7,1008.2,27.7,16.0
KALIMANTAN SELATAN,16,5,2016,28.2,86.2,44.6,1007.2,23.3,46.0
KALIMANTAN SELATAN,17,5,2016,27.7,89.1,52.7,1008.2,18.4,1.0
KALIMANTAN SELATAN,18,5,2016,29.0,81.5,66.2,1008.2,16.6,0.0
KALIMANTAN SELATAN,19,5,2016,27.2,87.9,62.1,1008.6,22.3,30.0
KALIMANTAN SELATAN,20,5,2016,28.9,78.9,51.6,1007.5,9.4,0.0
KALIMANTAN SELATAN,21,5,2016,28.9,80.9,33.3,1008.8,16.6,0.0
KALIMANTAN SELATAN,22,5,2016,29.1,82.0,46.1,1009.7,14.8,0.0
KALIMANTAN SELATAN,23,5,2016,28.5,84.5,55.7,1010.8,13.0,0.0
KALIMANTAN SELATAN,24,5,2016,28.3,84.0,55.0,1009.9,42.5,19.0
KALIMANTAN SELATAN,25,5,2016,29.4,76.7,31.6,1009.0,22.3,0.0
KALIMANTAN SELATAN,26,5,2016,28.4,82.1,51.6,1009.7,18.4,10.0
KALIMANTAN SELATAN,27,5,2016,28.4,82.4,65.3,1010.3,20.5,14.0
KALIMANTAN SELATAN,28,5,2016,28.8,83.4,61.9,1010.2,22.3,2.0
KALIMANTAN SELATAN,29,5,2016,29.4,78.6,51.8,1008.7,14.8,44.0
KALIMANTAN SELATAN,30,5,2016,27.6,87.2,44.3,1010.0,16.6,2.0
KALIMANTAN SELATAN,31,5,2016,27.2,87.9,48.6,1010.8,18.4,5.0
KALIMANTAN SELATAN,1,6,2016,28.0,82.6,44.9,1010.7,17.4,16.0
KALIMANTAN SELATAN,2,6,2016,29.0,78.5,34.5,1009.5,13.0,0.0
KALIMANTAN SELATAN,3,6,2016,29.0,79.1,31.3,1009.6,16.6,0.0
KALIMANTAN SELATAN,4,6,2016,26.7,86.1,56.2,1011.3,25.9,0.0
KALIMANTAN SELATAN,5,6,2016,27.1,82.4,36.1,1011.1,31.1,0.0
KALIMANTAN SELATAN,6,6,2016,28.2,81.2,32.1,1011.0,13.0,0.0
KALIMANTAN SELATAN,7,6,2016,28.7,79.5,34.9,1011.0,14.8,0.0
KALIMANTAN SELATAN,8,6,2016,28.9,74.3,21.9,1010.3,9.4,0.0
KALIMANTAN SELATAN,9,6,2016,28.5,74.3,17.4,1010.7,18.4,0.0
KALIMANTAN SELATAN,10,6,2016,29.3,74.6,40.1,1010.8,13.0,0.0
KALIMANTAN SELATAN,11,6,2016,27.9,82.3,51.7,1010.9,14.8,12.0
KALIMANTAN SELATAN,12,6,2016,27.4,84.4,46.4,1010.7,11.2,0.0
KALIMANTAN SELATAN,13,6,2016,27.3,86.7,46.1,1010.0,16.6,8.0
KALIMANTAN SELATAN,14,6,2016,28.2,82.4,41.9,1009.5,13.0,0.0
KALIMANTAN SELATAN,15,6,2016,28.5,79.2,31.0,1009.0,20.5,0.0
KALIMANTAN SELATAN,16,6,2016,26.5,89.4,43.3,1008.6,18.4,4.0
KALIMANTAN SELATAN,17,6,2016,27.3,84.3,52.5,1007.5,16.6,5.0
KALIMANTAN SELATAN,18,6,2016,27.2,86.5,51.2,1008.1,20.5,17.5
KALIMANTAN SELATAN,19,6,2016,24.0,94.6,86.7,1010.3,16.6,108.5
KALIMANTAN SELATAN,20,6,2016,26.0,85.8,66.9,1009.1,11.2,0.0
KALIMANTAN SELATAN,21,6,2016,26.7,84.3,62.1,1009.1,12.9,0.0
KALIMANTAN SELATAN,22,6,2016,28.0,78.6,66.3,1009.2,11.2,0.0
KALIMANTAN SELATAN,23,6,2016,27.8,78.3,41.1,1009.4,33.5,0.0
KALIMANTAN SELATAN,24,6,2016,28.0,79.1,68.8,1009.1,13.0,1.0
KALIMANTAN SELATAN,25,6,2016,27.5,84.5,63.5,1010.0,9.4,13.3
KALIMANTAN SELATAN,26,6,2016,26.9,85.7,67.8,1010.3,9.4,0.5
KALIMANTAN SELATAN,27,6,2016,27.4,81.7,63.1,1009.0,13.8,18.0
KALIMANTAN SELATAN,28,6,2016,25.3,89.8,89.6,1010.5,16.6,14.0
KALIMANTAN SELATAN,29,6,2016,28.3,77.3,59.3,1010.4,16.6,0.3
KALIMANTAN SELATAN,30,6,2016,29.6,76.4,46.9,1010.1,16.6,4.0
KALIMANTAN SELATAN,1,7,2016,27.1,87.1,64.4,1010.3,26.7,4.5
KALIMANTAN SELATAN,2,7,2016,28.1,79.3,69.3,1010.5,16.6,0.0
KALIMANTAN SELATAN,3,7,2016,29.5,75.1,44.8,1010.3,16.6,0.0
KALIMANTAN SELATAN,4,7,2016,29.3,76.9,37.6,1009.3,13.0,0.0
KALIMANTAN SELATAN,5,7,2016,29.2,76.3,33.1,1009.0,13.0,0.0
KALIMANTAN SELATAN,6,7,2016,28.4,75.0,29.1,1008.6,11.2,0.0
KALIMANTAN SELATAN,7,7,2016,27.7,80.1,33.6,1008.7,13.0,6.0
KALIMANTAN SELATAN,8,7,2016,28.4,78.6,55.3,1009.0,14.8,0.1
KALIMANTAN SELATAN,9,7,2016,27.7,82.1,45.0,1010.3,13.0,0.5
KALIMANTAN SELATAN,10,7,2016,28.8,78.7,44.1,1008.8,13.0,0.0
KALIMANTAN SELATAN,11,7,2016,29.3,77.1,36.4,1009.4,11.2,0.5
KALIMANTAN SELATAN,12,7,2016,27.8,81.7,52.6,1009.2,14.8,22.0
KALIMANTAN SELATAN,13,7,2016,26.5,85.9,52.9,1009.5,18.4,0.0
KALIMANTAN SELATAN,14,7,2016,27.5,81.8,38.0,1008.9,24.1,0.0
KALIMANTAN SELATAN,15,7,2016,28.5,78.2,21.0,1008.7,13.0,0.0
KALIMANTAN SELATAN,16,7,2016,27.3,83.9,50.7,1009.6,13.0,8.0
KALIMANTAN SELATAN,17,7,2016,27.3,84.4,53.7,1010.1,13.0,1.0
KALIMANTAN SELATAN,18,7,2016,27.3,81.7,71.9,1009.6,11.2,0.0
KALIMANTAN SELATAN,19,7,2016,27.7,82.3,70.0,1008.4,16.6,24.0
KALIMANTAN SELATAN,20,7,2016,26.3,88.2,69.4,1009.4,25.9,9.0
KALIMANTAN SELATAN,21,7,2016,26.5,86.2,74.8,1009.9,11.5,30.0
KALIMANTAN SELATAN,22,7,2016,26.6,87.1,73.1,1009.9,14.8,2.8
KALIMANTAN SELATAN,23,7,2016,27.1,86.5,72.3,1009.3,16.6,0.5
KALIMANTAN SELATAN,24,7,2016,27.4,83.6,47.2,1009.0,11.2,4.0
KALIMANTAN SELATAN,25,7,2016,28.1,79.2,60.7,1008.9,17.9,0.0
KALIMANTAN SELATAN,26,7,2016,26.1,86.4,61.7,1009.3,13.1,19.0
KALIMANTAN SELATAN,27,7,2016,27.5,80.0,51.2,1009.3,13.0,4.0
KALIMANTAN SELATAN,28,7,2016,28.1,74.1,27.3,1009.4,14.8,0.0
KALIMANTAN SELATAN,29,7,2016,27.9,78.6,47.2,1008.7,29.5,2.0
KALIMANTAN SELATAN,30,7,2016,27.5,79.7,69.8,1009.5,13.0,0.5
KALIMANTAN SELATAN,31,7,2016,28.0,74.8,48.0,1009.1,9.4,0.0
KALIMANTAN SELATAN,1,8,2016,27.8,74.7,30.5,1008.7,18.4,0.0
KALIMANTAN SELATAN,2,8,2016,28.0,75.2,54.3,1007.8,18.4,0.0
KALIMANTAN SELATAN,3,8,2016,28.1,76.5,47.6,1007.9,13.0,0.0
KALIMANTAN SELATAN,4,8,2016,28.3,75.1,51.5,1008.9,11.2,0.0
KALIMANTAN SELATAN,5,8,2016,26.8,81.5,70.1,1010.4,14.8,3.0
KALIMANTAN SELATAN,6,8,2016,28.4,78.2,69.0,1010.1,13.0,0.0
KALIMANTAN SELATAN,7,8,2016,28.5,74.5,36.4,1010.2,11.2,0.0
KALIMANTAN SELATAN,8,8,2016,27.6,82.0,47.9,1010.2,13.0,6.0
KALIMANTAN SELATAN,9,8,2016,28.6,74.3,32.0,1009.9,13.0,0.0
KALIMANTAN SELATAN,10,8,2016,28.0,70.9,43.7,1010.3,16.6,0.0
KALIMANTAN SELATAN,11,8,2016,28.3,71.8,40.0,1010.1,11.2,1.0
KALIMANTAN SELATAN,12,8,2016,28.9,74.7,53.4,1009.6,14.8,0.8
KALIMANTAN SELATAN,13,8,2016,28.2,78.8,44.6,1009.0,10.4,18.0
KALIMANTAN SELATAN,14,8,2016,28.8,74.4,37.4,1008.4,11.2,0.0
KALIMANTAN SELATAN,15,8,2016,27.8,81.0,67.4,1009.0,14.8,0.0
KALIMANTAN SELATAN,16,8,2016,28.6,77.4,45.2,1008.9,16.6,0.0
KALIMANTAN SELATAN,17,8,2016,28.2,78.7,34.2,1009.1,13.0,33.0
KALIMANTAN SELATAN,18,8,2016,28.4,74.7,22.2,1007.8,13.0,0.0
KALIMANTAN SELATAN,19,8,2016,27.9,69.7,22.4,1007.8,16.6,0.0
KALIMANTAN SELATAN,20,8,2016,27.6,69.2,28.2,1008.4,13.0,0.0
KALIMANTAN SELATAN,21,8,2016,28.0,69.1,32.3,1008.0,11.2,0.0
KALIMANTAN SELATAN,22,8,2016,28.0,71.2,24.7,1008.1,14.8,0.0
KALIMANTAN SELATAN,23,8,2016,28.1,70.2,31.3,1007.5,14.8,0.0
KALIMANTAN SELATAN,24,8,2016,28.9,67.6,43.4,1006.8,14.8,0.0
KALIMANTAN SELATAN,25,8,2016,29.1,70.9,38.5,1007.9,11.2,0.0
KALIMANTAN SELATAN,26,8,2016,28.3,75.7,63.6,1009.8,14.8,0.1
KALIMANTAN SELATAN,27,8,2016,28.4,79.0,41.2,1010.3,13.0,0.1
KALIMANTAN SELATAN,28,8,2016,27.2,82.8,63.0,1010.4,100.1,18.0
KALIMANTAN SELATAN,29,8,2016,27.5,79.0,53.0,1009.7,13.0,0.0
KALIMANTAN SELATAN,30,8,2016,29.1,75.6,26.7,1009.5,14.8,0.0
KALIMANTAN SELATAN,31,8,2016,28.8,73.8,31.7,1010.4,18.4,0.0
KALIMANTAN SELATAN,1,9,2016,29.2,71.5,50.9,1009.8,13.0,0.0
KALIMANTAN SELATAN,2,9,2016,28.4,76.1,77.4,1009.6,14.8,0.0
KALIMANTAN SELATAN,3,9,2016,26.7,82.9,50.9,1009.8,20.5,18.0
KALIMANTAN SELATAN,4,9,2016,28.0,75.8,49.2,1010.4,13.0,2.0
KALIMANTAN SELATAN,5,9,2016,27.8,79.3,72.2,1010.9,15.8,28.1
KALIMANTAN SELATAN,6,9,2016,28.6,77.3,70.9,1010.7,13.0,1.0
KALIMANTAN SELATAN,7,9,2016,28.1,76.3,22.5,1010.5,22.3,0.0
KALIMANTAN SELATAN,8,9,2016,27.4,78.4,32.6,1010.7,29.5,0.0
KALIMANTAN SELATAN,9,9,2016,27.2,82.2,70.9,1011.2,15.5,2.0
KALIMANTAN SELATAN,10,9,2016,27.6,74.7,41.5,1009.8,11.2,0.0
KALIMANTAN SELATAN,11,9,2016,27.8,71.8,43.3,1008.7,19.0,0.0
KALIMANTAN SELATAN,12,9,2016,27.7,75.3,45.4,1009.0,18.4,0.0
KALIMANTAN SELATAN,13,9,2016,25.6,85.1,66.3,1010.1,18.4,33.0
KALIMANTAN SELATAN,14,9,2016,26.7,80.9,52.2,1009.5,16.6,0.0
KALIMANTAN SELATAN,15,9,2016,27.5,80.8,74.8,1009.5,20.5,13.1
KALIMANTAN SELATAN,16,9,2016,27.9,79.2,59.6,1008.8,13.0,6.0
KALIMANTAN SELATAN,17,9,2016,28.4,75.4,61.0,1008.8,14.8,1.4
KALIMANTAN SELATAN,18,9,2016,27.0,85.6,86.3,1009.5,16.6,23.0
KALIMANTAN SELATAN,19,9,2016,28.3,78.8,57.4,1008.4,18.4,0.0
KALIMANTAN SELATAN,20,9,2016,27.9,82.7,56.8,1008.2,13.0,7.4
KALIMANTAN SELATAN,21,9,2016,26.3,88.2,75.6,1010.2,14.8,2.9
KALIMANTAN SELATAN,22,9,2016,25.9,89.5,72.7,1010.1,18.4,16.0
KALIMANTAN SELATAN,23,9,2016,25.9,89.9,70.0,1009.2,13.0,6.0
KALIMANTAN SELATAN,24,9,2016,26.0,89.2,64.5,1008.7,11.2,2.0
KALIMANTAN SELATAN,25,9,2016,27.4,85.3,51.2,1008.0,14.8,0.0
KALIMANTAN SELATAN,26,9,2016,27.1,86.4,57.0,1008.3,13.0,0.0
KALIMANTAN SELATAN,27,9,2016,27.8,86.7,67.4,1008.9,16.6,2.0
KALIMANTAN SELATAN,28,9,2016,27.2,86.0,53.7,1008.8,18.4,20.0
KALIMANTAN SELATAN,29,9,2016,28.0,83.8,63.1,1008.5,13.0,0.1
KALIMANTAN SELATAN,30,9,2016,26.7,84.0,56.5,1008.7,18.4,0.0
KALIMANTAN SELATAN,1,10,2016,28.0,80.4,73.2,1009.3,13.0,0.4
KALIMANTAN SELATAN,2,10,2016,27.8,80.3,79.4,1010.9,22.3,46.0
KALIMANTAN SELATAN,3,10,2016,27.6,84.1,80.6,1009.4,18.4,14.0
KALIMANTAN SELATAN,4,10,2016,27.8,82.4,91.8,1008.5,20.5,1.0
KALIMANTAN SELATAN,5,10,2016,27.3,85.4,86.7,1009.0,11.2,37.1
KALIMANTAN SELATAN,6,10,2016,28.4,82.0,77.6,1009.2,20.5,2.0
KALIMANTAN SELATAN,7,10,2016,26.6,87.6,89.3,1009.9,7.6,3.4
KALIMANTAN SELATAN,8,10,2016,27.2,88.3,92.8,1010.3,11.2,17.2
KALIMANTAN SELATAN,9,10,2016,26.1,89.6,95.4,1010.8,10.1,10.0
KALIMANTAN SELATAN,10,10,2016,27.6,83.1,85.0,1009.7,11.2,0.1
KALIMANTAN SELATAN,11,10,2016,28.5,80.4,76.2,1008.9,13.0,13.8
KALIMANTAN SELATAN,12,10,2016,27.5,83.8,97.4,1008.8,13.0,1.3
KALIMANTAN SELATAN,13,10,2016,27.3,84.2,82.8,1008.7,12.2,2.0
KALIMANTAN SELATAN,14,10,2016,27.5,82.5,66.7,1008.3,13.0,0.0
KALIMANTAN SELATAN,15,10,2016,27.2,83.4,78.8,1009.0,14.8,15.0
KALIMANTAN SELATAN,16,10,2016,28.8,75.5,58.9,1008.3,10.8,0.0
KALIMANTAN SELATAN,17,10,2016,28.7,74.2,83.2,1007.8,14.8,0.1
KALIMANTAN SELATAN,18,10,2016,28.9,77.3,84.7,1008.0,11.2,0.4
KALIMANTAN SELATAN,19,10,2016,28.8,79.1,86.9,1007.6,10.8,3.7
KALIMANTAN SELATAN,20,10,2016,28.4,81.0,91.8,1007.2,16.6,2.8
KALIMANTAN SELATAN,21,10,2016,26.9,87.0,83.7,1008.6,11.2,9.0
KALIMANTAN SELATAN,22,10,2016,27.5,86.2,94.6,1009.6,18.4,11.0
KALIMANTAN SELATAN,23,10,2016,27.1,84.8,88.4,1009.9,13.0,0.5
KALIMANTAN SELATAN,24,10,2016,25.9,87.0,95.4,1010.2,11.2,13.0
KALIMANTAN SELATAN,25,10,2016,27.3,81.1,97.5,1009.8,9.4,5.0
KALIMANTAN SELATAN,26,10,2016,27.7,85.5,89.5,1010.2,13.0,4.0
KALIMANTAN SELATAN,27,10,2016,27.0,87.4,83.3,1010.8,13.0,12.0
KALIMANTAN SELATAN,28,10,2016,27.1,86.6,94.5,1010.2,16.6,7.0
KALIMANTAN SELATAN,29,10,2016,27.2,85.7,92.9,1009.5,9.4,10.6
KALIMANTAN SELATAN,30,10,2016,27.8,81.6,86.5,1009.2,11.2,5.3
KALIMANTAN SELATAN,31,10,2016,28.3,81.6,91.9,1009.4,13.0,5.0
KALIMANTAN SELATAN,1,11,2016,27.4,86.4,95.4,1008.9,13.0,0.3
KALIMANTAN SELATAN,2,11,2016,26.7,88.3,97.1,1009.1,13.0,41.0
KALIMANTAN SELATAN,3,11,2016,27.8,84.1,85.8,1009.2,18.4,1.8
KALIMANTAN SELATAN,4,11,2016,27.9,82.4,77.3,1008.7,14.8,1.0
KALIMANTAN SELATAN,5,11,2016,27.6,86.6,85.2,1009.0,11.2,24.0
KALIMANTAN SELATAN,6,11,2016,28.6,82.8,90.0,1010.0,14.8,2.0
KALIMANTAN SELATAN,7,11,2016,26.8,87.1,96.9,1011.2,13.0,73.0
KALIMANTAN SELATAN,8,11,2016,27.5,84.1,92.7,1010.4,18.4,10.0
KALIMANTAN SELATAN,9,11,2016,27.0,85.1,91.9,1011.4,13.0,35.3
KALIMANTAN SELATAN,10,11,2016,27.4,84.0,81.0,1011.1,24.1,5.2
KALIMANTAN SELATAN,11,11,2016,27.8,83.5,84.4,1010.4,11.2,5.8
KALIMANTAN SELATAN,12,11,2016,28.4,80.2,89.1,1009.8,11.2,3.0
KALIMANTAN SELATAN,13,11,2016,27.2,86.5,88.6,1009.5,18.4,73.0
KALIMANTAN SELATAN,14,11,2016,27.6,85.6,92.7,1009.0,13.0,17.0
KALIMANTAN SELATAN,15,11,2016,26.6,88.4,73.4,1009.1,13.0,21.0
KALIMANTAN SELATAN,16,11,2016,26.8,85.7,66.8,1009.0,16.6,13.0
KALIMANTAN SELATAN,17,11,2016,27.8,83.0,65.7,1008.2,13.0,7.0
KALIMANTAN SELATAN,18,11,2016,27.8,86.6,88.6,1007.3,11.2,4.0
KALIMANTAN SELATAN,19,11,2016,27.9,83.6,91.9,1007.4,14.8,6.0
KALIMANTAN SELATAN,20,11,2016,28.7,79.9,92.4,1007.0,14.8,3.2
KALIMANTAN SELATAN,21,11,2016,28.8,81.3,55.7,1006.7,24.1,1.0
KALIMANTAN SELATAN,22,11,2016,25.3,90.6,66.8,1009.0,14.8,9.0
KALIMANTAN SELATAN,23,11,2016,28.1,79.8,51.2,1007.8,16.6,0.8
KALIMANTAN SELATAN,24,11,2016,26.4,88.6,65.9,1007.8,38.0,53.0
KALIMANTAN SELATAN,25,11,2016,27.3,85.5,68.5,1007.7,11.2,0.6
KALIMANTAN SELATAN,26,11,2016,28.7,82.7,61.3,1007.5,12.1,0.1
KALIMANTAN SELATAN,27,11,2016,29.0,81.0,72.4,1007.2,14.8,0.1
KALIMANTAN SELATAN,28,11,2016,27.0,87.8,61.4,1008.8,25.1,10.0
KALIMANTAN SELATAN,29,11,2016,27.3,85.9,73.8,1009.7,20.5,5.0
KALIMANTAN SELATAN,30,11,2016,25.6,91.6,68.3,1010.5,22.3,32.0
KALIMANTAN SELATAN,1,12,2016,27.5,82.9,73.5,1009.8,11.2,7.0
KALIMANTAN SELATAN,2,12,2016,25.8,90.9,67.1,1010.0,183.6,2.0
KALIMANTAN SELATAN,3,12,2016,25.0,92.1,63.8,1009.6,20.5,50.0
KALIMANTAN SELATAN,4,12,2016,26.7,86.4,63.2,1009.1,14.8,13.1
KALIMANTAN SELATAN,5,12,2016,26.5,88.3,74.9,1008.9,27.7,23.8
KALIMANTAN SELATAN,6,12,2016,28.0,79.8,51.9,1007.9,25.9,6.0
KALIMANTAN SELATAN,7,12,2016,27.2,84.6,58.3,1007.9,11.2,6.0
KALIMANTAN SELATAN,8,12,2016,27.4,82.3,65.1,1006.8,22.3,13.0
KALIMANTAN SELATAN,9,12,2016,27.5,83.1,82.3,1007.2,20.5,4.3
KALIMANTAN SELATAN,10,12,2016,26.8,86.6,78.1,1007.8,15.8,25.0
KALIMANTAN SELATAN,11,12,2016,26.6,87.2,86.7,1008.5,20.5,9.0
KALIMANTAN SELATAN,12,12,2016,26.2,83.0,93.9,1009.5,18.4,14.0
KALIMANTAN SELATAN,13,12,2016,26.4,85.7,86.6,1009.7,14.8,1.0
KALIMANTAN SELATAN,14,12,2016,26.6,86.2,82.1,1009.6,11.2,6.0
KALIMANTAN SELATAN,15,12,2016,26.4,89.4,93.9,1010.0,22.3,3.0
KALIMANTAN SELATAN,16,12,2016,27.4,83.7,69.7,1009.1,16.6,16.0
KALIMANTAN SELATAN,17,12,2016,27.5,85.0,57.4,1009.1,22.3,1.0
KALIMANTAN SELATAN,18,12,2016,27.5,81.1,54.4,1008.6,27.2,14.0
KALIMANTAN SELATAN,19,12,2016,27.3,82.5,50.2,1007.8,14.8,27.0
KALIMANTAN SELATAN,20,12,2016,27.0,86.1,71.1,1007.7,14.4,10.7
KALIMANTAN SELATAN,21,12,2016,27.2,82.6,63.9,1007.6,20.5,2.0
KALIMANTAN SELATAN,22,12,2016,26.7,84.4,72.4,1007.5,16.6,7.3
KALIMANTAN SELATAN,23,12,2016,27.0,83.1,62.9,1007.0,22.3,18.9
KALIMANTAN SELATAN,24,12,2016,28.1,80.8,61.1,1007.0,20.5,0.0
KALIMANTAN SELATAN,25,12,2016,27.8,84.0,55.3,1007.7,22.3,23.0
KALIMANTAN SELATAN,26,12,2016,27.3,84.8,63.5,1007.9,124.2,1.0
KALIMANTAN SELATAN,27,12,2016,27.6,81.7,67.1,1007.7,22.3,1.0
KALIMANTAN SELATAN,28,12,2016,28.0,81.5,60.8,1008.1,22.4,0.1
KALIMANTAN SELATAN,29,12,2016,26.9,84.9,68.9,1008.9,20.5,21.4
KALIMANTAN SELATAN,30,12,2016,25.9,91.3,59.5,1008.7,18.4,4.0
KALIMANTAN SELATAN,31,12,2016,27.5,85.0,82.9,1008.3,16.6,4.0
KALIMANTAN SELATAN,1,1,2017,28.2,81.2,61.4,1007.7,13.0,3.3
KALIMANTAN SELATAN,2,1,2017,27.5,85.4,50.5,1007.7,19.4,0.0
KALIMANTAN SELATAN,3,1,2017,27.6,86.7,69.7,1007.9,16.6,1.7
KALIMANTAN SELATAN,4,1,2017,26.8,87.6,71.0,1007.4,18.4,8.0
KALIMANTAN SELATAN,5,1,2017,26.6,86.7,81.0,1008.2,18.4,14.8
KALIMANTAN SELATAN,6,1,2017,27.3,82.6,55.8,1007.2,13.0,15.0
KALIMANTAN SELATAN,7,1,2017,28.1,82.8,66.3,1006.6,18.4,0.0
KALIMANTAN SELATAN,8,1,2017,27.7,81.0,48.7,1006.4,16.6,20.2
KALIMANTAN SELATAN,9,1,2017,27.6,79.6,64.0,1006.9,16.6,5.4
KALIMANTAN SELATAN,10,1,2017,26.9,85.0,76.5,1008.1,11.2,28.9
KALIMANTAN SELATAN,11,1,2017,27.6,86.6,64.1,1007.7,13.0,17.0
KALIMANTAN SELATAN,12,1,2017,26.8,86.9,53.9,1007.6,16.6,4.0
KALIMANTAN SELATAN,13,1,2017,25.5,91.1,61.0,1008.0,18.4,2.4
KALIMANTAN SELATAN,14,1,2017,27.4,83.8,67.7,1008.4,31.7,1.0
KALIMANTAN SELATAN,15,1,2017,24.4,92.4,61.6,1009.5,35.3,56.0
KALIMANTAN SELATAN,16,1,2017,26.9,83.4,65.5,1008.6,13.0,21.0
KALIMANTAN SELATAN,17,1,2017,26.6,86.7,59.6,1009.8,16.6,6.3
KALIMANTAN SELATAN,18,1,2017,26.7,86.4,53.6,1010.4,13.8,0.1
KALIMANTAN SELATAN,19,1,2017,27.7,84.2,67.8,1009.9,13.0,0.1
KALIMANTAN SELATAN,20,1,2017,27.3,82.4,49.4,1009.4,31.7,5.0
KALIMANTAN SELATAN,21,1,2017,28.1,80.3,58.5,1010.4,11.2,0.5
KALIMANTAN SELATAN,22,1,2017,27.3,85.7,54.9,1011.2,25.9,13.0
KALIMANTAN SELATAN,23,1,2017,25.6,89.9,69.1,1011.1,13.0,12.5
KALIMANTAN SELATAN,24,1,2017,28.0,81.8,72.5,1010.3,11.2,0.5
KALIMANTAN SELATAN,25,1,2017,26.1,88.3,63.5,1011.0,20.5,55.0
KALIMANTAN SELATAN,26,1,2017,26.3,85.7,65.7,1011.0,14.8,10.9
KALIMANTAN SELATAN,27,1,2017,27.5,81.7,54.2,1008.7,14.0,0.5
KALIMANTAN SELATAN,28,1,2017,25.5,90.8,53.4,1008.5,14.8,72.0
KALIMANTAN SELATAN,29,1,2017,25.5,89.5,66.7,1010.0,14.8,2.0
KALIMANTAN SELATAN,30,1,2017,26.5,84.8,55.8,1009.1,9.4,0.6
KALIMANTAN SELATAN,31,1,2017,25.9,90.1,77.5,1008.9,12.2,26.3
KALIMANTAN SELATAN,1,2,2017,25.2,94.1,73.3,1009.6,14.4,27.1
KALIMANTAN SELATAN,2,2,2017,25.3,90.0,80.8,1010.0,26.8,28.0
KALIMANTAN SELATAN,3,2,2017,26.9,80.7,75.7,1009.2,14.8,0.2
KALIMANTAN SELATAN,4,2,2017,27.6,81.6,44.3,1007.4,27.7,0.1
KALIMANTAN SELATAN,5,2,2017,27.4,81.5,47.8,1006.9,33.5,10.0
KALIMANTAN SELATAN,6,2,2017,28.2,81.2,65.3,1006.5,25.9,4.0
KALIMANTAN SELATAN,7,2,2017,28.5,77.5,47.3,1007.0,24.1,0.1
KALIMANTAN SELATAN,8,2,2017,29.2,70.9,65.9,1007.5,23.2,0.1
KALIMANTAN SELATAN,9,2,2017,28.9,70.7,42.5,1007.6,22.3,0.0
KALIMANTAN SELATAN,10,2,2017,28.7,72.2,32.8,1007.8,14.8,0.0
KALIMANTAN SELATAN,11,2,2017,29.1,76.9,58.2,1009.4,13.0,0.1
KALIMANTAN SELATAN,12,2,2017,27.6,85.3,56.3,1010.7,14.4,7.4
KALIMANTAN SELATAN,13,2,2017,26.3,88.7,57.8,1011.7,13.0,9.0
KALIMANTAN SELATAN,14,2,2017,27.1,84.1,65.4,1012.2,14.8,1.3
KALIMANTAN SELATAN,15,2,2017,26.6,85.1,53.8,1011.7,22.3,12.0
KALIMANTAN SELATAN,16,2,2017,25.8,90.4,78.5,1011.8,14.8,13.8
KALIMANTAN SELATAN,17,2,2017,25.9,89.3,67.3,1011.7,11.2,28.0
KALIMANTAN SELATAN,18,2,2017,27.0,85.3,61.7,1011.3,16.9,3.0
KALIMANTAN SELATAN,19,2,2017,27.5,85.3,45.1,1010.0,14.8,0.0
KALIMANTAN SELATAN,20,2,2017,27.7,83.3,66.8,1009.3,20.5,3.0
KALIMANTAN SELATAN,21,2,2017,27.4,86.2,94.5,1010.1,20.5,1.0
KALIMANTAN SELATAN,22,2,2017,26.1,88.1,88.3,1011.0,13.0,4.0
KALIMANTAN SELATAN,23,2,2017,26.6,87.3,68.1,1010.4,11.2,16.0
KALIMANTAN SELATAN,24,2,2017,26.8,85.8,70.0,1010.1,13.0,21.0
KALIMANTAN SELATAN,25,2,2017,25.4,91.7,74.8,1010.5,22.3,21.0
KALIMANTAN SELATAN,26,2,2017,24.8,93.1,67.6,1009.1,14.8,37.0
KALIMANTAN SELATAN,27,2,2017,27.3,81.6,56.6,1008.4,20.5,0.1
KALIMANTAN SELATAN,28,2,2017,27.0,84.7,73.1,1008.4,22.3,0.1
