name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
SULAWESI TENGAH,12,8,2016,26.1,82.5,52.3,1011.8,25.9,2.5
SULAWESI TENGAH,13,8,2016,26.0,79.8,75.7,1011.0,25.9,1.9
SULAWESI TENGAH,14,8,2016,25.3,82.5,63.8,1011.0,18.4,2.7
SULAWESI TENGAH,15,8,2016,25.3,82.7,87.6,1011.0,20.5,2.8
SULAWESI TENGAH,16,8,2016,25.3,84.4,92.0,1011.2,20.5,7.9
SULAWESI TENGAH,17,8,2016,26.0,82.6,90.2,1011.1,22.3,0.3
SULAWESI TENGAH,18,8,2016,26.5,79.6,73.2,1009.6,25.9,1.1
SULAWESI TENGAH,19,8,2016,25.8,80.7,77.8,1009.6,22.3,2.0
SULAWESI TENGAH,20,8,2016,25.9,79.8,78.3,1010.2,24.1,0.6
SULAWESI TENGAH,21,8,2016,26.2,82.0,88.8,1009.6,27.7,0.4
SULAWESI TENGAH,22,8,2016,26.2,82.2,76.6,1009.6,25.9,1.1
SULAWESI TENGAH,23,8,2016,26.2,80.4,77.7,1009.5,25.9,2.6
SULAWESI TENGAH,24,8,2016,26.5,79.2,79.9,1008.9,25.9,0.7
SULAWESI TENGAH,25,8,2016,25.7,85.0,83.8,1010.3,25.9,7.1
SULAWESI TENGAH,26,8,2016,25.4,86.1,77.2,1012.1,27.7,12.0
SULAWESI TENGAH,27,8,2016,25.6,84.1,44.2,1012.5,14.8,23.8
SULAWESI TENGAH,28,8,2016,25.4,85.8,80.4,1012.7,18.4,26.0
SULAWESI TENGAH,29,8,2016,25.4,85.4,80.4,1012.0,14.8,19.0
SULAWESI TENGAH,30,8,2016,25.7,84.5,65.2,1012.1,22.3,10.4
SULAWESI TENGAH,31,8,2016,25.9,81.5,75.8,1012.3,33.5,4.8
SULAWESI TENGAH,1,9,2016,25.3,86.1,73.4,1011.5,27.7,10.3
SULAWESI TENGAH,2,9,2016,24.8,87.5,83.9,1011.5,7.6,1.0
SULAWESI TENGAH,3,9,2016,24.9,86.6,72.7,1011.4,27.7,8.5
SULAWESI TENGAH,4,9,2016,24.7,87.8,80.0,1012.6,29.5,0.1
SULAWESI TENGAH,5,9,2016,25.8,82.9,79.5,1012.8,33.5,0.2
SULAWESI TENGAH,6,9,2016,25.7,84.0,72.9,1012.5,25.9,9.0
SULAWESI TENGAH,7,9,2016,25.3,84.7,85.6,1012.4,18.4,12.7
SULAWESI TENGAH,8,9,2016,25.6,82.8,80.1,1012.2,20.5,1.0
SULAWESI TENGAH,9,9,2016,25.3,85.1,74.7,1012.4,25.9,2.0
SULAWESI TENGAH,10,9,2016,25.0,85.4,89.7,1011.5,18.4,5.0
SULAWESI TENGAH,11,9,2016,25.3,85.3,80.1,1010.4,20.5,0.1
SULAWESI TENGAH,12,9,2016,25.4,86.0,77.6,1010.9,20.5,15.5
SULAWESI TENGAH,13,9,2016,23.6,90.0,94.5,1012.4,24.1,15.8
SULAWESI TENGAH,14,9,2016,24.9,84.8,88.4,1011.7,18.4,2.5
SULAWESI TENGAH,15,9,2016,25.1,86.0,86.7,1011.6,24.1,2.0
SULAWESI TENGAH,16,9,2016,26.0,82.7,70.0,1010.8,27.7,3.2
SULAWESI TENGAH,17,9,2016,26.4,81.5,68.2,1010.6,25.9,3.8
SULAWESI TENGAH,18,9,2016,25.2,85.9,77.8,1011.0,25.9,11.0
SULAWESI TENGAH,19,9,2016,25.1,84.1,84.8,1010.4,33.5,9.2
SULAWESI TENGAH,20,9,2016,26.0,80.3,81.6,1010.1,25.9,1.6
SULAWESI TENGAH,21,9,2016,25.1,88.2,95.2,1011.7,29.5,4.5
SULAWESI TENGAH,22,9,2016,25.0,87.8,85.1,1011.5,18.4,4.8
SULAWESI TENGAH,23,9,2016,25.1,85.5,82.0,1010.7,27.7,4.0
SULAWESI TENGAH,24,9,2016,24.8,86.1,90.9,1010.1,29.5,2.0
SULAWESI TENGAH,25,9,2016,25.6,82.2,85.6,1009.6,22.3,0.7
SULAWESI TENGAH,26,9,2016,25.7,86.4,84.2,1010.5,16.6,4.8
SULAWESI TENGAH,27,9,2016,25.7,86.1,70.7,1010.7,22.3,4.3
SULAWESI TENGAH,28,9,2016,25.3,84.5,79.6,1010.7,20.5,1.0
SULAWESI TENGAH,29,9,2016,24.6,87.4,90.8,1011.3,22.3,0.6
SULAWESI TENGAH,30,9,2016,25.2,85.1,82.7,1011.1,33.5,3.4
SULAWESI TENGAH,1,10,2016,25.5,80.5,84.6,1011.3,29.5,1.7
SULAWESI TENGAH,2,10,2016,25.4,86.0,91.8,1011.9,22.3,8.0
SULAWESI TENGAH,3,10,2016,25.7,84.0,84.2,1010.8,31.7,2.0
SULAWESI TENGAH,4,10,2016,24.5,90.4,94.4,1010.7,18.4,1.2
SULAWESI TENGAH,5,10,2016,24.8,86.6,92.8,1010.6,6.1,1.1
SULAWESI TENGAH,6,10,2016,25.0,86.5,87.9,1010.5,24.1,4.5
SULAWESI TENGAH,7,10,2016,24.8,89.1,94.4,1011.6,16.6,3.0
SULAWESI TENGAH,8,10,2016,25.4,87.0,89.5,1012.1,14.8,13.3
SULAWESI TENGAH,9,10,2016,24.6,89.1,85.5,1012.0,31.7,6.0
SULAWESI TENGAH,10,10,2016,25.3,85.9,95.2,1011.8,20.5,4.0
SULAWESI TENGAH,11,10,2016,25.8,81.5,60.2,1010.9,14.8,4.0
SULAWESI TENGAH,12,10,2016,24.8,86.7,86.6,1010.7,18.4,10.0
SULAWESI TENGAH,13,10,2016,25.4,84.7,90.4,1010.3,14.8,1.3
SULAWESI TENGAH,14,10,2016,25.9,87.1,89.1,1009.8,24.1,8.7
SULAWESI TENGAH,15,10,2016,25.1,89.3,91.4,1010.2,20.5,27.0
SULAWESI TENGAH,16,10,2016,25.7,85.3,75.5,1010.0,27.7,6.7
SULAWESI TENGAH,17,10,2016,25.8,85.8,82.5,1009.7,20.5,2.8
SULAWESI TENGAH,18,10,2016,25.0,87.7,86.9,1009.9,11.2,68.0
SULAWESI TENGAH,19,10,2016,25.7,85.2,92.1,1009.4,25.9,1.5
SULAWESI TENGAH,20,10,2016,25.8,85.3,86.4,1009.1,20.5,6.8
SULAWESI TENGAH,21,10,2016,25.0,88.2,94.6,1010.6,16.6,0.1
SULAWESI TENGAH,22,10,2016,25.3,87.9,87.3,1011.2,7.6,0.7
SULAWESI TENGAH,23,10,2016,25.2,86.2,88.8,1011.0,29.5,0.1
SULAWESI TENGAH,24,10,2016,25.2,87.5,91.6,1011.1,27.7,0.1
SULAWESI TENGAH,25,10,2016,25.2,84.2,91.8,1011.1,25.9,1.2
SULAWESI TENGAH,26,10,2016,24.9,85.6,95.6,1012.1,20.5,0.1
SULAWESI TENGAH,27,10,2016,24.4,88.5,94.5,1012.3,31.7,1.0
SULAWESI TENGAH,28,10,2016,25.4,82.1,91.6,1011.3,20.5,2.1
SULAWESI TENGAH,29,10,2016,24.7,89.9,95.6,1010.9,29.5,1.0
SULAWESI TENGAH,30,10,2016,25.4,85.6,87.2,1010.7,18.4,6.2
SULAWESI TENGAH,31,10,2016,24.9,86.4,81.7,1011.2,29.5,8.0
SULAWESI TENGAH,1,11,2016,24.9,86.6,82.2,1010.1,20.5,2.0
SULAWESI TENGAH,2,11,2016,25.1,88.1,93.7,1010.0,24.1,3.3
SULAWESI TENGAH,3,11,2016,25.9,84.5,78.0,1010.3,29.5,2.7
SULAWESI TENGAH,4,11,2016,25.7,83.9,81.2,1009.8,33.5,2.0
SULAWESI TENGAH,5,11,2016,26.1,84.5,88.5,1010.7,24.1,2.1
SULAWESI TENGAH,6,11,2016,26.0,84.6,91.1,1011.9,24.1,11.1
SULAWESI TENGAH,7,11,2016,25.4,84.3,91.5,1013.0,24.1,5.4
SULAWESI TENGAH,8,11,2016,25.6,81.0,73.6,1012.3,22.3,1.1
SULAWESI TENGAH,9,11,2016,25.7,82.4,91.4,1012.1,31.7,3.3
SULAWESI TENGAH,10,11,2016,25.7,86.0,94.0,1012.2,31.7,0.2
SULAWESI TENGAH,11,11,2016,25.0,88.1,95.3,1012.1,18.4,0.3
SULAWESI TENGAH,12,11,2016,25.6,84.0,89.2,1011.6,18.4,3.8
SULAWESI TENGAH,13,11,2016,25.8,84.1,86.6,1011.1,25.9,10.7
SULAWESI TENGAH,14,11,2016,25.6,86.7,82.9,1010.6,25.9,5.0
SULAWESI TENGAH,15,11,2016,25.4,88.0,80.6,1010.5,25.9,1.6
SULAWESI TENGAH,16,11,2016,25.0,87.2,81.0,1010.9,18.4,0.8
SULAWESI TENGAH,17,11,2016,25.3,85.4,86.6,1010.2,22.3,6.9
SULAWESI TENGAH,18,11,2016,25.6,83.7,83.1,1008.9,24.1,7.2
SULAWESI TENGAH,19,11,2016,25.6,87.5,94.7,1009.1,18.4,2.0
SULAWESI TENGAH,20,11,2016,25.2,88.7,94.6,1009.6,7.6,3.4
SULAWESI TENGAH,21,11,2016,25.8,85.2,75.5,1008.6,22.3,10.1
SULAWESI TENGAH,22,11,2016,25.0,87.5,94.9,1009.9,25.9,12.1
SULAWESI TENGAH,23,11,2016,25.5,84.4,95.0,1009.9,33.5,7.6
SULAWESI TENGAH,24,11,2016,26.1,83.7,91.6,1009.2,33.5,0.3
SULAWESI TENGAH,25,11,2016,25.3,89.2,96.9,1009.3,24.1,0.7
SULAWESI TENGAH,26,11,2016,25.8,86.3,88.2,1009.7,22.3,0.5
SULAWESI TENGAH,27,11,2016,26.3,84.1,91.7,1009.6,25.9,9.0
SULAWESI TENGAH,28,11,2016,25.3,88.2,90.0,1010.9,27.7,9.5
SULAWESI TENGAH,29,11,2016,25.8,85.4,88.5,1011.5,27.7,6.7
SULAWESI TENGAH,30,11,2016,25.7,84.5,85.8,1011.6,35.3,6.5
SULAWESI TENGAH,1,12,2016,25.3,86.3,93.6,1011.9,20.5,7.7
SULAWESI TENGAH,2,12,2016,24.9,87.4,83.7,1011.6,27.7,2.0
SULAWESI TENGAH,3,12,2016,25.1,87.0,93.4,1011.7,25.9,11.9
SULAWESI TENGAH,4,12,2016,25.2,83.0,96.2,1011.5,18.4,3.3
SULAWESI TENGAH,5,12,2016,25.2,85.0,94.3,1011.2,13.0,2.0
SULAWESI TENGAH,6,12,2016,26.1,82.8,90.0,1010.4,24.1,2.7
SULAWESI TENGAH,7,12,2016,26.0,84.7,76.3,1009.5,22.3,1.4
SULAWESI TENGAH,8,12,2016,26.0,84.2,88.3,1008.3,27.7,5.8
SULAWESI TENGAH,9,12,2016,25.9,83.4,89.5,1008.6,27.7,5.4
SULAWESI TENGAH,10,12,2016,25.9,80.7,84.3,1009.1,22.3,0.5
SULAWESI TENGAH,11,12,2016,25.6,82.9,86.9,1009.8,20.5,6.0
SULAWESI TENGAH,12,12,2016,25.1,83.4,89.1,1010.8,27.7,4.9
SULAWESI TENGAH,13,12,2016,25.8,75.0,94.9,1011.1,18.4,1.0
SULAWESI TENGAH,14,12,2016,26.3,73.7,87.4,1011.2,22.3,2.0
SULAWESI TENGAH,15,12,2016,24.1,86.7,95.5,1011.8,22.3,4.0
SULAWESI TENGAH,16,12,2016,25.7,81.1,74.3,1011.3,27.7,0.2
SULAWESI TENGAH,17,12,2016,24.5,88.8,96.1,1011.9,13.0,0.5
SULAWESI TENGAH,18,12,2016,25.4,81.8,91.0,1011.2,22.3,0.8
SULAWESI TENGAH,19,12,2016,25.6,82.9,85.9,1010.2,33.5,2.1
SULAWESI TENGAH,20,12,2016,25.0,87.2,93.2,1010.0,8.3,4.0
SULAWESI TENGAH,21,12,2016,25.3,85.9,89.7,1010.4,18.4,3.2
SULAWESI TENGAH,22,12,2016,24.6,86.3,91.0,1009.9,11.2,1.1
SULAWESI TENGAH,23,12,2016,25.1,83.5,87.8,1009.4,13.0,3.0
SULAWESI TENGAH,24,12,2016,26.6,77.9,78.9,1008.7,29.5,1.0
SULAWESI TENGAH,25,12,2016,25.3,84.5,85.7,1009.6,25.9,0.1
SULAWESI TENGAH,26,12,2016,25.5,80.5,81.3,1009.6,13.0,1.4
SULAWESI TENGAH,27,12,2016,26.6,73.8,83.0,1009.0,29.5,0.1
SULAWESI TENGAH,28,12,2016,25.6,85.0,87.9,1009.9,33.5,1.8
SULAWESI TENGAH,29,12,2016,24.3,86.5,97.0,1011.1,33.5,0.3
SULAWESI TENGAH,30,12,2016,25.2,85.4,94.9,1010.6,27.7,0.1
SULAWESI TENGAH,31,12,2016,24.9,88.9,94.5,1010.8,16.6,5.5
SULAWESI TENGAH,1,1,2017,25.3,86.5,90.4,1010.2,20.5,3.4
SULAWESI TENGAH,2,1,2017,25.8,81.9,87.0,1009.9,25.9,3.8
SULAWESI TENGAH,3,1,2017,25.5,85.1,88.0,1009.9,22.3,4.0
SULAWESI TENGAH,4,1,2017,25.1,85.6,89.4,1009.8,16.6,5.9
SULAWESI TENGAH,5,1,2017,24.3,88.7,94.5,1010.1,18.4,11.9
SULAWESI TENGAH,6,1,2017,24.6,82.6,95.1,1009.3,13.0,0.0
SULAWESI TENGAH,7,1,2017,24.9,85.4,89.9,1008.9,25.9,1.5
SULAWESI TENGAH,8,1,2017,25.5,83.3,89.1,1008.7,20.5,5.2
SULAWESI TENGAH,9,1,2017,25.5,83.8,95.7,1009.1,9.0,10.0
SULAWESI TENGAH,10,1,2017,25.7,80.7,91.6,1009.4,22.3,0.0
SULAWESI TENGAH,11,1,2017,26.2,79.0,69.5,1009.0,27.7,0.4
SULAWESI TENGAH,12,1,2017,25.2,83.4,84.9,1009.5,27.7,2.0
SULAWESI TENGAH,13,1,2017,25.7,77.5,90.7,1009.4,18.4,0.0
SULAWESI TENGAH,14,1,2017,25.6,82.1,91.6,1010.2,13.0,6.5
SULAWESI TENGAH,15,1,2017,24.3,88.6,89.2,1011.5,22.3,8.0
SULAWESI TENGAH,16,1,2017,25.3,81.2,86.8,1010.6,27.7,1.5
SULAWESI TENGAH,17,1,2017,24.7,84.7,90.6,1011.7,24.1,2.9
SULAWESI TENGAH,18,1,2017,24.7,85.0,84.4,1012.7,18.4,4.8
SULAWESI TENGAH,19,1,2017,25.2,84.8,88.1,1012.4,22.3,3.0
SULAWESI TENGAH,20,1,2017,25.4,84.7,89.0,1011.5,24.1,3.6
SULAWESI TENGAH,21,1,2017,25.0,85.1,79.4,1012.7,37.1,6.2
SULAWESI TENGAH,22,1,2017,25.0,85.7,84.3,1013.4,27.7,6.6
SULAWESI TENGAH,23,1,2017,25.0,86.4,88.7,1013.0,22.3,8.0
SULAWESI TENGAH,24,1,2017,25.3,82.9,80.6,1012.4,20.5,0.4
SULAWESI TENGAH,25,1,2017,25.2,85.1,88.1,1012.3,25.9,2.0
SULAWESI TENGAH,26,1,2017,24.1,90.2,91.0,1012.3,24.1,4.0
SULAWESI TENGAH,27,1,2017,24.1,89.4,95.3,1011.6,14.8,8.8
SULAWESI TENGAH,28,1,2017,25.3,85.1,92.3,1010.3,22.3,4.5
SULAWESI TENGAH,29,1,2017,24.2,89.8,96.7,1011.6,13.0,8.0
SULAWESI TENGAH,30,1,2017,25.2,82.7,96.9,1011.2,16.6,0.3
SULAWESI TENGAH,31,1,2017,25.8,79.4,90.4,1010.1,16.6,0.0
SULAWESI TENGAH,1,2,2017,26.0,82.3,91.3,1010.3,22.3,1.0
SULAWESI TENGAH,2,2,2017,25.9,78.6,94.3,1010.8,18.4,0.5
SULAWESI TENGAH,3,2,2017,25.4,77.6,97.7,1010.7,14.8,1.4
SULAWESI TENGAH,4,2,2017,25.5,78.6,70.9,1009.2,24.1,0.1
SULAWESI TENGAH,5,2,2017,25.2,85.5,94.2,1008.4,20.5,1.0
SULAWESI TENGAH,6,2,2017,25.8,83.3,91.5,1008.5,31.7,0.7
SULAWESI TENGAH,7,2,2017,25.7,85.1,91.7,1009.7,37.1,6.0
SULAWESI TENGAH,8,2,2017,25.9,84.0,94.1,1010.0,20.5,1.3
SULAWESI TENGAH,9,2,2017,25.7,83.0,93.1,1010.1,33.5,1.4
SULAWESI TENGAH,10,2,2017,25.7,85.6,94.0,1010.6,27.7,3.2
SULAWESI TENGAH,11,2,2017,25.6,81.7,95.0,1012.1,24.1,0.6
SULAWESI TENGAH,12,2,2017,25.8,79.5,92.8,1012.9,18.4,0.4
SULAWESI TENGAH,13,2,2017,25.1,85.9,92.8,1013.9,22.3,9.1
SULAWESI TENGAH,14,2,2017,24.6,89.2,93.5,1014.9,22.3,20.0
SULAWESI TENGAH,15,2,2017,24.9,88.7,91.7,1013.3,35.3,20.0
SULAWESI TENGAH,16,2,2017,24.5,88.9,91.1,1013.2,25.9,0.5
SULAWESI TENGAH,17,2,2017,24.6,87.6,95.6,1013.7,18.4,4.0
SULAWESI TENGAH,18,2,2017,24.5,89.7,96.2,1013.4,18.4,8.1
SULAWESI TENGAH,19,2,2017,24.3,91.0,94.1,1012.4,20.5,0.3
SULAWESI TENGAH,20,2,2017,24.7,88.1,83.3,1011.6,20.5,7.8
SULAWESI TENGAH,21,2,2017,25.8,84.1,84.8,1011.6,25.9,16.4
SULAWESI TENGAH,22,2,2017,25.0,87.4,87.9,1011.6,22.3,19.0
SULAWESI TENGAH,23,2,2017,24.1,90.6,96.2,1012.4,14.8,6.0
SULAWESI TENGAH,24,2,2017,24.3,90.6,92.9,1012.6,20.5,1.3
SULAWESI TENGAH,25,2,2017,24.7,86.0,78.8,1011.3,29.5,5.2
SULAWESI TENGAH,26,2,2017,24.3,89.2,94.2,1011.5,31.7,1.0
SULAWESI TENGAH,27,2,2017,24.7,84.7,85.8,1010.8,14.8,1.7
SULAWESI TENGAH,28,2,2017,24.8,87.5,91.1,1010.3,18.4,2.0
SULAWESI TENGAH,1,3,2017,25.0,87.6,92.5,1010.2,33.5,3.0
SULAWESI TENGAH,2,3,2017,24.7,86.2,94.1,1010.3,31.7,0.3
SULAWESI TENGAH,3,3,2017,24.7,86.7,86.2,1009.4,35.3,0.5
SULAWESI TENGAH,4,3,2017,25.0,84.3,89.8,1009.2,22.3,7.3
SULAWESI TENGAH,5,3,2017,24.3,88.8,94.0,1009.8,13.0,10.0
SULAWESI TENGAH,6,3,2017,24.2,89.4,93.1,1009.7,22.3,21.6
SULAWESI TENGAH,7,3,2017,24.6,86.6,95.9,1009.7,22.3,11.8
SULAWESI TENGAH,8,3,2017,24.4,86.5,97.5,1010.5,18.4,10.2
SULAWESI TENGAH,9,3,2017,24.2,83.2,96.3,1010.6,16.6,1.7
SULAWESI TENGAH,10,3,2017,25.3,82.6,89.5,1010.3,20.5,0.5
SULAWESI TENGAH,11,3,2017,25.2,86.2,81.6,1011.0,25.9,2.8
SULAWESI TENGAH,12,3,2017,24.7,88.2,91.1,1011.5,22.3,12.2
SULAWESI TENGAH,13,3,2017,24.1,88.6,95.0,1012.4,24.1,15.9
SULAWESI TENGAH,14,3,2017,23.8,88.6,98.7,1013.2,9.4,0.3
SULAWESI TENGAH,15,3,2017,25.5,80.2,71.9,1011.9,22.3,0.2
SULAWESI TENGAH,16,3,2017,25.6,83.3,75.7,1011.5,27.7,0.8
SULAWESI TENGAH,17,3,2017,25.7,82.7,70.5,1011.2,35.3,3.4
SULAWESI TENGAH,18,3,2017,25.6,84.3,82.9,1012.3,29.5,0.2
SULAWESI TENGAH,19,3,2017,25.3,84.5,80.5,1012.1,25.9,4.6
SULAWESI TENGAH,20,3,2017,25.2,84.2,77.2,1011.9,24.1,5.3
SULAWESI TENGAH,21,3,2017,24.9,86.3,90.5,1012.2,33.5,0.3
SULAWESI TENGAH,22,3,2017,25.1,84.2,90.7,1011.8,33.5,4.0
SULAWESI TENGAH,23,3,2017,25.2,87.1,80.1,1012.5,27.7,5.8
SULAWESI TENGAH,24,3,2017,25.8,83.7,65.7,1012.2,25.9,1.6
SULAWESI TENGAH,25,3,2017,24.7,89.4,87.7,1012.9,20.5,3.6
SULAWESI TENGAH,26,3,2017,24.6,86.8,91.8,1013.3,24.1,3.1
SULAWESI TENGAH,27,3,2017,24.9,85.2,93.1,1013.6,18.4,1.0
SULAWESI TENGAH,28,3,2017,25.0,87.5,94.9,1013.1,22.3,9.4
SULAWESI TENGAH,29,3,2017,25.3,85.7,91.1,1012.7,18.4,11.0
SULAWESI TENGAH,30,3,2017,25.1,87.9,95.8,1013.4,18.4,0.3
SULAWESI TENGAH,31,3,2017,24.6,88.1,89.3,1013.0,31.7,8.2
SULAWESI TENGAH,1,4,2017,24.5,85.9,94.5,1012.4,16.6,2.0
SULAWESI TENGAH,2,4,2017,25.3,81.6,88.0,1012.0,20.5,1.2
SULAWESI TENGAH,3,4,2017,24.6,87.5,90.6,1012.4,25.9,2.0
SULAWESI TENGAH,4,4,2017,24.5,87.6,95.4,1012.7,33.5,0.1
SULAWESI TENGAH,5,4,2017,25.0,85.1,92.7,1011.2,27.7,11.7
SULAWESI TENGAH,6,4,2017,25.4,85.4,90.6,1010.7,24.1,5.5
SULAWESI TENGAH,7,4,2017,26.1,81.5,86.0,1011.0,27.7,1.1
SULAWESI TENGAH,8,4,2017,26.3,82.0,85.9,1011.3,31.7,5.3
SULAWESI TENGAH,9,4,2017,25.6,86.2,96.6,1011.6,27.7,3.0
SULAWESI TENGAH,10,4,2017,25.1,89.1,92.5,1010.8,22.3,0.5
SULAWESI TENGAH,11,4,2017,25.6,86.0,88.8,1010.5,37.1,3.0
SULAWESI TENGAH,12,4,2017,26.2,79.9,76.8,1010.6,25.9,0.7
SULAWESI TENGAH,13,4,2017,26.1,79.0,58.3,1011.6,27.7,0.4
SULAWESI TENGAH,14,4,2017,25.8,76.8,52.5,1011.7,25.9,0.2
SULAWESI TENGAH,15,4,2017,25.8,81.8,79.4,1010.8,27.7,6.6
SULAWESI TENGAH,16,4,2017,25.9,81.6,92.0,1011.0,20.5,2.8
SULAWESI TENGAH,17,4,2017,25.8,81.3,83.1,1011.6,22.3,11.8
SULAWESI TENGAH,18,4,2017,25.6,83.7,93.4,1012.1,16.6,12.1
SULAWESI TENGAH,19,4,2017,26.4,81.6,86.6,1012.1,33.5,2.8
SULAWESI TENGAH,20,4,2017,25.3,85.6,89.7,1012.8,31.7,9.1
SULAWESI TENGAH,21,4,2017,25.9,84.4,89.4,1011.8,29.5,0.3
SULAWESI TENGAH,22,4,2017,25.3,85.9,81.4,1011.9,24.1,5.0
SULAWESI TENGAH,23,4,2017,24.8,87.8,94.3,1012.7,27.7,9.0
SULAWESI TENGAH,24,4,2017,24.7,87.1,90.6,1013.0,22.3,21.0
SULAWESI TENGAH,25,4,2017,25.0,82.0,81.8,1012.1,25.9,1.0
SULAWESI TENGAH,26,4,2017,25.7,78.3,70.7,1011.2,20.5,0.7
SULAWESI TENGAH,27,4,2017,24.6,87.7,84.9,1011.6,27.7,0.8
SULAWESI TENGAH,28,4,2017,25.4,85.7,81.4,1011.8,18.4,6.2
SULAWESI TENGAH,29,4,2017,25.0,88.1,87.9,1012.4,25.9,0.8
SULAWESI TENGAH,30,4,2017,25.4,84.4,90.2,1013.2,20.5,4.8
SULAWESI TENGAH,1,5,2017,26.2,79.8,62.9,1012.4,27.7,0.7
SULAWESI TENGAH,2,5,2017,25.9,83.3,81.4,1012.2,25.9,9.1
SULAWESI TENGAH,3,5,2017,25.0,86.2,91.4,1012.5,31.7,0.3
SULAWESI TENGAH,4,5,2017,25.3,85.1,84.8,1012.3,13.0,12.3
SULAWESI TENGAH,5,5,2017,25.7,83.3,86.9,1012.3,25.9,16.0
SULAWESI TENGAH,6,5,2017,25.4,86.7,90.8,1013.2,29.5,6.8
SULAWESI TENGAH,7,5,2017,25.2,85.8,87.9,1012.8,22.3,3.0
SULAWESI TENGAH,8,5,2017,25.6,85.0,85.3,1012.0,25.9,1.5
SULAWESI TENGAH,9,5,2017,26.0,84.0,86.2,1011.2,37.1,3.3
SULAWESI TENGAH,10,5,2017,26.1,83.9,85.7,1011.0,25.9,10.2
SULAWESI TENGAH,11,5,2017,26.0,83.0,79.3,1010.6,33.5,13.8
SULAWESI TENGAH,12,5,2017,24.6,92.7,96.6,1011.2,13.0,6.0
SULAWESI TENGAH,13,5,2017,25.5,86.4,86.8,1010.0,25.9,12.0
SULAWESI TENGAH,14,5,2017,25.2,89.9,93.6,1010.5,27.7,2.6
SULAWESI TENGAH,15,5,2017,25.3,88.4,95.4,1010.5,7.6,7.4
SULAWESI TENGAH,16,5,2017,26.1,84.4,74.4,1009.9,20.5,1.0
SULAWESI TENGAH,17,5,2017,25.5,87.4,88.0,1010.5,27.7,6.3
SULAWESI TENGAH,18,5,2017,25.6,90.0,72.2,1011.4,24.1,2.0
SULAWESI TENGAH,19,5,2017,25.4,88.6,68.4,1010.9,14.8,1.6
SULAWESI TENGAH,20,5,2017,25.4,88.9,78.0,1009.7,24.1,6.9
SULAWESI TENGAH,21,5,2017,25.1,90.6,81.5,1009.7,27.7,8.6
SULAWESI TENGAH,22,5,2017,25.7,86.6,85.5,1010.6,25.9,6.0
SULAWESI TENGAH,23,5,2017,25.5,87.7,82.9,1011.0,24.1,0.5
SULAWESI TENGAH,24,5,2017,25.5,89.9,92.1,1011.0,18.4,18.0
SULAWESI TENGAH,25,5,2017,25.4,89.3,81.6,1010.9,18.4,5.0
SULAWESI TENGAH,26,5,2017,25.7,87.3,80.9,1010.6,22.3,10.0
SULAWESI TENGAH,27,5,2017,25.4,89.5,85.2,1010.2,31.7,2.0
SULAWESI TENGAH,28,5,2017,25.3,89.1,67.6,1010.3,14.8,8.1
SULAWESI TENGAH,29,5,2017,24.9,89.2,87.1,1011.1,24.1,23.0
SULAWESI TENGAH,30,5,2017,25.0,89.7,87.5,1012.1,24.1,3.0
SULAWESI TENGAH,31,5,2017,25.3,88.4,88.1,1011.2,22.3,5.0
SULAWESI TENGAH,1,6,2017,24.9,91.5,93.7,1011.2,13.0,6.1
SULAWESI TENGAH,2,6,2017,24.8,89.8,93.9,1012.2,24.1,6.1
SULAWESI TENGAH,3,6,2017,23.4,92.6,96.7,1013.4,24.1,16.6
SULAWESI TENGAH,4,6,2017,24.5,89.0,93.7,1012.4,16.6,5.4
SULAWESI TENGAH,5,6,2017,24.6,91.2,86.6,1012.2,24.1,3.4
SULAWESI TENGAH,6,6,2017,25.1,86.0,85.8,1012.3,24.1,3.4
SULAWESI TENGAH,7,6,2017,25.7,81.6,72.0,1012.1,22.3,0.7
SULAWESI TENGAH,8,6,2017,25.5,83.0,61.8,1011.9,24.1,0.6
SULAWESI TENGAH,9,6,2017,25.9,84.0,71.5,1010.9,14.8,0.5
SULAWESI TENGAH,10,6,2017,26.1,85.5,85.4,1011.4,31.7,15.5
SULAWESI TENGAH,11,6,2017,24.5,93.3,97.3,1012.2,7.6,8.8
SULAWESI TENGAH,12,6,2017,24.3,90.8,93.5,1012.5,7.6,16.3
SULAWESI TENGAH,13,6,2017,23.5,92.6,96.8,1014.1,14.8,16.3
SULAWESI TENGAH,14,6,2017,23.4,92.2,94.9,1013.8,9.4,1.8
SULAWESI TENGAH,15,6,2017,24.4,88.0,91.8,1012.4,18.4,6.2
SULAWESI TENGAH,16,6,2017,24.1,90.3,87.1,1012.4,18.4,5.0
SULAWESI TENGAH,17,6,2017,24.6,87.8,94.2,1011.6,7.6,0.2
SULAWESI TENGAH,18,6,2017,25.4,85.9,81.7,1010.1,25.9,2.0
SULAWESI TENGAH,19,6,2017,24.7,87.7,87.3,1010.8,20.5,2.9
SULAWESI TENGAH,20,6,2017,24.5,88.2,85.6,1011.6,35.3,0.5
SULAWESI TENGAH,21,6,2017,23.5,90.5,94.6,1012.7,24.1,3.3
SULAWESI TENGAH,22,6,2017,24.3,87.6,91.6,1012.8,18.4,7.2
SULAWESI TENGAH,23,6,2017,24.5,89.6,83.6,1011.6,25.9,8.1
SULAWESI TENGAH,24,6,2017,25.0,86.2,79.8,1010.8,16.6,10.5
