name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Nusa Tenggara Barat,2014-03-21,31.1,23.1,26.2,37.9,23.1,27.4,24.2,89.5,2.0,100,4.17,rain,,,,18.4,94.0,1008.4,67.1,6.6,224.7,19.2,8,,2014-03-21T06:19:31,2014-03-21T18:26:02,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-03-22,32.4,23.1,26.5,39.9,23.1,28.6,24.1,87.6,38.0,100,4.17,rain,,,,14.8,142.1,1009.2,61.1,7.2,172.4,14.7,6,,2014-03-22T06:19:28,2014-03-22T18:25:30,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-03-23,32.1,22.9,27.7,38.0,22.9,31.0,24.2,82.1,0.5,100,8.33,rain,,,,18.4,117.8,1010.0,44.2,8.4,313.5,27.3,10,,2014-03-23T06:19:24,2014-03-23T18:24:58,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-03-24,32.7,22.1,28.0,40.8,22.1,31.8,24.1,80.3,0.0,0,0.0,,,,,14.8,116.0,1009.4,50.2,8.0,315.9,27.3,10,,2014-03-24T06:19:20,2014-03-24T18:24:25,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-03-25,32.9,24.1,27.6,43.7,24.1,31.3,25.1,86.8,0.0,0,0.0,,,,,14.8,101.8,1009.5,47.8,7.6,307.2,26.7,10,,2014-03-25T06:19:17,2014-03-25T18:23:53,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-03-26,32.7,22.9,27.2,39.3,22.9,30.3,24.5,85.9,11.0,100,4.17,rain,,,,16.6,160.2,1009.2,43.6,6.9,298.6,25.6,10,,2014-03-26T06:19:13,2014-03-26T18:23:21,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-03-27,33.1,25.1,28.4,44.0,25.1,33.3,25.5,84.9,2.9,100,25.0,rain,,,,16.6,136.6,1009.2,54.3,7.9,185.3,16.2,6,,2014-03-27T06:19:09,2014-03-27T18:22:48,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-03-28,30.7,25.1,27.7,38.3,25.1,31.3,24.8,84.5,7.0,100,4.17,rain,,,,10.8,92.0,1010.1,68.2,7.8,150.7,13.0,5,,2014-03-28T06:19:05,2014-03-28T18:22:16,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-03-29,32.1,24.1,27.7,39.5,24.1,31.2,24.7,84.3,0.1,100,4.17,rain,,,,22.3,100.9,1009.9,43.8,8.0,272.1,23.5,10,,2014-03-29T06:19:01,2014-03-29T18:21:44,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-03-30,32.1,22.7,27.0,40.8,22.7,29.8,24.3,85.4,0.0,0,0.0,,,,,16.6,81.0,1010.3,53.5,7.2,296.6,25.6,10,,2014-03-30T06:18:57,2014-03-30T18:21:12,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-03-31,32.2,23.1,27.5,39.3,23.1,30.5,24.4,84.3,0.0,0,0.0,,,,,16.6,123.0,1009.8,46.9,7.6,274.2,23.7,9,,2014-03-31T06:18:53,2014-03-31T18:20:40,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-04-01,32.1,23.7,28.0,39.3,23.7,31.7,24.7,83.1,0.0,0,0.0,,,,,16.6,121.7,1008.8,49.5,6.8,261.3,22.5,9,,2014-04-01T06:18:49,2014-04-01T18:20:08,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-04-02,32.7,24.1,28.2,43.9,24.1,32.9,25.5,86.2,0.0,0,0.0,,,,,15.5,143.6,1009.0,57.0,7.2,115.7,9.8,4,,2014-04-02T06:18:45,2014-04-02T18:19:36,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-04-03,32.1,24.1,28.2,42.5,24.1,32.9,25.5,86.0,0.2,100,8.33,rain,,,,22.3,123.1,1009.9,56.9,8.2,123.8,10.7,4,,2014-04-03T06:18:42,2014-04-03T18:19:05,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-04,32.2,24.1,28.4,41.1,24.1,33.4,25.5,85.0,0.2,100,8.33,rain,,,,20.5,125.2,1009.8,46.7,8.0,192.6,16.6,7,,2014-04-04T06:18:38,2014-04-04T18:18:34,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-05,32.2,25.1,28.3,41.1,25.1,32.8,25.6,86.3,0.2,100,8.33,rain,,,,18.4,137.8,1010.2,56.7,7.8,144.2,12.4,5,,2014-04-05T06:18:35,2014-04-05T18:18:02,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-06,32.1,25.1,27.1,40.8,25.1,29.8,25.3,90.4,3.0,100,4.17,rain,,,,14.8,248.9,1011.0,59.7,4.6,223.1,19.1,8,,2014-04-06T06:18:31,2014-04-06T18:17:32,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,97240099999
Nusa Tenggara Barat,2014-04-07,32.1,23.1,27.6,40.8,23.1,31.2,24.8,85.2,1.3,100,16.67,rain,,,,14.8,193.4,1011.2,49.8,7.8,253.8,22.0,9,,2014-04-07T06:18:28,2014-04-07T18:17:01,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-08,32.1,23.1,27.8,39.3,23.1,31.3,24.4,82.6,0.0,0,0.0,,,,,18.4,269.1,1009.8,46.7,8.5,284.4,24.6,9,,2014-04-08T06:18:25,2014-04-08T18:16:31,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-04-09,31.1,24.1,27.1,39.3,24.1,30.2,24.6,86.7,0.2,100,4.17,rain,,,,14.8,244.0,1009.6,54.2,8.0,255.6,22.0,9,,2014-04-09T06:18:22,2014-04-09T18:16:01,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-10,32.1,22.7,27.7,39.3,22.7,31.0,24.2,81.8,0.6,100,16.67,rain,,,,18.4,276.1,1010.1,47.1,8.2,224.4,19.3,8,,2014-04-10T06:18:20,2014-04-10T18:15:31,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-11,32.1,23.1,27.8,39.3,23.1,31.3,24.7,84.2,0.0,0,0.0,,,,,18.4,198.0,1010.1,51.8,7.2,248.9,21.6,8,,2014-04-11T06:18:17,2014-04-11T18:15:01,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-04-12,31.7,23.9,27.0,39.5,23.9,29.8,24.7,87.8,0.7,100,8.33,rain,,,,18.4,207.8,1010.0,55.0,5.7,248.9,21.6,8,,2014-04-12T06:18:15,2014-04-12T18:14:32,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-13,31.4,23.1,27.6,38.7,23.1,31.1,24.6,84.6,0.6,100,12.5,rain,,,,24.1,213.8,1010.8,49.3,7.8,246.6,21.4,8,,2014-04-13T06:18:13,2014-04-13T18:14:04,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-14,31.1,24.1,27.2,40.8,24.1,30.3,24.5,85.6,0.7,100,4.17,rain,,,,18.4,191.1,1010.6,58.4,8.4,233.9,20.2,9,,2014-04-14T06:18:11,2014-04-14T18:13:36,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-15,31.2,23.7,27.4,36.7,23.7,30.0,24.1,83.4,3.3,100,4.17,rain,,,,20.5,171.8,1011.0,52.4,8.0,281.8,24.3,10,,2014-04-15T06:18:10,2014-04-15T18:13:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-16,32.1,23.1,27.8,39.3,23.1,31.0,24.3,82.2,0.0,0,0.0,,,,,18.4,151.2,1009.6,55.8,8.3,279.3,24.1,9,,2014-04-16T06:18:08,2014-04-16T18:12:40,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-04-17,31.1,23.9,26.6,37.9,23.9,28.8,24.4,88.3,6.0,100,4.17,rain,,,,18.4,124.3,1009.7,56.4,6.8,199.6,17.3,7,,2014-04-17T06:18:07,2014-04-17T18:12:13,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-18,31.1,23.1,26.7,39.3,23.1,29.3,24.8,89.9,0.7,100,4.17,rain,,,,29.5,83.1,1010.0,56.4,7.0,222.6,19.0,8,,2014-04-18T06:18:07,2014-04-18T18:11:47,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-19,30.7,24.4,26.7,39.8,24.4,29.1,24.9,90.2,3.0,100,4.17,rain,,,,18.4,294.3,1009.9,62.5,7.1,167.7,14.6,6,,2014-04-19T06:18:06,2014-04-19T18:11:21,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-20,31.1,23.1,27.1,41.0,23.1,30.2,25.2,89.6,0.2,100,4.17,rain,,,,14.8,94.7,1008.9,52.6,7.7,182.2,15.8,7,,2014-04-20T06:18:06,2014-04-20T18:10:55,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-21,32.1,23.7,26.2,44.3,23.7,28.3,24.8,92.5,37.0,100,8.33,rain,,,,13.0,341.0,1009.4,50.8,6.3,249.9,21.5,9,,2014-04-21T06:18:07,2014-04-21T18:10:30,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,97240099999
Nusa Tenggara Barat,2014-04-22,32.1,23.1,27.9,46.4,23.1,32.6,25.5,87.9,2.5,100,16.67,rain,,,,14.8,150.3,1010.1,50.7,7.5,223.6,19.1,8,,2014-04-22T06:18:07,2014-04-22T18:10:06,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-23,32.9,23.1,27.6,44.3,23.1,32.0,25.4,88.3,0.1,100,4.17,rain,,,,14.8,241.6,1009.8,47.4,7.5,202.3,17.4,7,,2014-04-23T06:18:08,2014-04-23T18:09:42,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-24,32.1,25.1,28.1,40.8,25.1,32.6,25.5,86.4,0.0,0,0.0,,,,,25.9,160.1,1008.6,50.7,8.7,263.0,22.8,9,,2014-04-24T06:18:10,2014-04-24T18:09:18,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-04-25,32.2,24.9,28.0,44.3,24.9,32.2,25.6,87.3,35.0,100,4.17,rain,,,,14.8,126.1,1009.2,59.9,7.3,239.9,20.8,8,,2014-04-25T06:18:11,2014-04-25T18:08:55,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-26,32.1,24.1,28.3,42.5,24.1,33.5,25.9,87.4,3.0,100,16.67,rain,,,,18.4,136.1,1009.4,51.2,7.9,128.6,11.0,5,,2014-04-26T06:18:13,2014-04-26T18:08:33,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-04-27,33.1,24.1,28.4,42.5,24.1,33.4,25.6,85.3,0.0,0,0.0,,,,,20.5,145.5,1010.1,55.7,7.7,214.3,18.5,8,,2014-04-27T06:18:16,2014-04-27T18:08:12,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-04-28,31.4,24.1,27.7,38.3,24.1,30.7,24.4,83.1,0.0,0,0.0,,,,,15.5,159.1,1010.7,46.0,8.8,276.7,24.0,9,,2014-04-28T06:18:19,2014-04-28T18:07:51,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-04-29,32.1,22.1,27.5,40.8,22.1,31.2,24.3,83.2,0.0,0,0.0,,,,,18.4,128.6,1010.1,47.9,8.2,274.4,23.6,9,,2014-04-29T06:18:22,2014-04-29T18:07:30,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-04-30,32.1,24.1,26.5,40.3,24.1,28.7,24.5,90.2,49.0,100,4.17,rain,,,,18.4,170.6,1009.9,46.4,6.6,231.1,19.9,8,,2014-04-30T06:18:25,2014-04-30T18:07:10,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-05-01,32.2,23.1,27.8,42.5,23.1,32.2,25.1,85.8,4.8,100,16.67,rain,,,,16.6,132.4,1009.8,51.3,7.5,147.6,12.8,5,,2014-05-01T06:18:29,2014-05-01T18:06:51,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-05-02,32.1,23.9,27.1,42.5,23.9,30.1,25.1,89.4,3.0,100,4.17,rain,,,,14.8,57.4,1011.4,56.7,7.0,175.7,15.2,6,,2014-05-02T06:18:34,2014-05-02T18:06:33,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-05-03,32.1,23.1,27.7,40.8,23.1,31.4,24.6,84.1,0.2,100,8.33,rain,,,,18.4,118.8,1010.5,45.9,8.6,201.6,17.4,7,,2014-05-03T06:18:39,2014-05-03T18:06:15,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-05-04,32.1,23.1,27.3,40.8,23.1,30.9,24.8,87.1,0.0,0,0.0,,,,,14.8,161.6,1009.6,37.5,8.7,191.3,16.6,7,,2014-05-04T06:18:44,2014-05-04T18:05:58,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,97240099999
Nusa Tenggara Barat,2014-05-05,32.2,23.1,28.2,42.5,23.1,33.0,25.2,84.3,0.0,0,0.0,,,,,16.6,113.8,1010.4,42.1,8.8,225.2,19.5,7,,2014-05-05T06:18:50,2014-05-05T18:05:42,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-06,33.1,24.1,28.4,40.9,24.1,33.1,25.2,83.7,0.0,0,0.0,,,,,16.9,104.1,1010.3,37.7,7.9,251.0,21.7,9,,2014-05-06T06:18:56,2014-05-06T18:05:26,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-07,32.7,23.1,28.1,40.8,23.1,31.7,24.8,83.2,0.0,0,0.0,,,,,13.0,124.4,1010.1,47.4,7.4,216.4,18.8,8,,2014-05-07T06:19:02,2014-05-07T18:05:11,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-08,32.9,24.1,28.2,43.3,24.1,32.3,25.1,83.7,0.0,0,0.0,,,,,16.6,121.3,1010.1,45.1,8.3,269.9,23.2,9,,2014-05-08T06:19:09,2014-05-08T18:04:57,0.29,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-09,32.1,23.1,28.0,39.9,23.1,31.9,24.5,81.9,0.0,0,0.0,,,,,18.4,136.7,1010.8,47.3,8.5,261.3,22.5,9,,2014-05-09T06:19:16,2014-05-09T18:04:43,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-10,31.4,22.1,27.1,37.9,22.1,29.8,24.0,84.0,0.0,0,0.0,,,,,16.6,119.9,1010.4,34.3,8.4,259.7,22.6,9,,2014-05-10T06:19:24,2014-05-10T18:04:31,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-11,32.1,23.9,28.2,39.3,23.9,32.3,24.6,81.6,0.0,0,0.0,,,,,18.4,132.0,1011.1,48.3,7.7,256.5,22.2,9,,2014-05-11T06:19:32,2014-05-11T18:04:19,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-12,31.1,23.9,27.7,37.9,23.9,31.2,24.6,83.9,3.4,100,8.33,rain,,,,22.3,134.7,1011.6,63.1,7.7,202.1,17.6,7,,2014-05-12T06:19:41,2014-05-12T18:04:07,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-05-13,32.1,24.1,27.9,38.2,24.1,31.5,24.5,82.3,0.8,100,16.67,rain,,,,20.2,118.5,1010.6,41.7,9.0,231.5,20.0,8,,2014-05-13T06:19:50,2014-05-13T18:03:57,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-05-14,32.1,23.1,27.8,38.0,23.1,31.0,24.3,82.2,0.0,0,0.0,,,,,18.7,129.2,1009.6,41.2,8.9,249.7,21.6,9,,2014-05-14T06:19:59,2014-05-14T18:03:47,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-15,33.1,23.1,28.0,39.4,23.1,31.5,24.2,80.9,0.0,0,0.0,,,,,18.4,124.6,1009.8,47.9,7.6,238.4,20.5,8,,2014-05-15T06:20:09,2014-05-15T18:03:38,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-16,32.1,23.6,27.6,41.5,23.6,31.2,24.6,84.7,0.2,100,8.33,rain,,,,22.3,129.2,1010.2,46.6,7.3,216.1,18.6,8,,2014-05-16T06:20:19,2014-05-16T18:03:30,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-05-17,31.9,22.1,27.2,39.9,22.1,30.5,24.2,84.7,0.0,0,0.0,,,,,19.1,119.5,1010.6,39.6,7.9,248.2,21.5,8,,2014-05-17T06:20:29,2014-05-17T18:03:22,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-18,31.1,22.1,27.2,39.7,22.1,30.8,24.7,86.7,0.0,0,0.0,,,,,18.4,135.1,1011.0,51.5,8.6,229.9,19.9,8,,2014-05-18T06:20:40,2014-05-18T18:03:15,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-19,32.1,23.1,27.6,41.6,23.1,31.6,25.0,86.4,0.0,0,0.0,,,,,18.4,142.7,1010.9,49.6,8.9,218.6,18.9,8,,2014-05-19T06:20:51,2014-05-19T18:03:09,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-20,32.2,23.1,27.5,38.0,23.1,30.4,24.2,83.2,0.2,100,8.33,rain,,,,15.1,116.3,1011.2,49.7,8.0,213.3,18.5,7,,2014-05-20T06:21:03,2014-05-20T18:03:04,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-05-21,31.4,23.9,27.9,37.9,23.9,31.3,24.3,81.3,0.0,0,0.0,,,,,27.7,120.0,1010.6,48.6,8.5,186.2,16.0,6,,2014-05-21T06:21:15,2014-05-21T18:02:59,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-22,31.1,20.7,27.3,36.7,20.7,29.9,23.7,80.8,0.0,0,0.0,,,,,22.3,116.2,1010.4,41.9,9.0,250.9,21.7,9,,2014-05-22T06:21:27,2014-05-22T18:02:56,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-23,32.1,22.1,27.5,36.9,22.1,30.2,23.4,79.5,0.0,0,0.0,,,,,18.4,126.4,1010.9,36.9,8.8,221.1,19.1,8,,2014-05-23T06:21:39,2014-05-23T18:02:52,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-24,33.2,24.7,28.1,39.0,24.7,31.3,24.0,79.6,0.0,0,0.0,,,,,18.4,131.5,1011.3,46.5,8.7,176.7,15.3,7,,2014-05-24T06:21:52,2014-05-24T18:02:50,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-25,32.1,24.1,27.6,39.3,24.1,30.3,24.4,83.9,0.0,0,0.0,,,,,18.4,117.8,1012.0,44.2,7.7,131.9,11.4,5,,2014-05-25T06:22:05,2014-05-25T18:02:49,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,97240099999
Nusa Tenggara Barat,2014-05-26,33.1,23.9,27.9,38.2,23.9,30.8,24.0,80.8,0.1,100,4.17,rain,,,,20.2,141.0,1011.4,36.5,8.0,227.1,19.6,8,,2014-05-26T06:22:19,2014-05-26T18:02:48,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-05-27,31.1,23.1,27.6,36.0,23.1,30.2,23.5,79.8,0.0,0,0.0,,,,,27.7,120.2,1010.7,42.5,8.4,245.3,21.1,9,,2014-05-27T06:22:32,2014-05-27T18:02:47,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-28,31.4,23.1,27.7,37.9,23.1,31.3,24.4,82.8,0.3,100,4.17,rain,,,,22.0,122.7,1010.8,61.9,7.8,217.3,18.6,7,,2014-05-28T06:22:46,2014-05-28T18:02:48,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,remote"
Nusa Tenggara Barat,2014-05-29,31.1,23.1,27.3,35.6,23.1,29.8,23.3,79.7,0.0,0,0.0,,,,,23.0,124.4,1011.2,45.8,8.7,192.4,16.7,7,,2014-05-29T06:23:00,2014-05-29T18:02:49,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-30,30.4,21.1,26.2,34.3,21.1,27.5,21.9,78.5,0.0,0,0.0,,,,,27.7,117.0,1010.9,43.9,8.8,224.7,19.5,8,,2014-05-30T06:23:14,2014-05-30T18:02:51,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-05-31,31.1,21.1,26.4,35.6,21.1,28.0,22.8,81.8,0.0,0,0.0,,,,,22.3,121.9,1010.0,53.6,8.9,238.9,20.6,8,,2014-05-31T06:23:29,2014-05-31T18:02:54,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-06-01,32.1,22.1,26.6,38.0,22.1,28.7,23.2,83.0,0.0,0,0.0,,,,,18.4,133.7,1009.7,38.3,7.6,238.9,20.8,8,,2014-06-01T06:23:43,2014-06-01T18:02:57,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,97240099999
Nusa Tenggara Barat,2014-06-02,31.4,23.1,27.1,35.9,23.1,29.2,23.6,82.2,0.0,0,0.0,,,,,18.4,125.7,1009.7,47.0,8.1,216.8,18.8,8,,2014-06-02T06:23:58,2014-06-02T18:03:01,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-06-03,31.9,23.1,27.6,36.8,23.1,30.2,23.7,80.3,0.0,0,0.0,,,,,18.7,126.3,1009.0,49.0,8.8,225.3,19.3,8,,2014-06-03T06:24:13,2014-06-03T18:03:05,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-06-04,32.1,23.1,27.6,37.3,23.1,30.1,23.6,79.9,0.0,0,0.0,,,,,20.5,118.4,1008.7,35.3,9.0,233.8,20.5,8,,2014-06-04T06:24:28,2014-06-04T18:03:11,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-06-05,31.7,23.1,27.6,37.0,23.1,30.4,23.5,79.1,0.0,0,0.0,,,,,27.7,120.2,1008.8,46.1,9.2,236.0,20.5,8,,2014-06-05T06:24:43,2014-06-05T18:03:16,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-06-06,30.9,23.7,27.1,35.2,23.7,29.0,23.7,82.1,0.0,0,0.0,,,,,24.1,123.0,1009.2,45.2,8.9,236.7,20.7,8,,2014-06-06T06:24:58,2014-06-06T18:03:23,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-06-07,31.2,24.1,27.5,36.9,24.1,29.9,23.7,80.3,0.0,0,0.0,,,,,23.0,122.2,1008.6,44.7,8.8,232.8,20.1,8,,2014-06-07T06:25:13,2014-06-07T18:03:30,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
Nusa Tenggara Barat,2014-06-08,31.2,22.7,26.9,36.7,22.7,28.9,23.5,82.8,0.0,0,0.0,,,,,19.8,128.3,1008.4,46.3,8.7,235.5,20.4,8,,2014-06-08T06:25:29,2014-06-08T18:03:37,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,remote"
