name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Papua Barat daya,4/30/2019,32.4,24,27.1,39.7,24,30.1,24.3,85.1,9.619,100,20.83,rain,0,0,22.7,24.1,260.5,1008.8,58.3,5.6,173.4,15,7,,2019-04-30T05:53:32,2019-04-30T17:46:42,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/1/2019,32,23.9,27,35.8,23.9,28.6,22.4,76.4,0.943,100,8.33,rain,0,0,33.5,22.9,248.2,1009.4,52.7,7.1,129.3,11.2,7,,2019-05-01T05:53:33,2019-05-01T17:46:25,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/2/2019,33,22.9,28.2,38.1,22.9,30.6,22.4,72.1,0.456,100,4.17,rain,0,0,18.7,20.5,261.7,1010.3,46.4,7.6,212,18.3,8,,2019-05-02T05:53:34,2019-05-02T17:46:09,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
Papua Barat daya,5/3/2019,33.4,23.5,28.3,37.8,23.5,30.5,22.4,71.7,0,0,0,,0,0,16.6,16.6,34.5,1010.9,43.9,6.5,237.6,20.6,9,,2019-05-03T05:53:36,2019-05-03T17:45:54,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/4/2019,32.7,24,28.1,39.7,24,31.4,23.6,76.9,1.082,100,8.33,rain,0,0,19.4,15.9,71.6,1010.9,48.1,5.9,230,19.9,9,,2019-05-04T05:53:39,2019-05-04T17:45:40,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/5/2019,33,23.5,27.9,38.1,23.5,30.5,22.8,74.6,14.05,100,16.67,rain,0,0,22.3,16.7,165.9,1010.6,48,6,199.2,17.3,8,,2019-05-05T05:53:42,2019-05-05T17:45:26,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/6/2019,32,23.4,27.7,36.8,23.4,30.1,22.8,75.5,6.839,100,4.17,rain,0,0,20.9,20.5,35.8,1010.4,55.5,6.1,175.7,15.3,7,,2019-05-06T05:53:45,2019-05-06T17:45:13,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/7/2019,33,23.3,27.8,38.1,23.3,30.4,23.1,76.8,12.32,100,12.5,rain,0,0,21.6,25.9,1.6,1009.1,52.7,5.2,224.2,19.5,8,,2019-05-07T05:53:49,2019-05-07T17:45:01,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/8/2019,33.7,23.5,27.4,40.7,23.5,29.7,23.2,78.6,6.701,100,16.67,rain,0,0,23.8,15.3,262.7,1009.1,51.8,4.8,216.8,18.6,8,,2019-05-08T05:53:53,2019-05-08T17:44:49,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/9/2019,32,23.3,27.3,37.9,23.3,29.4,23.2,79,15.457,100,16.67,rain,0,0,20.2,18.4,351.2,1008.8,50.8,5.1,199.1,17.1,8,,2019-05-09T05:53:58,2019-05-09T17:44:38,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/10/2019,32.7,23.2,27.5,38.5,23.2,30.2,23.1,77.6,1.873,100,4.17,rain,0,0,20.5,16.6,307.9,1010.3,59.8,6.2,118.5,10.1,5,,2019-05-10T05:54:03,2019-05-10T17:44:28,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/11/2019,32.7,23.5,27.6,39.2,23.5,30.4,23.8,80.7,6,100,16.67,rain,0,0,25.2,22.3,70.7,1010.8,52.6,5.9,190.7,16.5,8,,2019-05-11T05:54:08,2019-05-11T17:44:18,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/12/2019,33,24,27.8,39.3,24,30.3,23.4,78.1,10.559,100,20.83,rain,0,0,25.6,22.5,84.8,1010.4,51.5,6.1,160.9,14,8,,2019-05-12T05:54:14,2019-05-12T17:44:09,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/13/2019,34,23.6,28.2,38.3,23.6,30.8,22.9,74.1,0.131,100,8.33,rain,0,0,38.9,27.7,60.3,1009.7,50,6.4,209.8,18.2,8,,2019-05-13T05:54:21,2019-05-13T17:44:01,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/14/2019,33,23.8,28.4,39.3,23.8,31.1,23,74,0,0,0,,0,0,25.9,25.9,80.8,1009.7,43.4,6.5,195.7,16.9,8,,2019-05-14T05:54:27,2019-05-14T17:43:53,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/15/2019,33,23.5,27.8,39.3,23.5,30.5,23.4,78,36.786,100,12.5,rain,0,0,33.5,22.3,77,1010.3,52.4,5.6,190.6,16.7,7,,2019-05-15T05:54:35,2019-05-15T17:43:46,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/16/2019,32,23.3,26.9,37.5,23.3,28.8,23.3,81.7,6.009,100,16.67,rain,0,0,31.7,14.8,314,1010.9,62.9,5.1,162.8,14,7,,2019-05-16T05:54:42,2019-05-16T17:43:40,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/17/2019,31.7,22.6,27.5,37.1,22.6,29.7,22.9,76.9,21.753,100,8.33,rain,0,0,19.4,16,39.3,1010.4,52.3,5.9,206.2,17.8,8,,2019-05-17T05:54:51,2019-05-17T17:43:35,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/18/2019,32,23.3,27.7,36.8,23.3,29.8,22.1,72.5,0,0,0,,0,0,21.2,15.3,70.6,1010.4,49.5,6.2,199.4,17.5,8,,2019-05-18T05:54:59,2019-05-18T17:43:30,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/19/2019,32,23.4,28.1,36.8,23.4,30.4,22.2,71.2,0.046,100,4.17,rain,0,0,19.1,14.9,44.7,1010.7,47.4,5.6,245.6,21.1,9,,2019-05-19T05:55:08,2019-05-19T17:43:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/20/2019,33,23.5,28.2,38.5,23.5,30.8,23.1,74.8,2.315,100,8.33,rain,0,0,25.2,22.3,72,1010.5,49,6.3,201.1,17.4,8,,2019-05-20T05:55:17,2019-05-20T17:43:23,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/21/2019,33,23.5,28.2,37.9,23.5,31.3,23,74.2,0,0,0,,0,0,25.9,27.7,77.9,1010.4,43.1,6.2,228.1,19.8,9,,2019-05-21T05:55:27,2019-05-21T17:43:20,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/22/2019,33,23.4,28.3,38.9,23.4,31.2,22.5,71.6,0.137,100,4.17,rain,0,0,20.9,23.6,74.9,1010.6,46.3,6.4,238.8,20.6,8,,2019-05-22T05:55:37,2019-05-22T17:43:18,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/23/2019,33.7,23.2,28.3,37,23.2,30.3,21.7,68.8,0.091,100,4.17,rain,0,0,19.4,25.9,85.6,1011.1,43.3,6.9,256.2,22.2,9,,2019-05-23T05:55:48,2019-05-23T17:43:17,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/24/2019,34,23.4,28.5,37.3,23.4,30.4,21.2,66.5,0,0,0,,0,0,36.2,37.1,78.9,1010.4,35.6,6.5,232.4,20.2,8,,2019-05-24T05:55:59,2019-05-24T17:43:16,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/25/2019,33,23.2,28.2,36.7,23.2,30.3,21.9,69.6,0,0,0,,0,0,19.8,22.3,42.1,1009.7,44,6.2,217.8,18.8,8,,2019-05-25T05:56:10,2019-05-25T17:43:16,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/26/2019,33.7,23.2,28.3,37,23.2,30.8,22.1,69.9,0,0,0,,0,0,18.4,14.8,71.7,1009.5,43.3,5.8,225.3,19.6,8,,2019-05-26T05:56:21,2019-05-26T17:43:17,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/27/2019,33,23.9,28.4,37.3,23.9,30.9,22.6,71.7,6.094,100,16.67,rain,0,0,22,22.3,77.7,1008.9,46.4,5.9,217.1,18.8,8,,2019-05-27T05:56:33,2019-05-27T17:43:18,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/28/2019,33.7,23.6,28.7,38.2,23.6,31.5,22.5,70.1,0,0,0,,0,0,44.6,25.9,83.4,1008.3,39.5,6.4,221.4,19,8,,2019-05-28T05:56:45,2019-05-28T17:43:20,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/29/2019,34,23.7,28.5,38.6,23.7,31.3,22.6,71.1,0,0,0,,0,0,35.3,24.1,95.6,1007.9,45,6.8,225.6,19.6,8,,2019-05-29T05:56:58,2019-05-29T17:43:23,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/30/2019,33.7,23.9,28.3,37.9,23.9,30.8,22.5,71.9,0.228,100,8.33,rain,0,0,40.7,29.5,69.3,1008.2,43.7,6.6,215.4,18.7,8,,2019-05-30T05:57:10,2019-05-30T17:43:27,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,5/31/2019,34.4,23.3,28.4,37.2,23.3,30.4,21.8,69.3,0,0,0,,0,0,31.7,20.1,65.9,1007.9,44.1,6.7,220.7,19,8,,2019-05-31T05:57:23,2019-05-31T17:43:30,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/1/2019,33.4,23,28.3,37.5,23,30.6,22.3,70.9,0,0,0,,0,0,19.1,16.6,294.1,1008.2,44.4,6,203.3,17.4,7,,2019-06-01T05:57:36,2019-06-01T17:43:35,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/2/2019,32,23.7,27.7,36.8,23.7,29.9,22.4,73.6,4.103,100,8.33,rain,0,0,17.6,14.8,257.7,1008.6,51.6,6.7,192.2,16.6,6,,2019-06-02T05:57:50,2019-06-02T17:43:40,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/3/2019,30,22.8,26.8,34.1,22.8,28.6,22.1,75.8,1.824,100,4.17,rain,0,0,23.4,13,273.5,1008.8,50.4,5.8,206.4,18,7,,2019-06-03T05:58:03,2019-06-03T17:43:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
Papua Barat daya,6/4/2019,33.4,22.3,27.7,36.9,22.3,29.5,21.9,72.4,0.456,100,4.17,rain,0,0,25.6,20.5,66.3,1008.6,46.1,5.9,209,17.9,8,,2019-06-04T05:58:17,2019-06-04T17:43:52,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/5/2019,34.4,22.9,28.5,38.4,22.9,30.8,22.1,69.8,0,0,0,,0,0,20.2,18.9,78.9,1008.5,43,6.7,231.6,19.9,8,,2019-06-05T05:58:31,2019-06-05T17:43:59,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/6/2019,33.4,23.7,28.7,38.6,23.7,31.7,22.9,72.1,0,0,0,,0,0,18.7,22.3,81.5,1009.1,46.7,7.1,220.3,19,8,,2019-06-06T05:58:45,2019-06-06T17:44:06,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/7/2019,32.7,23.5,27.5,37.7,23.5,29.9,23.1,78,19.42,100,12.5,rain,0,0,22.3,14.8,129.8,1010.3,54.7,5.7,177,15.1,7,,2019-06-07T05:58:59,2019-06-07T17:44:14,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/8/2019,32,22.3,26.9,35.8,22.3,28.5,22.1,76.2,9.081,100,16.67,rain,0,0,19.8,14.8,312.7,1010.6,53.2,6.9,196.8,17,8,,2019-06-08T05:59:13,2019-06-08T17:44:23,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/9/2019,32.7,22.6,27.1,37.9,22.6,29.1,22.5,76.9,0.977,100,8.33,rain,0,0,19.4,22.3,61.2,1010.1,49,6.7,199.4,17.2,7,,2019-06-09T05:59:28,2019-06-09T17:44:31,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
Papua Barat daya,6/10/2019,33.4,22.2,27.6,38.2,22.2,29.6,22.1,73.5,6.18,100,8.33,rain,0,0,18.4,20.5,44.3,1009.3,42.9,7,234.4,20.1,8,,2019-06-10T05:59:42,2019-06-10T17:44:41,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/11/2019,33.7,23.3,28.2,39.4,23.3,30.7,22.4,71.8,0,0,0,,0,0,17.3,16.1,332.2,1010,43,6.5,182.9,15.8,7,,2019-06-11T05:59:56,2019-06-11T17:44:50,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/12/2019,33,23.2,28.1,38.1,23.2,30.7,22.5,72.5,0,0,0,,0,0,22.3,14.8,316.8,1010.6,43.7,6.4,206.2,17.9,8,,2019-06-12T06:00:11,2019-06-12T17:45:01,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/13/2019,33.4,24,28.5,38.1,24,31.7,23,72.8,0,0,0,,0,0,23,14.8,13.8,1010.5,48.8,6.1,223.2,19.2,8,,2019-06-13T06:00:25,2019-06-13T17:45:11,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/14/2019,32,24.3,27.7,36.8,24.3,30.5,23.2,77,6.623,100,12.5,rain,0,0,22.7,18.4,326.4,1009.9,56.9,5.8,159.1,13.8,7,,2019-06-14T06:00:39,2019-06-14T17:45:22,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999"
Papua Barat daya,6/15/2019,33,23.6,28.1,38.1,23.6,30.6,22.9,74.2,0.169,100,4.17,rain,0,0,24.1,16.6,47.7,1009.9,53.1,6.5,184.2,16,8,,2019-06-15T06:00:54,2019-06-15T17:45:33,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/16/2019,32.7,23.7,27.9,37.4,23.7,30.2,22.8,75.2,4.104,100,12.5,rain,0,0,21.6,16.6,264.3,1010.7,52.7,6.1,177.5,15.2,7,,2019-06-16T06:01:08,2019-06-16T17:45:45,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/17/2019,32,22.9,27.4,35.8,22.9,29.2,22.1,73.7,0,0,0,,0,0,26.6,25.9,77.3,1010.2,47.2,6.3,193.2,16.6,7,,2019-06-17T06:01:22,2019-06-17T17:45:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/18/2019,33.7,21.7,27.4,35.8,21.7,28.8,20.8,68.5,0,0,0,,0,0,24.8,27.7,96.5,1010.6,40.6,6.8,226.1,19.6,8,,2019-06-18T06:01:36,2019-06-18T17:46:09,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/19/2019,33.4,21.8,27.4,37,21.8,28.6,20.4,67,0,0,0,,0,0,21.6,25.9,82.9,1010,39.2,6.6,245.5,21.2,9,,2019-06-19T06:01:49,2019-06-19T17:46:21,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/20/2019,33.7,22.2,27.5,35.8,22.2,29,21,69.1,0,0,0,,0,0,19.8,18.4,52.2,1009.9,46,6.2,231.3,20,8,,2019-06-20T06:02:03,2019-06-20T17:46:34,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/21/2019,32,21.9,27.3,34.4,21.9,28.7,21,69.6,0,0,0,,0,0,20.5,15.3,86.1,1009.3,48.8,5.7,213.3,18.6,8,,2019-06-21T06:02:16,2019-06-21T17:46:47,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/22/2019,32.7,21.9,27.4,34.5,21.9,28.6,20.3,66.7,0,0,0,,0,0,23.4,17.8,25.1,1009,44.2,6,225.1,19.4,8,,2019-06-22T06:02:29,2019-06-22T17:47:00,0.66,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/23/2019,32.4,21.8,27.1,36,21.8,28.7,21.3,71.8,0,0,0,,0,0,14.8,14.2,357.9,1009.6,46.8,5.4,206.5,18,7,,2019-06-23T06:02:42,2019-06-23T17:47:13,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/24/2019,33.4,21.6,27,36,21.6,28.4,20.8,70.3,0,0,0,,0,0,25.6,20.5,83.7,1010.7,46.7,6.1,202.5,17.4,7,,2019-06-24T06:02:55,2019-06-24T17:47:27,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/25/2019,33,21.5,27,35.8,21.5,28.4,20.8,70.1,0,0,0,,0,0,26.3,25.9,78.7,1011.2,39.6,6.6,240.2,20.7,8,,2019-06-25T06:03:07,2019-06-25T17:47:40,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/26/2019,32.7,22.1,27.3,35.2,22.1,28.7,20.9,69.6,0,0,0,,0,0,28.1,22.3,79.6,1011.2,44.4,5.6,226.6,19.6,8,,2019-06-26T06:03:19,2019-06-26T17:47:54,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/27/2019,33.4,22,27.6,35.6,22,29.1,20.6,66.8,0,0,0,,0,0,15.8,15.3,40.3,1010.9,39.1,6.3,207.8,18.1,8,,2019-06-27T06:03:30,2019-06-27T17:48:08,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/28/2019,32,22.8,27.6,35.8,22.8,29.3,21.2,68.9,0,0,0,,0,0,16.9,18.4,71.4,1010.6,44.3,6.4,219,18.9,8,,2019-06-28T06:03:42,2019-06-28T17:48:21,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/29/2019,33,22.1,27.3,34.2,22.1,28.4,20.1,66.1,0,0,0,,0,0,26.3,25.9,62.3,1009.8,43.7,7.2,243.5,21,8,,2019-06-29T06:03:52,2019-06-29T17:48:35,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,6/30/2019,32,22.4,27.4,34.9,22.4,28.6,20.2,66,0,0,0,,0,0,29.5,18.4,72.8,1010.5,47.7,7.2,218.7,18.8,8,,2019-06-30T06:04:03,2019-06-30T17:48:49,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,7/1/2019,32.4,22,27.4,34,22,28.5,20.6,67.9,0,0,0,,0,0,30.6,22.3,69.9,1010.3,48,6.2,227.5,19.6,8,,2019-07-01T06:04:13,2019-07-01T17:49:03,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,7/2/2019,33.1,22,27.4,35.4,22,28.8,20.6,67.6,0,0,0,,0,0,28.8,27.7,89.4,1010.3,45.6,5.9,224.4,19.5,8,,2019-07-02T06:04:22,2019-07-02T17:49:17,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,7/3/2019,32.4,22.5,27.8,35.8,22.5,29.5,21.1,68.1,0,0,0,,0,0,37.1,24.1,57.3,1010.3,46.7,6.5,208.2,18.1,8,,2019-07-03T06:04:31,2019-07-03T17:49:30,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,7/4/2019,32,23.2,27.4,35.8,23.2,29.1,22.1,73.5,1.448,100,4.17,rain,0,0,29.5,18.4,55.8,1011.5,52.3,6.4,202.6,17.4,7,,2019-07-04T06:04:40,2019-07-04T17:49:44,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,7/5/2019,33.4,22.7,27.7,36.9,22.7,29.5,21.8,71.3,10.03,100,4.17,rain,0,0,22,16.6,90.8,1010.1,57.9,5.5,210.9,18.3,8,,2019-07-05T06:04:48,2019-07-05T17:49:57,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,7/6/2019,33.4,22.8,27.8,37.5,22.8,30,22.3,73,0,0,0,,0,0,35.3,31.7,85.6,1009.3,48.6,6.7,212.4,18.4,7,,2019-07-06T06:04:55,2019-07-06T17:50:11,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
Papua Barat daya,7/7/2019,33.7,23,27.9,37.9,23,30.2,22.2,72.1,0.912,100,4.17,rain,0,0,42.5,24.7,95.4,1010.9,47.1,6.6,213.1,18.4,8,,2019-07-07T06:05:02,2019-07-07T17:50:24,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
