name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Kepulauan Riau, tanjung pinang",2017-04-11,90.2,76.2,82.8,101.1,76.2,89.5,76.8,82.9,0.002,100,4.17,rain,0.0,0.0,12.3,9.2,147.4,1008.3,55.1,5.6,215.6,18.6,8,,2017-04-11T05:59:04,2017-04-11T18:06:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-12,86.9,75.3,81.7,98.5,75.3,87.8,77.0,86.2,0.747,100,8.33,rain,0.0,0.0,12.8,9.2,164.2,1009.4,56.8,5.7,214.4,18.4,8,,2017-04-12T05:58:47,2017-04-12T18:06:39,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-13,84.5,76.1,80.3,94.0,76.1,84.7,76.3,87.8,0.0,0,0.0,,0.0,0.0,11.2,9.2,182.3,1010.8,59.4,5.7,158.7,13.7,7,,2017-04-13T05:58:30,2017-04-13T18:06:25,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-14,90.6,76.0,82.2,100.8,76.0,88.0,76.1,83.1,0.0,0,0.0,,0.0,0.0,12.3,12.7,50.1,1010.2,63.7,5.8,212.0,18.1,8,,2017-04-14T05:58:13,2017-04-14T18:06:12,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-15,89.6,75.8,82.2,100.7,75.8,88.1,76.2,82.8,1.65,100,8.33,rain,0.0,0.0,13.2,13.3,42.4,1009.7,53.0,5.7,222.6,19.4,7,,2017-04-15T05:57:57,2017-04-15T18:05:59,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-16,87.9,75.5,82.0,99.7,75.5,87.5,76.0,82.9,1.972,100,8.33,rain,0.0,0.0,8.3,8.4,71.1,1010.0,55.4,5.8,246.5,21.4,8,,2017-04-16T05:57:41,2017-04-16T18:05:46,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-17,88.7,78.2,83.0,102.4,78.2,90.5,77.3,83.3,0.323,100,12.5,rain,0.0,0.0,8.3,12.9,56.0,1010.0,49.6,5.8,222.4,19.2,8,,2017-04-17T05:57:26,2017-04-17T18:05:34,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-18,89.6,77.0,81.1,104.9,77.0,85.9,76.5,86.5,1.713,100,12.5,rain,0.0,0.0,12.5,7.1,41.4,1010.8,58.8,5.3,252.2,22.0,9,,2017-04-18T05:57:11,2017-04-18T18:05:22,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-19,90.5,75.8,82.0,101.8,75.8,87.5,75.3,81.4,0.33,100,4.17,rain,0.0,0.0,9.4,8.2,65.3,1010.6,53.1,5.5,250.0,21.8,8,,2017-04-19T05:56:56,2017-04-19T18:05:11,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-20,92.5,76.4,81.6,105.0,76.4,86.4,76.7,86.0,2.357,100,8.33,rain,0.0,0.0,11.0,11.4,153.0,1010.7,55.2,4.8,243.5,21.1,9,,2017-04-20T05:56:42,2017-04-20T18:04:59,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-21,88.7,75.8,81.7,97.3,75.8,87.2,75.9,83.5,0.166,100,8.33,rain,0.0,0.0,20.8,10.3,265.8,1010.9,51.9,4.9,225.4,19.5,8,,2017-04-21T05:56:28,2017-04-21T18:04:49,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-22,86.0,77.1,81.0,97.2,77.1,86.1,76.5,86.4,0.08,100,8.33,rain,0.0,0.0,15.2,17.2,280.4,1010.9,56.1,5.6,195.5,16.9,8,,2017-04-22T05:56:14,2017-04-22T18:04:39,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-23,89.8,76.4,82.1,102.1,76.4,89.0,77.0,85.1,0.001,100,4.17,rain,0.0,0.0,21.9,9.2,231.0,1010.6,50.9,5.9,254.1,22.0,9,,2017-04-23T05:56:01,2017-04-23T18:04:29,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-24,87.8,75.3,81.5,101.9,75.3,87.0,77.6,88.2,4.441,100,16.67,rain,0.0,0.0,13.0,10.3,80.8,1010.7,60.8,5.5,232.7,20.2,9,,2017-04-24T05:55:49,2017-04-24T18:04:20,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-25,88.1,75.5,80.0,98.9,75.5,82.9,76.6,90.0,2.438,100,8.33,rain,0.0,0.0,13.4,6.9,49.7,1010.7,56.2,4.7,176.1,15.3,7,,2017-04-25T05:55:37,2017-04-25T18:04:11,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-26,84.2,76.7,80.5,94.2,76.7,85.1,76.7,88.5,0.016,100,8.33,rain,0.0,0.0,15.0,11.4,220.3,1010.6,60.0,4.4,72.5,6.3,3,,2017-04-26T05:55:25,2017-04-26T18:04:02,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-27,89.0,77.6,82.4,102.7,77.6,88.9,76.3,82.5,0.0,0,0.0,,0.0,0.0,19.5,11.4,262.6,1010.3,68.8,5.5,175.6,15.0,6,,2017-04-27T05:55:14,2017-04-27T18:03:54,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-28,86.6,75.5,80.7,98.5,75.5,85.1,75.8,85.5,0.236,100,12.5,rain,0.0,0.0,16.1,9.1,236.9,1010.8,53.9,5.5,149.9,13.1,5,,2017-04-28T05:55:04,2017-04-28T18:03:47,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-29,85.2,76.7,80.6,95.5,76.7,85.1,76.6,87.9,0.016,100,8.33,rain,0.0,0.0,11.9,5.8,178.4,1011.0,57.8,5.1,219.3,18.9,8,,2017-04-29T05:54:54,2017-04-29T18:03:40,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-04-30,92.0,75.5,82.4,102.1,75.5,88.4,76.4,83.0,0.0,0,0.0,,0.0,0.0,12.5,10.1,115.5,1010.8,54.3,5.3,200.4,17.3,8,,2017-04-30T05:54:44,2017-04-30T18:03:34,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-01,87.8,77.3,82.8,99.8,77.3,90.4,76.8,82.6,0.983,100,12.5,rain,0.0,0.0,12.1,10.5,154.5,1010.9,53.3,5.9,226.4,19.7,8,,2017-05-01T05:54:35,2017-05-01T18:03:28,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-02,86.1,77.1,81.4,97.0,77.1,86.8,76.6,85.6,0.079,100,4.17,rain,0.0,0.0,10.7,6.9,208.3,1011.2,53.5,5.7,185.9,16.2,8,,2017-05-02T05:54:27,2017-05-02T18:03:23,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-03,87.8,78.5,82.1,98.8,78.5,88.8,77.5,86.2,1.847,100,12.5,rain,0.0,0.0,11.6,28.7,109.5,1010.3,55.9,5.6,232.0,19.9,8,,2017-05-03T05:54:19,2017-05-03T18:03:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-04,89.6,76.4,82.5,103.0,76.4,88.7,76.7,83.3,0.707,100,8.33,rain,0.0,0.0,11.4,7.5,126.5,1010.5,47.4,5.8,230.7,20.0,9,,2017-05-04T05:54:12,2017-05-04T18:03:13,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-05,88.6,77.3,82.3,99.8,77.3,88.4,76.9,84.4,2.24,100,8.33,rain,0.0,0.0,11.4,8.8,232.1,1011.3,51.1,5.5,242.2,20.9,9,,2017-05-05T05:54:05,2017-05-05T18:03:10,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-06,86.8,76.7,81.7,97.5,76.7,87.8,76.9,86.0,0.004,100,4.17,rain,0.0,0.0,11.6,10.4,221.2,1012.0,55.3,5.5,224.5,19.5,8,,2017-05-06T05:53:59,2017-05-06T18:03:07,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-07,87.5,77.7,81.1,99.2,77.7,85.4,76.5,86.5,0.002,100,4.17,rain,0.0,0.0,23.0,9.1,226.9,1011.4,56.1,5.5,195.9,17.0,7,,2017-05-07T05:53:53,2017-05-07T18:03:04,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-08,86.8,77.3,81.9,97.5,77.3,87.8,76.5,84.1,0.087,100,8.33,rain,0.0,0.0,15.2,13.8,214.5,1010.2,57.3,5.7,209.5,18.1,8,,2017-05-08T05:53:48,2017-05-08T18:03:02,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-09,90.2,78.2,83.7,103.8,78.2,92.2,77.2,81.4,0.008,100,4.17,rain,0.0,0.0,16.6,12.7,157.5,1008.8,53.8,6.1,210.5,18.1,8,,2017-05-09T05:53:44,2017-05-09T18:03:00,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-10,86.6,76.8,79.9,99.6,76.8,83.8,77.2,91.8,0.279,100,8.33,rain,0.0,0.0,14.3,12.7,126.6,1009.5,61.3,5.2,188.6,16.3,7,,2017-05-10T05:53:40,2017-05-10T18:02:59,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-11,87.9,76.8,81.6,102.1,76.8,87.5,76.6,85.3,1.061,100,8.33,rain,0.0,0.0,15.2,8.7,223.8,1009.9,59.1,5.9,201.3,17.3,7,,2017-05-11T05:53:37,2017-05-11T18:02:59,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-12,86.0,77.6,81.4,98.0,77.6,87.0,76.9,86.4,0.092,100,8.33,rain,0.0,0.0,13.2,9.5,237.6,1009.3,59.5,5.8,230.0,19.8,8,,2017-05-12T05:53:34,2017-05-12T18:02:59,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-13,88.0,77.1,81.6,101.1,77.1,87.5,77.6,88.1,0.039,100,8.33,rain,0.0,0.0,13.9,11.4,173.9,1008.9,53.2,5.7,180.4,15.6,7,,2017-05-13T05:53:32,2017-05-13T18:03:00,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-14,90.2,77.1,83.8,102.2,77.1,92.9,77.5,82.1,0.0,0,0.0,,0.0,0.0,15.2,11.4,138.5,1008.4,49.6,6.1,214.2,18.5,7,,2017-05-14T05:53:31,2017-05-14T18:03:01,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-15,88.4,79.1,82.4,101.2,79.1,90.3,78.1,87.3,0.198,100,12.5,rain,0.0,0.0,17.2,17.2,169.3,1008.4,58.7,5.8,213.4,18.5,7,,2017-05-15T05:53:30,2017-05-15T18:03:03,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-16,88.7,78.5,83.0,101.2,78.5,90.6,77.3,83.6,0.039,100,4.17,rain,0.0,0.0,19.0,12.7,193.4,1008.3,53.0,5.8,189.6,16.4,7,,2017-05-16T05:53:30,2017-05-16T18:03:05,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-17,89.0,78.9,84.4,103.8,78.9,95.2,78.4,82.8,0.0,0,0.0,,0.0,0.0,23.0,13.9,153.1,1008.2,50.5,6.1,208.8,18.1,7,,2017-05-17T05:53:30,2017-05-17T18:03:08,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-18,89.7,80.6,84.3,105.0,88.0,95.5,78.4,82.8,0.433,100,8.33,rain,0.0,0.0,17.9,13.8,154.5,1009.2,55.4,6.0,194.8,16.9,7,,2017-05-18T05:53:31,2017-05-18T18:03:11,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-19,87.2,79.1,83.2,100.2,79.1,92.6,78.0,84.7,0.196,100,4.17,rain,0.0,0.0,15.2,9.6,180.6,1009.5,54.6,6.1,221.8,19.0,7,,2017-05-19T05:53:32,2017-05-19T18:03:15,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-20,89.6,79.4,84.1,103.6,79.4,93.2,77.6,81.5,0.02,100,4.17,rain,0.0,0.0,15.0,11.4,176.4,1008.4,55.6,6.1,194.2,17.0,7,,2017-05-20T05:53:34,2017-05-20T18:03:19,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-21,87.9,77.9,82.3,102.2,77.9,89.2,77.5,85.6,0.166,100,8.33,rain,0.0,0.0,16.1,13.4,189.1,1007.7,54.0,6.0,206.9,17.9,8,,2017-05-21T05:53:37,2017-05-21T18:03:24,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-22,88.9,78.2,82.3,102.0,78.2,90.2,78.1,87.4,0.001,100,4.17,rain,0.0,0.0,19.0,12.7,170.8,1008.7,48.0,6.1,198.8,17.2,7,,2017-05-22T05:53:40,2017-05-22T18:03:30,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-23,89.9,78.5,83.9,105.2,78.5,93.1,77.4,81.6,0.079,100,4.17,rain,0.0,0.0,19.9,13.3,181.5,1008.8,51.4,6.2,213.5,18.4,8,,2017-05-23T05:53:44,2017-05-23T18:03:36,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-24,89.8,74.9,80.0,105.1,74.9,85.3,76.8,90.1,3.205,100,12.5,rain,0.0,0.0,16.8,11.4,149.2,1009.0,64.6,5.4,217.2,18.5,7,,2017-05-24T05:53:48,2017-05-24T18:03:42,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-25,87.2,76.7,81.1,101.8,76.7,87.3,77.4,88.8,2.369,100,8.33,rain,0.0,0.0,17.7,11.4,120.7,1008.8,61.1,5.8,193.4,16.8,7,,2017-05-25T05:53:53,2017-05-25T18:03:49,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-26,88.4,77.0,81.2,103.8,77.0,87.8,77.8,89.7,2.174,100,16.67,rain,0.0,0.0,26.4,9.8,156.2,1009.0,58.9,5.5,176.1,15.2,8,,2017-05-26T05:53:58,2017-05-26T18:03:56,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-27,89.0,76.8,81.6,106.0,76.8,88.0,78.3,90.4,1.453,100,8.33,rain,0.0,0.0,24.2,17.2,130.8,1008.2,59.8,5.2,201.6,17.3,7,,2017-05-27T05:54:04,2017-05-27T18:04:04,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-28,87.5,77.7,83.6,103.7,77.7,93.7,78.5,85.0,0.0,0,0.0,,0.0,0.0,14.5,15.0,174.7,1008.0,58.0,5.9,166.6,14.4,7,,2017-05-28T05:54:10,2017-05-28T18:04:12,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-29,88.6,80.0,84.2,103.8,80.0,94.8,78.3,82.8,0.0,0,0.0,,0.0,0.0,14.3,11.4,163.1,1008.5,56.2,6.1,189.2,16.2,7,,2017-05-29T05:54:17,2017-05-29T18:04:21,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-30,82.4,75.2,79.0,92.3,75.2,81.8,76.3,91.4,2.084,100,12.5,rain,0.0,0.0,21.9,12.8,233.7,1009.7,59.5,5.4,183.0,15.7,7,,2017-05-30T05:54:24,2017-05-30T18:04:30,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-05-31,89.6,75.5,82.6,100.1,75.5,88.6,76.1,82.0,0.277,100,12.5,rain,0.0,0.0,16.8,19.6,245.1,1009.8,59.3,5.9,223.1,19.4,8,,2017-05-31T05:54:32,2017-05-31T18:04:40,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-06-01,86.8,76.0,80.7,98.4,76.0,85.2,75.9,85.8,7.438,100,12.5,rain,0.0,0.0,21.7,11.4,197.7,1010.2,64.8,5.6,118.9,10.3,5,,2017-06-01T05:54:40,2017-06-01T18:04:49,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-06-02,88.6,77.1,83.2,100.4,77.1,90.6,76.1,79.9,0.0,0,0.0,,0.0,0.0,16.3,10.3,193.6,1010.8,61.1,6.1,158.8,13.8,5,,2017-06-02T05:54:49,2017-06-02T18:05:00,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-06-03,89.7,78.2,84.5,102.4,78.2,93.7,76.9,78.7,0.0,0,0.0,,0.0,0.0,15.2,8.8,178.1,1010.6,57.4,6.2,248.5,21.6,8,,2017-06-03T05:54:58,2017-06-03T18:05:10,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-06-04,89.9,79.1,85.2,105.2,79.1,96.6,78.3,80.4,0.0,0,0.0,,0.0,0.0,17.0,11.7,154.1,1010.0,52.9,6.1,237.2,20.5,8,,2017-06-04T05:55:07,2017-06-04T18:05:21,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-06-05,90.2,79.4,85.1,105.2,79.4,96.5,78.5,81.2,0.0,0,0.0,,0.0,0.0,16.6,9.2,157.8,1009.6,52.7,6.2,241.5,20.7,8,,2017-06-05T05:55:17,2017-06-05T18:05:32,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-06-06,90.8,78.5,84.8,103.8,78.5,94.5,77.6,79.9,0.0,0,0.0,,0.0,0.0,17.9,12.7,162.5,1009.7,52.7,6.0,223.3,19.3,8,,2017-06-06T05:55:27,2017-06-06T18:05:43,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-06-07,90.8,77.6,84.4,103.6,77.6,93.8,77.5,80.6,0.0,0,0.0,,0.0,0.0,16.1,12.7,135.2,1009.9,50.6,6.1,251.2,21.6,8,,2017-06-07T05:55:38,2017-06-07T18:05:55,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-06-08,90.2,78.2,84.5,102.4,78.2,93.7,77.2,79.5,0.0,0,0.0,,0.0,0.0,13.9,11.6,121.4,1009.5,50.3,6.1,243.8,20.9,8,,2017-06-08T05:55:49,2017-06-08T18:06:07,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-06-09,90.8,77.1,84.6,101.2,77.1,93.7,76.8,78.1,0.0,0,0.0,,0.0,0.0,16.1,11.4,134.2,1009.1,46.1,6.2,239.2,20.7,8,,2017-06-09T05:56:00,2017-06-09T18:06:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-06-10,91.5,78.2,84.1,106.6,78.2,93.1,77.1,80.0,0.275,100,4.17,rain,0.0,0.0,17.2,15.0,150.0,1010.1,49.7,6.1,229.1,19.7,8,,2017-06-10T05:56:11,2017-06-10T18:06:32,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-06-11,86.0,72.3,81.0,96.1,72.3,86.0,76.2,85.9,1.71,100,20.83,rain,0.0,0.0,15.2,16.1,190.3,1010.9,63.0,5.6,192.2,16.6,7,,2017-06-11T05:56:23,2017-06-11T18:06:44,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-06-12,88.6,77.3,83.3,100.9,77.3,91.3,76.6,80.9,0.079,100,4.17,rain,0.0,0.0,14.1,9.2,146.7,1010.3,54.6,6.1,208.0,18.0,8,,2017-06-12T05:56:35,2017-06-12T18:06:57,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-06-13,88.7,76.4,83.5,105.0,76.4,91.9,76.8,80.6,0.016,100,4.17,rain,0.0,0.0,16.3,12.8,144.1,1010.5,58.2,6.2,221.3,18.8,8,,2017-06-13T05:56:47,2017-06-13T18:07:10,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-06-14,89.6,77.3,82.2,98.1,77.3,87.1,75.0,79.6,0.0,0,0.0,,0.0,0.0,19.7,19.6,233.9,1011.4,53.2,5.9,202.0,17.4,8,,2017-06-14T05:56:59,2017-06-14T18:07:22,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48698099999,WSSS,96087099999,WIDD,96091099999"
"Kepulauan Riau, tanjung pinang",2017-06-15,89.6,75.9,82.8,101.3,75.9,89.4,76.4,81.7,1.375,100,8.33,rain,0.0,0.0,11.9,11.4,115.4,1010.6,50.0,6.0,220.7,19.0,8,,2017-06-15T05:57:11,2017-06-15T18:07:35,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48698099999,WSSS,96087099999,WIDD,96091099999"
